1309,"[[711.3922729492188, 484.2674865722656], [709.098388671875, 475.0919189453125], [699.9228515625, 477.38580322265625], [694.1881103515625, 488.85528564453125], [672.3961181640625, 490.0022277832031], [672.3961181640625, 538.1739501953125], [668.955322265625, 546.2025756835938], [658.6328125, 615.019287109375], [650.6041870117188, 626.4887084960938], [683.8656005859375, 670.0726318359375], [686.1594848632812, 680.3951416015625], [680.4247436523438, 681.5421142578125], [655.1919555664062, 684.9829711914062], [727.4495239257812, 752.6527099609375], [648.310302734375, 787.0610961914062], [732.0372924804688, 860.4656372070312], [549.6729736328125, 743.4771728515625]]"
1310,"[[710.7830810546875, 485.2022399902344], [708.46923828125, 475.9468688964844], [699.2138671875, 478.2607116699219], [693.4292602539062, 488.6730041503906], [671.4478149414062, 490.98681640625], [677.232421875, 539.5774536132812], [665.6632080078125, 547.6758422851562], [662.1924438476562, 611.3064575195312], [644.8386840820312, 626.3463745117188], [692.2723388671875, 642.5432739257812], [672.604736328125, 687.6630859375], [681.860107421875, 683.035400390625], [655.2509155273438, 688.8200073242188], [720.0383911132812, 759.39208984375], [656.4078369140625, 788.3150634765625], [718.8815307617188, 865.8286743164062], [560.383544921875, 743.1952514648438]]"
1311,"[[709.3908081054688, 486.1969299316406], [708.2266235351562, 478.04754638671875], [698.9130249023438, 480.3759460449219], [696.5846557617188, 490.85369873046875], [670.9723510742188, 494.3463134765625], [679.1217041015625, 542.0783081054688], [662.822998046875, 549.0634765625], [662.822998046875, 613.09423828125], [639.5390625, 625.900390625], [698.9130249023438, 636.378173828125], [660.4945678710938, 688.7669677734375], [680.2859497070312, 686.4385375976562], [653.5093994140625, 692.259521484375], [714.047607421875, 764.4396362304688], [665.1513671875, 791.2161865234375], [700.0772705078125, 870.3814697265625], [572.0157470703125, 743.484130859375]]"
1312,"[[708.89453125, 487.94317626953125], [707.7271728515625, 478.6040344238281], [698.3880004882812, 482.106201171875], [697.2205810546875, 491.4453430175781], [669.2031860351562, 494.9475402832031], [679.709716796875, 542.8106689453125], [661.0314331054688, 552.1497802734375], [666.8683471679688, 610.5194702148438], [631.8465576171875, 623.3607788085938], [707.7271728515625, 630.3651733398438], [648.1900634765625, 688.7348022460938], [677.3749389648438, 691.0696411132812], [655.1944580078125, 696.9065551757812], [707.7271728515625, 769.2849731445312], [677.3749389648438, 794.9676513671875], [680.8770751953125, 872.0155639648438], [581.648681640625, 748.2719116210938]]"
1313,"[[708.0137939453125, 490.8918762207031], [705.6739501953125, 481.5325622558594], [697.4845581054688, 483.8724060058594], [700.9943237304688, 492.0617980957031], [668.2367553710938, 496.741455078125], [679.9358520507812, 542.3680419921875], [663.5570678710938, 551.7273559570312], [675.2562255859375, 606.7133178710938], [624.949951171875, 618.4124755859375], [722.0527954101562, 625.4319458007812], [636.6491088867188, 686.2674560546875], [675.2562255859375, 685.0975341796875], [661.21728515625, 689.7771606445312], [696.314697265625, 778.6906127929688], [686.9553833007812, 790.3897705078125], [663.5570678710938, 874.62353515625], [588.6826171875, 747.1029663085938]]"
1314,"[[707.0977783203125, 492.12286376953125], [705.9370727539062, 481.67645263671875], [696.6513671875, 483.9978942871094], [661.8299560546875, 492.12286376953125], [666.4727783203125, 495.6050109863281], [675.758544921875, 542.0335693359375], [665.3120727539062, 550.1585693359375], [673.4370727539062, 605.872802734375], [616.5621337890625, 612.8370361328125], [731.4727783203125, 619.8013305664062], [627.008544921875, 682.4798583984375], [669.9549560546875, 688.2833862304688], [662.9906616210938, 694.0869750976562], [683.8834838867188, 782.3011474609375], [700.1334838867188, 788.104736328125], [645.5799560546875, 873.9974975585938], [597.99072265625, 749.8012084960938]]"
1315,"[[705.2036743164062, 490.2148132324219], [704.0492553710938, 479.8250427246094], [694.8139038085938, 483.2882995605469], [661.335693359375, 489.0603942871094], [665.953369140625, 493.6780700683594], [676.3431396484375, 541.0093383789062], [663.64453125, 547.9358520507812], [678.6519775390625, 602.193603515625], [609.3867797851562, 607.9657592773438], [739.8363037109375, 612.5834350585938], [616.3132934570312, 678.3853759765625], [665.953369140625, 681.8486328125], [656.718017578125, 687.6207885742188], [679.806396484375, 777.6655883789062], [710.9757690429688, 783.4376831054688], [629.0119018554688, 872.3280639648438], [604.76904296875, 752.268310546875]]"
1316,"[[705.3912963867188, 490.18896484375], [703.0835571289062, 479.8041687011719], [695.0064697265625, 483.2657775878906], [661.5443725585938, 490.18896484375], [665.0059814453125, 494.804443359375], [678.8523559570312, 542.1129150390625], [662.6982421875, 549.0361328125], [682.31396484375, 600.9600830078125], [602.6972045898438, 602.1139526367188], [743.4688720703125, 605.5755615234375], [606.1588134765625, 673.6536865234375], [666.1598510742188, 686.34619140625], [656.9288940429688, 689.8078002929688], [674.2368774414062, 774.0399780273438], [720.3915405273438, 779.809326171875], [614.23583984375, 867.5031127929688], [611.9281005859375, 755.578125]]"
1317,"[[705.60205078125, 488.9307556152344], [703.2949829101562, 479.702392578125], [694.0665893554688, 482.0094909667969], [660.6137084960938, 490.0843200683594], [664.0743408203125, 495.85205078125], [681.3775634765625, 543.1474609375], [660.6137084960938, 550.0687866210938], [682.5311279296875, 599.6712646484375], [598.3222045898438, 596.2106323242188], [742.5155639648438, 597.3641967773438], [599.4757080078125, 667.7305297851562], [664.0743408203125, 694.2621459960938], [660.6137084960938, 695.4157104492188], [662.9208374023438, 775.0104370117188], [727.5194702148438, 771.5498046875], [597.1686401367188, 859.2193603515625], [616.7789306640625, 758.8607788085938]]"
1318,"[[704.052978515625, 488.5443420410156], [701.7531127929688, 478.19512939453125], [692.5538330078125, 481.6448669433594], [659.2063598632812, 488.5443420410156], [662.6560668945312, 494.2939147949219], [681.0546875, 539.1405639648438], [660.3562622070312, 548.33984375], [685.6543579101562, 597.7861328125], [594.8112182617188, 592.0365600585938], [744.2999267578125, 588.5867919921875], [592.5113525390625, 661.0313720703125], [659.2063598632812, 692.0789794921875], [662.6560668945312, 694.3788452148438], [654.606689453125, 772.5729370117188], [735.1006469726562, 765.6734619140625], [582.1621704101562, 857.66650390625], [628.15869140625, 769.1232299804688]]"
1319,"[[702.005615234375, 487.96453857421875], [700.8585205078125, 478.78802490234375], [691.6820068359375, 481.0821533203125], [696.270263671875, 486.8174743652344], [661.8583984375, 492.5527648925781], [683.652587890625, 536.14111328125], [659.5642700195312, 545.317626953125], [685.9467163085938, 594.6412963867188], [590.7405395507812, 586.6118774414062], [745.5939331054688, 580.8765869140625], [587.2993774414062, 655.4356079101562], [656.1231079101562, 684.1121826171875], [664.1525268554688, 686.4063110351562], [643.5054321289062, 774.7301025390625], [743.2998046875, 757.524169921875], [572.3875732421875, 852.7303466796875], [636.623046875, 777.0242309570312]]"
1320,"[[700.8114013671875, 488.1480407714844], [699.6654663085938, 478.98046875], [690.4979248046875, 481.2723693847656], [696.2276611328125, 487.0021057128906], [661.8492431640625, 491.58587646484375], [683.6222534179688, 535.1318359375], [656.1195068359375, 544.2993774414062], [688.2059936523438, 591.283203125], [587.36279296875, 583.2615966796875], [742.0654907226562, 574.093994140625], [582.7789916992188, 650.8723754882812], [654.9735717773438, 679.5210571289062], [662.9952392578125, 684.1047973632812], [635.4924926757812, 771.1967163085938], [750.0870971679688, 750.5697021484375], [561.0060424804688, 849.1210327148438], [644.6600952148438, 784.9480590820312]]"
1321,"[[700.470703125, 486.8780822753906], [698.1826782226562, 477.7259521484375], [690.174560546875, 480.01397705078125], [692.4625854492188, 485.73406982421875], [661.57421875, 490.31011962890625], [684.4545288085938, 532.6386108398438], [652.422119140625, 542.9347534179688], [690.174560546875, 587.5513305664062], [586.0692749023438, 577.2551879882812], [739.3671875, 565.8150634765625], [579.2052001953125, 645.8960571289062], [658.1422119140625, 681.3604736328125], [663.8622436523438, 683.6484985351562], [627.2537841796875, 768.3055419921875], [753.0953369140625, 744.28125], [552.8928833007812, 840.37841796875], [655.8541870117188, 791.1858520507812]]"
1322,"[[699.4281616210938, 487.13153076171875], [697.1570434570312, 476.9117431640625], [689.2083740234375, 479.18280029296875], [694.885986328125, 484.8604736328125], [659.6845092773438, 490.53814697265625], [685.8017578125, 529.146240234375], [649.4647216796875, 542.7725830078125], [694.885986328125, 583.6517333984375], [583.6038818359375, 575.7030029296875], [736.9006958007812, 559.8056030273438], [576.7907104492188, 643.8349609375], [660.820068359375, 679.0364379882812], [663.0911254882812, 681.3074951171875], [622.2119750976562, 765.3368530273438], [753.9336547851562, 739.2196044921875], [544.9957885742188, 833.46875], [668.768798828125, 798.2672729492188]]"
1323,"[[700.2940673828125, 487.3437194824219], [696.987548828125, 477.4242858886719], [689.2724609375, 480.73077392578125], [694.7832641601562, 486.2415771484375], [659.51416015625, 490.65020751953125], [684.8638305664062, 530.3279418945312], [648.4925537109375, 542.4517211914062], [691.4767456054688, 585.4359130859375], [582.3629760742188, 573.3121948242188], [735.5631713867188, 556.77978515625], [576.8521728515625, 641.6460571289062], [660.6163330078125, 680.2216186523438], [663.9227905273438, 682.4259643554688], [618.7342529296875, 760.6792602539062], [755.4020385742188, 735.32958984375], [538.276611328125, 824.6045532226562], [680.4552001953125, 805.8677978515625]]"
1324,"[[700.164794921875, 487.89776611328125], [698.0341796875, 478.3098449707031], [688.4462280273438, 481.5058288574219], [692.70751953125, 485.7671203613281], [659.6824340820312, 490.0284423828125], [685.250244140625, 529.4454956054688], [646.8984985351562, 542.2294311523438], [689.5115356445312, 583.7771606445312], [581.91357421875, 574.189208984375], [732.1246337890625, 556.0786743164062], [577.6522216796875, 642.3701171875], [660.7477416992188, 680.721923828125], [666.0743408203125, 681.7872314453125], [617.0693359375, 759.5560913085938], [755.5618286132812, 733.9882202148438], [531.8432006835938, 814.9530639648438], [693.7728881835938, 812.8223876953125]]"
1325,"[[699.1551513671875, 486.49774169921875], [697.0391235351562, 476.9757080078125], [687.5171508789062, 480.14971923828125], [694.9231567382812, 486.49774169921875], [658.9510498046875, 489.6717529296875], [686.4591064453125, 527.7598266601562], [646.2550048828125, 542.5718383789062], [691.7491455078125, 582.7759399414062], [581.7168579101562, 576.4279174804688], [733.01123046875, 558.44189453125], [579.6008911132812, 645.1981201171875], [662.1250610351562, 680.1121826171875], [666.3570556640625, 681.170166015625], [618.7469482421875, 758.4043579101562], [754.1712646484375, 734.0703125], [526.7007446289062, 802.8404541015625], [705.503173828125, 819.7684936523438]]"
1326,"[[699.8244018554688, 486.722412109375], [697.7108154296875, 477.2110900878906], [689.2562866210938, 479.32470703125], [696.6539916992188, 485.66558837890625], [658.608642578125, 488.8360290527344], [685.0289916992188, 525.8245849609375], [646.9837036132812, 542.7335815429688], [686.0858154296875, 583.9494018554688], [583.5747680664062, 580.7789306640625], [730.4720458984375, 563.869873046875], [582.5179443359375, 648.4151000976562], [660.7222900390625, 678.0059204101562], [666.00634765625, 680.1195678710938], [620.5632934570312, 757.2670288085938], [752.6651611328125, 734.01708984375], [521.2227172851562, 791.0850830078125], [717.790283203125, 824.9031982421875]]"
1327,"[[699.91845703125, 483.24053955078125], [697.7992553710938, 474.7637939453125], [689.3224487304688, 476.8829650878906], [694.6204223632812, 485.3597412109375], [660.71337890625, 487.47894287109375], [685.0841064453125, 525.6243896484375], [646.9386596679688, 543.6375122070312], [685.0841064453125, 581.782958984375], [584.4224853515625, 583.9021606445312], [730.646728515625, 570.1273803710938], [586.5416870117188, 651.71630859375], [660.71337890625, 680.3253784179688], [668.1305541992188, 681.3849487304688], [621.5083618164062, 758.7354736328125], [748.6598510742188, 735.4243774414062], [519.7871704101562, 778.8677978515625], [727.4678955078125, 828.6687622070312]]"
1328,"[[700.2232055664062, 482.3924865722656], [698.0713500976562, 472.70916748046875], [689.4639282226562, 475.93695068359375], [695.9194946289062, 482.3924865722656], [661.4898071289062, 485.6202697753906], [686.2361450195312, 525.4295654296875], [647.5028076171875, 542.6444091796875], [684.0842895507812, 583.5296020507812], [588.3268432617188, 588.9092407226562], [734.65283203125, 575.9981079101562], [592.6305541992188, 655.61669921875], [660.4139404296875, 676.059326171875], [666.8694458007812, 678.2111206054688], [625.9842529296875, 758.9056396484375], [746.488037109375, 737.3871459960938], [522.6953125, 767.5130615234375], [735.728759765625, 832.0686645507812]]"
1329,"[[701.309326171875, 482.2700500488281], [700.2033081054688, 472.3162536621094], [690.24951171875, 474.5281982421875], [694.6734619140625, 483.3760070800781], [662.60009765625, 484.48199462890625], [688.03759765625, 524.2971801757812], [649.328369140625, 543.0987548828125], [681.4017333984375, 584.0198974609375], [591.8175659179688, 592.8677368164062], [734.4885864257812, 582.9139404296875], [600.6654052734375, 660.3323364257812], [662.60009765625, 672.4981079101562], [662.60009765625, 674.7100219726562], [629.4207763671875, 759.8702392578125], [743.33642578125, 741.0686645507812], [524.3529663085938, 758.7642822265625], [741.1244506835938, 836.1826782226562]]"
1330,"[[701.9213256835938, 480.63348388671875], [699.6925048828125, 470.6038513183594], [690.7772827148438, 473.94708251953125], [697.4636840820312, 481.7478942871094], [661.8027954101562, 485.09112548828125], [687.43408203125, 526.3240356445312], [649.5443725585938, 544.1544799804688], [680.7476196289062, 585.387451171875], [594.9385375976562, 598.7603149414062], [733.1246337890625, 595.4170532226562], [609.42578125, 661.1668701171875], [662.9171752929688, 673.4253540039062], [661.8027954101562, 674.5397338867188], [632.8283081054688, 759.2344360351562], [738.6966552734375, 745.861572265625], [528.0743408203125, 746.9760131835938], [745.383056640625, 839.4714965820312]]"
