video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00008_20230902_001,6.73,33.51,0.81,141.38,39.61,517.7402954101562,780.2506713867188,553.090576171875,781.5599365234375,457.51397705078125,877.136474609375,436.5657043457031,746.2096557617188,505.9569091796875,680.7462768554688,488.9364013671875,684.674072265625,585.822265625,596.953125,435.2564392089844,670.2721557617188
kor20230902m00008_20230902_001,2.29,40.05,0.81,142.34,40.19,507.98052978515625,777.6644897460938,563.7614135742188,773.7728271484375,441.82177734375,871.0651245117188,443.1190185546875,753.0171508789062,504.0888366699219,682.9666748046875,488.5220642089844,684.263916015625,592.300537109375,588.2688598632812,423.6605529785156,663.5082397460938
kor20230902m00008_20230902_001,-1.62,44.56,1.15,141.39,41.13,501.10650634765625,773.1337280273438,572.2730712890625,766.6640625,423.4702453613281,865.0033569335938,451.9368591308594,757.6065063476562,503.69439697265625,679.97021484375,488.1671447753906,681.26416015625,595.56396484375,579.0430297851562,413.1187438964844,657.9732666015625
kor20230902m00008_20230902_001,-8.47,48.99,0.0,144.77,44.74,490.5431213378906,774.8836059570312,580.9036254882812,759.3932495117188,407.9278259277344,861.3715209960938,462.14410400390625,767.138427734375,504.7426452636719,679.3596801757812,491.833984375,681.94140625,596.3939819335938,568.3453369140625,405.3460998535156,650.9606323242188
kor20230902m00008_20230902_001,-16.62,52.89,0.0,153.02,49.17,473.98040771484375,775.98486328125,588.814453125,751.4697265625,396.5641784667969,857.2718505859375,473.98040771484375,775.98486328125,503.6566162109375,676.634033203125,493.33447265625,679.214599609375,595.2658081054688,557.9291381835938,397.8544616699219,644.3772583007812
kor20230902m00008_20230902_001,-19.8,56.66,-0.81,154.34,54.2,467.3101501464844,772.2550048828125,595.4820556640625,742.4777221679688,384.4515075683594,853.8189697265625,486.7301330566406,783.9070434570312,502.26611328125,675.1550903320312,497.08746337890625,677.744384765625,592.8927612304688,550.8671264648438,392.2195129394531,637.6097412109375
kor20230902m00008_20230902_001,-25.95,59.87,-0.81,160.02,59.87,457.1749267578125,767.9287109375,598.5094604492188,735.8071899414062,376.2287902832031,846.3051147460938,499.5752868652344,792.3410034179688,503.42987060546875,672.84912109375,494.43585205078125,675.4188232421875,589.5154418945312,541.79345703125,386.5076599121094,631.733642578125
kor20230902m00008_20230902_001,-29.32,61.3,-1.15,159.7,67.67,452.7635803222656,764.0810546875,600.9912109375,731.1415405273438,367.881103515625,836.2944946289062,514.841796875,800.8212280273438,504.70660400390625,671.59716796875,494.5713806152344,672.864013671875,587.0552978515625,533.5047607421875,383.0839538574219,628.5224609375
kor20230902m00008_20230902_001,-30.6,63.17,-0.0,157.47,75.95,448.73931884765625,760.0475463867188,600.4287109375,727.0184326171875,360.66162109375,826.1058349609375,529.4772338867188,808.9796142578125,500.11798095703125,673.1931762695312,494.00146484375,673.1931762695312,582.0791625976562,527.6203002929688,382.6810302734375,629.154296875
kor20230902m00008_20230902_001,-28.99,63.18,-0.0,148.28,84.88,450.5210266113281,758.898193359375,600.737060546875,726.7090454101562,352.7613830566406,813.739013671875,543.5119018554688,818.5077514648438,499.4008483886719,670.6760864257812,494.6321105957031,673.0604858398438,580.4698486328125,527.6132202148438,382.566162109375,630.1416015625
kor20230902m00008_20230902_001,-28.03,61.66,-0.81,140.06,95.14,453.7477111816406,758.0042724609375,598.0156860351562,726.076171875,348.5030822753906,800.5751953125,555.44482421875,825.408203125,502.231201171875,666.949951171875,492.7710266113281,669.3150024414062,579.0952758789062,529.777099609375,383.9787902832031,632.65673828125
kor20230902m00008_20230902_001,-26.85,59.14,-0.81,131.18,105.44,455.44061279296875,758.1857299804688,596.5838012695312,728.5338134765625,343.9493408203125,786.651611328125,568.117919921875,831.7225341796875,502.8836975097656,664.4856567382812,493.39508056640625,666.8577880859375,577.6065673828125,535.2032470703125,389.020263671875,636.019775390625
kor20230902m00008_20230902_001,-26.25,57.62,-0.0,124.04,115.09,457.2517395019531,757.7604370117188,590.555419921875,733.9561767578125,344.18170166015625,773.233154296875,577.4630737304688,836.3143310546875,500.099365234375,670.875,492.9580993652344,672.0652465820312,577.4630737304688,543.5223999023438,396.5509948730469,641.1197509765625
kor20230902m00008_20230902_001,-22.93,54.87,0.0,112.93,123.13,461.29473876953125,760.47412109375,588.6708984375,737.6425170898438,348.3384704589844,760.47412109375,585.06591796875,840.9854736328125,500.9495849609375,666.7444458007812,491.3362731933594,669.1477661132812,575.45263671875,550.1832275390625,404.81658935546875,645.114501953125
kor20230902m00008_20230902_001,-19.8,51.44,1.15,103.6,131.23,467.30279541015625,760.7217407226562,582.6338500976562,742.5115356445312,355.6137390136719,748.5816040039062,587.4899291992188,846.91650390625,500.0810852050781,669.6708374023438,492.7970275878906,670.8848876953125,578.9918212890625,560.4098510742188,415.10028076171875,650.2466430664062
kor20230902m00008_20230902_001,-16.34,49.33,0.81,94.8,136.05,474.85650634765625,762.5728149414062,578.8981323242188,746.6605834960938,361.0227355957031,739.3164672851562,588.6902465820312,850.7022094726562,501.784912109375,670.7714233398438,491.9927673339844,671.9954223632812,577.674072265625,570.40185546875,427.1197509765625,652.4111328125
kor20230902m00008_20230902_001,-14.21,45.44,0.81,86.75,142.03,481.07659912109375,763.4210815429688,573.5505981445312,752.3241577148438,371.34075927734375,728.8973999023438,587.1134643554688,855.8950805664062,504.50335693359375,670.947021484375,492.1734924316406,672.1799926757812,578.4825439453125,584.637939453125,441.62103271484375,653.6852416992188
kor20230902m00008_20230902_001,-12.2,41.8,0.0,79.25,147.21,487.24334716796875,765.3837890625,567.280029296875,757.88037109375,380.9446105957031,720.3631591796875,583.5375366210938,860.4273681640625,507.2525329589844,672.8413696289062,493.4962158203125,675.342529296875,573.5328979492188,597.8070068359375,455.9790344238281,654.082763671875
kor20230902m00008_20230902_001,-4.73,40.82,1.62,69.84,148.3,496.7438659667969,766.6109619140625,560.279052734375,761.5281372070312,392.5462341308594,718.3242797851562,576.7981567382812,864.455078125,504.36810302734375,673.8496704101562,487.84893798828125,677.6617431640625,565.36181640625,610.3145141601562,471.3298034667969,653.5183715820312
kor20230902m00008_20230902_001,-2.43,36.61,1.62,65.82,152.62,503.90020751953125,765.6512451171875,553.8582153320312,768.2131958007812,403.9842224121094,715.6932373046875,570.5108642578125,870.691162109375,507.74310302734375,673.421142578125,487.2475280761719,678.5450439453125,553.8582153320312,622.18212890625,488.52850341796875,651.64453125
kor20230902m00008_20230902_001,3.14,33.51,1.81,60.26,154.42,516.245361328125,763.6264038085938,545.9293823242188,772.6607055664062,415.57769775390625,713.2926025390625,560.1260986328125,874.6189575195312,511.0829162597656,670.7024536132812,482.689453125,677.1554565429688,542.0575561523438,628.1122436523438,503.3392333984375,648.7620239257812
kor20230902m00008_20230902_001,7.82,29.35,0.81,57.97,153.61,529.1593017578125,758.7886962890625,539.4218139648438,775.4652709960938,426.53424072265625,712.607421875,544.5530395507812,874.2418823242188,516.3311767578125,665.143310546875,481.6952209472656,672.8402099609375,520.1796264648438,631.7901611328125,517.614013671875,643.3355102539062
kor20230902m00008_20230902_001,17.39,27.9,2.56,49.41,146.39,547.6447143554688,761.3727416992188,533.5612182617188,772.8955688476562,440.0981140136719,715.2813110351562,523.3186645507812,875.3209228515625,514.3564453125,655.1064453125,475.94696044921875,664.0686645507812,516.9171142578125,632.0607299804688,533.5612182617188,637.1820068359375
kor20230902m00008_20230902_001,20.95,24.55,0.81,45.03,142.84,557.696533203125,765.2760009765625,525.7072143554688,775.5126342773438,451.49200439453125,717.9318237304688,503.9544677734375,872.7601318359375,518.02978515625,661.630615234375,478.3630065917969,671.8671875,524.4276123046875,632.200439453125,547.4599609375,628.3617553710938
kor20230902m00008_20230902_001,25.68,21.22,1.4,41.36,138.93,568.5122680664062,762.91455078125,517.6588134765625,780.7131958007812,460.44873046875,717.1464233398438,484.6040954589844,872.2493896484375,520.2014770507812,662.47900390625,475.70477294921875,672.6497192382812,531.6434936523438,633.2383422851562,560.8842163085938,617.9822998046875
kor20230902m00008_20230902_001,32.01,17.43,0.81,39.38,135.67,578.9454956054688,757.4340209960938,509.3976745605469,785.253173828125,462.6109619140625,718.234375,466.40447998046875,869.9750366210938,522.042724609375,666.3896484375,475.2560119628906,676.5056762695312,528.365234375,636.04150390625,568.8294067382812,606.9578857421875
kor20230902m00008_20230902_001,39.44,11.71,0.81,38.79,135.87,588.5377807617188,750.1900634765625,498.1697082519531,785.8281860351562,466.3499755859375,724.7342529296875,447.25811767578125,866.013916015625,523.62548828125,671.277099609375,476.53228759765625,681.4594116210938,509.62481689453125,636.9118041992188,575.8098754882812,594.9097290039062
kor20230902m00008_20230902_001,44.5,4.86,-0.0,39.56,137.51,595.8975219726562,743.8153076171875,486.34539794921875,785.8527221679688,473.6067810058594,731.07666015625,426.473876953125,863.558349609375,524.561279296875,671.2051391601562,477.4283752441406,681.3960571289062,462.14202880859375,617.7029418945312,578.0634765625,583.3086547851562
kor20230902m00008_20230902_001,48.36,-2.69,-0.0,39.76,141.9,605.493896484375,735.7897338867188,473.1235656738281,787.9741821289062,488.3970642089844,731.9713745117188,409.4839782714844,861.796142578125,525.3080444335938,664.513427734375,478.2147216796875,678.5140991210938,451.4861145019531,605.9649658203125,578.7652587890625,571.599609375
kor20230902m00008_20230902_001,52.72,-11.3,-3.14,51.02,149.49,611.12060546875,728.7188110351562,460.17724609375,786.2819213867188,495.99432373046875,756.8607788085938,394.9389953613281,859.1952514648438,525.4154663085938,663.4805297851562,481.9233093261719,677.551513671875,440.9895324707031,599.521484375,577.8619384765625,561.1460571289062
kor20230902m00008_20230902_001,56.69,-19.04,-3.53,53.94,155.15,617.3517456054688,722.3888549804688,446.81756591796875,786.4994506835938,508.3637390136719,763.4196166992188,381.4247741699219,854.4566650390625,527.596923828125,663.4071044921875,484.001708984375,678.7936401367188,436.55987548828125,595.4498901367188,576.3209838867188,551.8546752929688
kor20230902m00008_20230902_001,59.74,-24.91,-5.38,59.92,159.9,621.0701904296875,716.9151611328125,437.12969970703125,784.6155395507812,520.1583862304688,774.3966064453125,369.42938232421875,852.3158569335938,529.0999755859375,663.265869140625,486.9469299316406,677.31689453125,432.0202331542969,590.4561157226562,569.9755859375,548.3030395507812
kor20230902m00008_20230902_001,60.34,-26.84,-6.59,67.42,158.78,622.8921508789062,712.2002563476562,434.5272521972656,778.3825073242188,532.5278930664062,782.2007446289062,359.4358215332031,845.8375244140625,531.2551879882812,660.0181274414062,487.9821472167969,672.7454833984375,430.70904541015625,586.1994018554688,564.3463134765625,544.1991577148438
kor20230902m00008_20230902_001,61.84,-30.21,-7.65,75.84,157.49,624.2555541992188,709.0278930664062,432.3922119140625,774.6653442382812,547.2577514648438,793.5992431640625,347.82086181640625,839.04052734375,534.6351928710938,661.06201171875,490.45611572265625,674.9468994140625,431.12994384765625,587.8510131835938,562.4049072265625,538.6229248046875
kor20230902m00008_20230902_001,62.14,-28.87,-8.39,84.53,149.13,625.185791015625,706.973388671875,434.4722900390625,773.193359375,561.6146240234375,803.654541015625,339.11553955078125,828.818115234375,532.4778442382812,657.9705810546875,491.42144775390625,669.8901977539062,431.823486328125,585.128662109375,558.9658203125,538.774658203125
kor20230902m00008_20230902_001,60.17,-27.7,-8.43,92.98,138.74,625.6439819335938,708.6670532226562,435.831787109375,775.0349731445312,572.5496826171875,813.5283203125,332.2978515625,814.855712890625,535.3836669921875,656.9000854492188,491.5808410644531,668.8463134765625,435.831787109375,587.87744140625,560.6034545898438,545.4019775390625
kor20230902m00008_20230902_001,58.67,-25.46,-7.48,103.28,128.74,621.3857421875,709.6038208007812,440.52801513671875,773.6575927734375,584.9630126953125,821.3839721679688,328.74786376953125,800.03271484375,534.7247314453125,656.8536376953125,490.7662658691406,668.1572265625,439.27203369140625,592.7998657226562,563.6117553710938,555.1211547851562
kor20230902m00008_20230902_001,57.09,-24.09,-6.23,111.24,120.98,620.1701049804688,712.3283081054688,442.3663024902344,775.00732421875,595.8660278320312,830.0114135742188,325.96234130859375,789.078125,533.1869506835938,656.0450439453125,490.97454833984375,666.2783813476562,446.20379638671875,599.7618408203125,565.1660766601562,566.5036010742188
kor20230902m00008_20230902_001,54.71,-20.2,-4.93,118.32,109.55,616.5231323242188,716.3495483398438,447.8646240234375,777.7987670898438,602.1414184570312,834.018310546875,331.5033264160156,776.4913330078125,531.5401611328125,656.207763671875,489.702392578125,664.0523681640625,451.78692626953125,606.525390625,569.4556274414062,575.1470947265625
kor20230902m00008_20230902_001,52.98,-19.52,-3.62,124.42,102.81,611.2984619140625,722.8438110351562,451.13299560546875,778.4384155273438,606.0037231445312,839.3277587890625,338.6200866699219,765.2015991210938,530.5538940429688,661.9544677734375,488.1960754394531,673.8676147460938,461.7224426269531,605.0361938476562,566.2932739257812,590.4757080078125
kor20230902m00008_20230902_001,48.06,-14.98,-3.03,132.57,93.92,607.3443603515625,728.4846801757812,458.3217468261719,780.3765258789062,608.6749267578125,848.2350463867188,342.5630798339844,757.7570190429688,528.8413696289062,657.9650268554688,488.9245910644531,665.9483642578125,484.93292236328125,614.0565795898438,563.4359130859375,606.0732421875
kor20230902m00008_20230902_001,46.55,-13.24,-2.81,135.3,86.6,602.4535522460938,733.658935546875,464.22308349609375,782.7501220703125,606.3291625976562,853.8031616210938,351.830078125,749.1614379882812,528.8167724609375,663.8977661132812,490.060546875,672.94091796875,501.6874084472656,613.5147094726562,559.8217163085938,618.6821899414062
kor20230902m00008_20230902_001,41.88,-9.67,-0.0,141.13,78.68,595.642822265625,739.6282348632812,471.0644226074219,784.4764404296875,601.8717651367188,857.9777221679688,363.9269714355469,743.3655395507812,530.862060546875,667.3727416992188,489.7511901855469,674.847412109375,532.1078491210938,636.2280883789062,550.7946166992188,632.49072265625
kor20230902m00008_20230902_001,39.24,-6.43,0.0,141.98,70.95,591.56591796875,744.8975219726562,478.9384460449219,787.9237060546875,594.0968627929688,863.8523559570312,372.63836669921875,737.3046264648438,529.5574951171875,668.9688720703125,491.59320068359375,675.2962646484375,530.822998046875,644.9248046875,542.2122802734375,648.7212524414062
kor20230902m00008_20230902_001,35.63,-3.34,-0.0,145.62,65.37,584.2889404296875,751.1448364257812,486.8127746582031,788.3397216796875,586.8540649414062,869.1422729492188,385.4888916015625,734.4713134765625,529.137939453125,674.1900024414062,493.2256774902344,679.3203125,531.703125,647.2557983398438,527.8553466796875,660.0816040039062
kor20230902m00008_20230902_001,29.75,2.14,-0.0,148.3,57.4,576.819091796875,757.8854370117188,496.6950988769531,790.1935424804688,572.942138671875,871.60986328125,395.8939514160156,730.7467041015625,530.2954711914062,676.4691162109375,492.8181457519531,682.9307250976562,540.6340942382812,624.7762451171875,512.2030029296875,673.8844604492188
