1749,"[[667.706787109375, 528.9404296875], [668.4999389648438, 521.8023071289062], [661.36181640625, 523.3885498046875], [667.706787109375, 525.7679443359375], [641.5336303710938, 528.9404296875], [662.9480590820312, 561.4586181640625], [625.671142578125, 568.5967407226562], [666.1205444335938, 608.2530517578125], [587.60107421875, 608.2530517578125], [693.0868530273438, 601.9080200195312], [573.3248291015625, 653.4612426757812], [614.5673828125, 653.4612426757812], [625.671142578125, 655.0474853515625], [576.497314453125, 715.3250732421875], [697.052490234375, 696.2900390625], [510.6678466796875, 760.5332641601562], [656.60302734375, 766.0851440429688]]"
1750,"[[667.2048950195312, 528.7364501953125], [667.9803466796875, 521.75732421875], [660.2257080078125, 523.3082275390625], [667.9803466796875, 525.6346435546875], [640.839111328125, 528.7364501953125], [663.3275756835938, 560.530517578125], [626.1052856445312, 568.28515625], [664.8784790039062, 607.058349609375], [585.7811279296875, 608.6093139648438], [692.7952270507812, 603.9564819335938], [571.8228149414062, 652.8107299804688], [612.9224243164062, 652.8107299804688], [624.5543823242188, 654.3616943359375], [573.3737182617188, 715.6233520507812], [695.8970947265625, 697.01220703125], [504.3573913574219, 754.3965454101562], [665.6539916992188, 769.9058227539062]]"
1751,"[[667.7222290039062, 528.4144287109375], [668.5166625976562, 522.0590209960938], [660.5724487304688, 523.6478881835938], [668.5166625976562, 525.2366943359375], [640.7119140625, 529.2088012695312], [662.9556884765625, 560.9856567382812], [624.823486328125, 568.1354370117188], [663.7501220703125, 606.2676391601562], [582.7191772460938, 607.8565063476562], [692.3492431640625, 605.4732055664062], [571.5972900390625, 653.1384887695312], [613.7015991210938, 652.3440551757812], [622.4402465820312, 653.9329223632812], [571.5972900390625, 714.3088989257812], [694.7325439453125, 696.8316040039062], [499.30499267578125, 746.880126953125], [675.6664428710938, 773.0960693359375]]"
1752,"[[667.624267578125, 528.5628662109375], [668.47021484375, 520.9490966796875], [660.010498046875, 522.6410522460938], [667.624267578125, 524.3330078125], [639.7071533203125, 527.7169189453125], [662.5484008789062, 561.5557861328125], [624.4796142578125, 569.1695556640625], [663.3944091796875, 606.3923950195312], [581.3350219726562, 607.2383422851562], [691.3115234375, 607.2383422851562], [572.029296875, 652.9208984375], [615.1739501953125, 653.766845703125], [621.9417114257812, 654.6128540039062], [571.183349609375, 712.9849853515625], [693.8494262695312, 698.6034545898438], [495.0457763671875, 740.902099609375], [684.543701171875, 775.5869750976562]]"
1753,"[[666.9910278320312, 527.89453125], [667.8787231445312, 519.9052124023438], [659.889404296875, 522.568359375], [666.9910278320312, 524.34375], [639.4723510742188, 528.7822265625], [662.5525512695312, 561.6271362304688], [624.3814086914062, 571.391845703125], [662.5525512695312, 605.1244506835938], [580.8841552734375, 609.5629272460938], [690.9589233398438, 610.4506225585938], [572.0071411132812, 654.8356323242188], [615.5044555664062, 653.0602416992188], [620.8306274414062, 653.9479370117188], [571.1194458007812, 713.423828125], [690.9589233398438, 700.9960327148438], [492.1141357421875, 733.8409423828125], [692.7343139648438, 778.2259521484375]]"
1754,"[[667.5494995117188, 528.3665771484375], [667.5494995117188, 519.9783325195312], [660.09326171875, 522.7744140625], [667.5494995117188, 525.5704956054688], [639.5886840820312, 528.3665771484375], [662.8893432617188, 562.8515625], [623.7442626953125, 572.1718139648438], [661.9573364257812, 605.7247314453125], [580.87109375, 608.5208129882812], [690.8501586914062, 614.1129760742188], [572.4828491210938, 657.918212890625], [614.4240112304688, 656.0541381835938], [621.8802490234375, 657.918212890625], [571.5508422851562, 713.8397827148438], [688.986083984375, 703.5874633789062], [491.3965759277344, 727.8201293945312], [699.2384033203125, 780.0136108398438]]"
1755,"[[667.90478515625, 528.0100708007812], [667.90478515625, 520.3299560546875], [660.2247314453125, 523.2100219726562], [667.90478515625, 525.1300048828125], [640.0645141601562, 528.9700317382812], [663.104736328125, 563.5303955078125], [622.7843627929688, 573.1304931640625], [660.2247314453125, 604.810791015625], [580.5439453125, 611.5308227539062], [689.0249633789062, 619.2108764648438], [572.8638916015625, 660.4912719726562], [616.0642700195312, 655.6912231445312], [619.9043579101562, 658.5712890625], [572.8638916015625, 715.2117919921875], [685.1849365234375, 706.5717163085938], [489.3431091308594, 720.9718627929688], [704.3851318359375, 779.5324096679688]]"
1756,"[[667.66943359375, 528.7841186523438], [667.66943359375, 521.8882446289062], [659.7885131835938, 523.8585205078125], [667.66943359375, 526.8138427734375], [640.0861206054688, 529.7692260742188], [663.72900390625, 564.2483520507812], [623.339111328125, 574.0995483398438], [659.7885131835938, 605.6233520507812], [581.9641723632812, 612.5191650390625], [688.35693359375, 623.35546875], [575.0682983398438, 661.7750854492188], [617.4284057617188, 657.8346557617188], [620.3837890625, 659.8048706054688], [573.0980834960938, 715.9566040039062], [682.4462280273438, 711.031005859375], [489.3630065917969, 713.9863891601562], [707.07421875, 780.9744262695312]]"
1757,"[[667.6046752929688, 529.71142578125], [668.5978393554688, 523.7525024414062], [660.652587890625, 523.7525024414062], [667.6046752929688, 527.72509765625], [639.7964477539062, 530.7045288085938], [663.632080078125, 565.4647827148438], [621.9197387695312, 574.4031372070312], [657.6731567382812, 604.1976928710938], [582.1937255859375, 615.122314453125], [684.4882202148438, 629.0264282226562], [577.2279663085938, 664.7798461914062], [616.9539794921875, 658.8209228515625], [618.9403076171875, 659.8140869140625], [575.24169921875, 715.4304809570312], [679.5224609375, 713.4442138671875], [492.8102111816406, 708.4784545898438], [707.3306884765625, 781.9715576171875]]"
1758,"[[667.0819091796875, 528.967041015625], [668.0713500976562, 522.0408935546875], [659.1663208007812, 523.0303344726562], [667.0819091796875, 527.9775390625], [639.3773803710938, 530.9459228515625], [663.1241455078125, 565.5765380859375], [621.5673217773438, 575.4710083007812], [656.197998046875, 605.1544799804688], [582.9788818359375, 618.0172729492188], [682.9130859375, 634.837890625], [579.0211181640625, 667.4896240234375], [617.6095581054688, 661.552978515625], [618.5989990234375, 663.5318603515625], [577.042236328125, 715.9725341796875], [675.9869384765625, 715.9725341796875], [495.90753173828125, 703.1097412109375], [706.6597900390625, 783.2549438476562]]"
1759,"[[667.2711181640625, 529.546142578125], [667.2711181640625, 522.7332153320312], [659.4849243164062, 524.6797485351562], [666.2978515625, 528.5728759765625], [640.01953125, 531.49267578125], [662.4047241210938, 566.5303955078125], [620.5541381835938, 576.2630615234375], [653.6453247070312, 605.461181640625], [583.5698852539062, 620.0602416992188], [679.923583984375, 640.4989013671875], [581.6233520507812, 669.6969604492188], [620.5541381835938, 658.9910278320312], [615.6878051757812, 659.9642944335938], [580.6500854492188, 718.3604736328125], [674.083984375, 717.38720703125], [499.8686828613281, 698.8950805664062], [705.2286376953125, 783.5695190429688]]"
1760,"[[665.934814453125, 533.3840942382812], [666.8781127929688, 525.8374633789062], [659.33154296875, 527.72412109375], [665.934814453125, 530.5540771484375], [638.5784301757812, 534.327392578125], [662.1614990234375, 568.2870483398438], [617.8252563476562, 579.60693359375], [651.784912109375, 606.96337890625], [584.8088989257812, 623.9431762695312], [675.3680419921875, 644.6963500976562], [584.8088989257812, 672.99609375], [620.6552124023438, 661.6762084960938], [614.0519409179688, 662.6195068359375], [582.9222412109375, 719.218994140625], [671.5947265625, 719.218994140625], [504.6263427734375, 695.6358642578125], [700.8378295898438, 784.308349609375]]"
1761,"[[665.7372436523438, 534.2958984375], [666.6512451171875, 526.98388671875], [659.3392944335938, 529.7258911132812], [665.7372436523438, 532.4678955078125], [638.3173217773438, 536.1239013671875], [662.081298828125, 569.9418334960938], [618.2093505859375, 580.9097900390625], [652.9412841796875, 611.0717163085938], [586.2194213867188, 627.523681640625], [672.13525390625, 651.2876586914062], [588.0474243164062, 677.7935791015625], [621.8653564453125, 662.255615234375], [613.6393432617188, 663.1696166992188], [586.2194213867188, 721.66552734375], [669.3932495117188, 721.66552734375], [510.3575439453125, 692.4176025390625], [696.813232421875, 787.473388671875]]"
1762,"[[665.035400390625, 535.356201171875], [665.035400390625, 528.34521484375], [658.9008178710938, 530.0979614257812], [665.035400390625, 533.6034545898438], [637.867919921875, 537.1089477539062], [662.4063110351562, 572.1637573242188], [617.71142578125, 581.8037719726562], [651.0134887695312, 613.3531494140625], [587.9148559570312, 630.004150390625], [666.7881469726562, 655.4188842773438], [592.2966918945312, 680.8336181640625], [623.8460083007812, 662.4298095703125], [613.32958984375, 664.1825561523438], [588.7911987304688, 724.652099609375], [666.7881469726562, 723.7757568359375], [516.052490234375, 690.4736938476562], [691.3264770507812, 790.3798217773438]]"
1763,"[[664.1581420898438, 537.9923095703125], [664.9874267578125, 530.5286254882812], [657.5237426757812, 532.187255859375], [664.1581420898438, 535.5044555664062], [637.62060546875, 538.8215942382812], [660.8409423828125, 572.8228759765625], [619.3760375976562, 582.7744140625], [648.4014282226562, 614.2877807617188], [589.5213012695312, 632.5323486328125], [661.6702270507812, 657.4112548828125], [596.9849853515625, 682.2902221679688], [625.1810913085938, 663.2163696289062], [613.5709228515625, 665.7042846679688], [592.8384399414062, 727.0723266601562], [663.3287963867188, 725.4137573242188], [522.3480834960938, 689.75390625], [684.8905639648438, 794.2454833984375]]"
1764,"[[663.8336181640625, 539.56591796875], [664.629638671875, 532.40185546875], [657.465576171875, 533.993896484375], [663.8336181640625, 537.1779174804688], [637.5654907226562, 540.3618774414062], [659.8536376953125, 574.590087890625], [619.2574462890625, 584.1421508789062], [645.5255737304688, 617.5742797851562], [590.6012573242188, 635.0863647460938], [656.6696166992188, 658.9664916992188], [600.9493408203125, 684.4385986328125], [625.6254272460938, 665.3345336914062], [612.889404296875, 668.5185546875], [596.9692993164062, 729.8108520507812], [660.6495971679688, 729.0148315429688], [531.6969604492188, 690.806640625], [678.1616821289062, 798.2671508789062]]"
1765,"[[664.2322387695312, 539.9828491210938], [664.2322387695312, 532.8848876953125], [657.1342163085938, 534.4622192382812], [662.6549072265625, 538.405517578125], [638.206298828125, 542.3488159179688], [657.9229125976562, 575.4727172851562], [619.2783813476562, 587.3026733398438], [642.9382934570312, 619.637939453125], [593.25244140625, 637.7771606445312], [651.6135864257812, 659.0711059570312], [607.4484252929688, 685.8856811523438], [626.3763427734375, 665.3804321289062], [611.3917236328125, 668.5350952148438], [601.1390991210938, 731.628173828125], [657.1342163085938, 731.628173828125], [538.8346557617188, 691.4063110351562], [668.175537109375, 798.6646118164062]]"
1766,"[[663.559326171875, 540.9391479492188], [663.559326171875, 533.8397827148438], [656.4599609375, 535.4174194335938], [661.981689453125, 540.1503295898438], [637.5283203125, 543.3056030273438], [657.248779296875, 576.43603515625], [620.17431640625, 589.05712890625], [639.894775390625, 621.398681640625], [595.720947265625, 641.119140625], [646.205322265625, 657.684326171875], [613.86376953125, 686.87060546875], [625.696044921875, 663.2060546875], [608.342041015625, 666.361328125], [607.55322265625, 734.19970703125], [654.093505859375, 732.6220703125], [543.658935546875, 690.814697265625], [657.248779296875, 796.5164184570312]]"
1767,"[[662.6983642578125, 541.128662109375], [661.9122314453125, 534.8395385742188], [655.6231079101562, 535.625732421875], [661.1260986328125, 540.342529296875], [636.7557983398438, 544.2732543945312], [654.8369750976562, 576.5048828125], [620.2468872070312, 589.0831298828125], [636.7557983398438, 620.5286254882812], [597.4488525390625, 641.75439453125], [639.9003295898438, 652.7603149414062], [619.4607543945312, 686.5642700195312], [626.5360107421875, 662.9801025390625], [604.5241088867188, 666.9108276367188], [612.385498046875, 733.7325439453125], [650.1201171875, 733.7325439453125], [551.0667114257812, 692.8533935546875], [647.76171875, 794.2651977539062]]"
1768,"[[661.7500610351562, 541.7994995117188], [660.9642944335938, 536.2988891601562], [654.6778564453125, 537.084716796875], [660.9642944335938, 541.7994995117188], [636.6043701171875, 544.9427490234375], [653.8920288085938, 577.16064453125], [620.1025390625, 590.519287109375], [635.818603515625, 623.5230102539062], [600.4574584960938, 644.73974609375], [635.818603515625, 659.6699829101562], [627.1747436523438, 685.6015014648438], [624.8173217773438, 662.0274047851562], [602.029052734375, 666.7421875], [618.5308837890625, 734.3212890625], [645.2482299804688, 735.1070556640625], [558.0240478515625, 694.2453002929688], [635.818603515625, 795.6139526367188]]"
1769,"[[661.1448364257812, 542.3966064453125], [660.368408203125, 536.1853637695312], [653.3807373046875, 537.7381591796875], [660.368408203125, 543.1730346679688], [635.5234375, 546.2786254882812], [652.6043701171875, 578.1112670898438], [620.771728515625, 589.7573852539062], [631.6414184570312, 623.9192504882812], [602.1380004882812, 644.8822021484375], [633.9706420898438, 666.62158203125], [632.4177856445312, 684.4789428710938], [623.8773193359375, 661.1867065429688], [599.0323486328125, 665.8451538085938], [624.6537475585938, 730.286865234375], [640.958251953125, 734.9453125], [562.541259765625, 696.125], [623.8773193359375, 794.7285766601562]]"
1770,"[[660.53076171875, 542.3283081054688], [659.7620849609375, 536.9475708007812], [653.6126708984375, 537.7162475585938], [657.4560546875, 543.0969848632812], [635.1644897460938, 545.4030151367188], [651.306640625, 576.9186401367188], [621.328369140625, 588.44873046875], [629.01513671875, 623.0390625], [603.6488647460938, 645.33056640625], [630.552490234375, 664.5474243164062], [638.2391967773438, 680.6895751953125], [621.328369140625, 663.0100708007812], [599.036865234375, 667.6221313476562], [632.8584594726562, 729.1160278320312], [635.1644897460938, 737.5714111328125], [565.98388671875, 696.8317260742188], [609.7982788085938, 795.9906616210938]]"
