video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00011_20230902_001,-8.81,55.98,15.05,142.6,58.47,696.9175415039062,671.8509521484375,796.3921508789062,649.554931640625,634.317138671875,731.8787231445312,720.9286499023438,683.8565063476562,708.0655517578125,599.817626953125,727.7890014648438,603.247802734375,789.5318603515625,535.5021362304688,672.0488891601562,594.67236328125
kor20230902m00011_20230902_001,-14.67,57.93,15.27,147.18,64.81,689.5343017578125,669.30322265625,798.1428833007812,645.5450439453125,628.4419555664062,725.3045043945312,726.8685302734375,691.3643188476562,708.201416015625,598.02880859375,727.717041015625,601.4228515625,789.6578369140625,531.845458984375,671.7156982421875,592.9378051757812
kor20230902m00011_20230902_001,-21.44,61.11,14.56,151.92,68.69,682.547607421875,669.4308471679688,799.1629638671875,641.9429321289062,620.0750732421875,722.74072265625,734.1915283203125,696.0858154296875,710.0355224609375,599.4616088867188,726.69482421875,601.9605102539062,788.3344116210938,529.4923706054688,671.718994140625,591.9649047851562
kor20230902m00011_20230902_001,-25.14,61.93,15.03,154.5,75.46,678.7451782226562,666.6350708007812,800.5468139648438,640.5947265625,613.2243041992188,720.3958129882812,742.5860595703125,703.5955810546875,710.6655883789062,598.5941772460938,724.94580078125,600.274169921875,788.7866821289062,527.1931762695312,671.18505859375,591.8740844726562
kor20230902m00011_20230902_001,-25.75,61.0,15.38,150.38,85.31,675.9150390625,666.0575561523438,800.0200805664062,638.9352416992188,606.8764038085938,713.72705078125,753.994384765625,707.9738159179688,709.6124267578125,596.1970825195312,724.4063720703125,597.0189208984375,787.6917724609375,527.9803466796875,671.8055419921875,592.087646484375
kor20230902m00011_20230902_001,-27.35,60.59,15.03,147.16,92.85,674.1441040039062,665.154296875,799.233154296875,639.3294677734375,602.3187866210938,706.3126831054688,762.1099853515625,713.5758666992188,710.4603271484375,594.9430541992188,723.3727416992188,596.5570678710938,787.934814453125,529.5739135742188,673.3370971679688,594.1360473632812
kor20230902m00011_20230902_001,-27.36,59.59,14.44,141.5,101.62,674.1256103515625,664.7161254882812,797.3723754882812,641.3556518554688,596.7943115234375,699.3541259765625,770.789794921875,719.492431640625,709.5691528320312,596.2457275390625,723.2632446289062,597.8567504882812,789.3170776367188,531.802978515625,675.7366943359375,595.440185546875
kor20230902m00011_20230902_001,-26.29,58.65,15.51,134.72,110.04,673.5314331054688,665.5011596679688,794.9552612304688,643.7286376953125,593.1405029296875,692.2981567382812,779.0445556640625,723.2821655273438,707.0276489257812,597.6713256835938,722.1009521484375,599.3461303710938,788.2559814453125,536.5407104492188,678.5558471679688,597.6713256835938
kor20230902m00011_20230902_001,-26.57,57.3,15.09,129.47,117.62,673.8203125,666.24951171875,792.0767211914062,646.8342895507812,589.0993041992188,685.664794921875,785.0166015625,726.26025390625,707.355712890625,599.1787719726562,720.5933837890625,600.9437866210938,788.546630859375,542.6981201171875,680.88037109375,600.9437866210938
kor20230902m00011_20230902_001,-26.87,55.11,14.42,124.83,125.54,674.7227783203125,667.0596313476562,788.8112182617188,650.6309204101562,589.8409423828125,678.9248046875,789.7239379882812,730.9491577148438,708.4929809570312,600.4319458007812,719.4454345703125,602.2573852539062,788.8112182617188,548.4076538085938,682.9371337890625,605.908203125
kor20230902m00011_20230902_001,-25.92,52.63,14.16,118.41,132.14,676.9812622070312,668.00634765625,785.2725219726562,654.003173828125,591.0950927734375,671.7405395507812,791.807373046875,732.4209594726562,709.6553344726562,600.7910766601562,718.0572509765625,602.6581420898438,786.2061157226562,555.0473022460938,687.250244140625,610.1265258789062
kor20230902m00011_20230902_001,-24.67,49.54,13.42,111.57,139.47,679.9494018554688,669.955078125,781.1849365234375,657.7693481445312,593.7117919921875,665.2682495117188,793.3706665039062,734.63330078125,711.8198852539062,600.5900268554688,717.4440307617188,603.402099609375,785.8717041015625,563.0953979492188,692.1351928710938,614.6505126953125
kor20230902m00011_20230902_001,-24.73,46.35,12.5,108.05,145.23,682.8483276367188,671.4430541992188,777.0313110351562,661.2860717773438,596.05224609375,661.2860717773438,792.7284545898438,737.9251708984375,715.166015625,601.2675170898438,717.0127563476562,604.03759765625,783.494873046875,571.7199096679688,696.6987915039062,617.8880004882812
kor20230902m00011_20230902_001,-26.85,42.4,11.73,105.18,150.81,685.0173950195312,673.0398559570312,772.1044921875,665.7826538085938,601.5589599609375,655.8038940429688,789.3405151367188,739.2623901367188,721.3037109375,601.3744506835938,714.95361328125,603.1887817382812,781.1760864257812,577.7883911132812,702.25341796875,620.4247436523438
kor20230902m00011_20230902_001,-17.43,38.75,14.16,91.97,154.64,689.2879638671875,675.5335693359375,768.414794921875,668.5001220703125,606.6444702148438,652.6747436523438,785.99853515625,742.3517456054688,713.0260009765625,599.9235229492188,714.784423828125,601.681884765625,778.9650268554688,586.7357177734375,709.50927734375,623.6615600585938
kor20230902m00011_20230902_001,-15.25,36.98,13.59,86.46,155.48,692.6924438476562,677.4120483398438,764.1553344726562,673.2083740234375,613.662841796875,650.5083618164062,780.12939453125,745.5120239257812,712.8701782226562,603.4269409179688,712.8701782226562,605.1083984375,773.4034423828125,593.3380737304688,716.233154296875,626.1268920898438
kor20230902m00011_20230902_001,-17.23,35.86,12.29,84.99,154.8,696.4114990234375,679.8939819335938,760.522216796875,677.3295288085938,621.1882934570312,649.120849609375,774.1991577148438,749.9883422851562,719.4913940429688,605.5255737304688,709.233642578125,606.38037109375,767.3607177734375,596.9774780273438,723.7654418945312,627.7506103515625
kor20230902m00011_20230902_001,-12.86,35.34,13.24,78.42,153.15,702.7470703125,682.15625,755.7693481445312,679.5906982421875,627.4896240234375,647.9483642578125,766.8869018554688,753.992919921875,720.7061767578125,603.47802734375,703.6022338867188,606.0436401367188,760.9005126953125,599.2020874023438,731.8237915039062,628.27880859375
kor20230902m00011_20230902_001,-9.87,32.8,13.24,73.57,149.96,707.1884155273438,682.9013061523438,751.390625,684.6013793945312,634.9347534179688,647.1995239257812,754.790771484375,755.1549682617188,720.7890625,604.6973876953125,702.088134765625,608.0975341796875,753.9407348632812,601.2971801757812,739.4900512695312,627.6485595703125
kor20230902m00011_20230902_001,-3.03,32.76,14.62,64.61,143.0,712.9866943359375,684.4920043945312,746.82080078125,684.4920043945312,642.781005859375,646.4286499023438,741.7456665039062,753.0059814453125,717.2160034179688,605.8277587890625,699.4530639648438,610.9028930664062,748.5125122070312,602.4443359375,746.82080078125,625.2823486328125
kor20230902m00011_20230902_001,0.0,30.3,14.74,62.55,141.36,717.5218505859375,682.5045166015625,740.3171997070312,688.4144287109375,652.5130004882812,648.7337036132812,731.0302124023438,751.7347412109375,717.5218505859375,609.052978515625,696.4151000976562,613.2742919921875,747.9156494140625,609.897216796875,756.3583374023438,621.717041015625
kor20230902m00011_20230902_001,4.8,28.07,14.53,61.28,137.18,723.4373779296875,678.4979858398438,735.9063720703125,688.4732055664062,657.767333984375,649.4036865234375,719.2810668945312,751.6494140625,717.6185302734375,609.5028686523438,696.005615234375,613.6591796875,730.9187622070312,604.5152587890625,763.3381958007812,616.1530151367188
kor20230902m00011_20230902_001,14.98,25.26,13.59,52.9,133.7,738.9468383789062,682.161865234375,730.62158203125,687.989501953125,663.1870727539062,651.3583984375,705.6458129882812,752.9264526367188,719.7987670898438,610.564697265625,695.655517578125,613.894775390625,723.1288452148438,604.7369995117188,768.917724609375,609.732177734375
kor20230902m00011_20230902_001,20.63,22.44,13.98,46.85,127.3,745.7213134765625,683.3491821289062,725.8580322265625,692.4531860351562,677.8551635742188,655.2095336914062,691.0973510742188,752.04296875,719.2369384765625,613.0001220703125,694.4078979492188,616.3106689453125,722.5474853515625,599.7579345703125,774.6885375976562,602.2408447265625
kor20230902m00011_20230902_001,23.45,17.52,13.29,46.98,124.9,750.024658203125,682.5657348632812,719.2750244140625,696.6939086914062,675.2283325195312,655.9714965820312,677.7215576171875,750.7134399414062,720.1061401367188,613.5869140625,694.3429565429688,617.7422485351562,730.9100341796875,598.627685546875,779.112060546875,595.3034057617188
kor20230902m00011_20230902_001,28.26,11.85,12.5,48.66,125.05,756.1707153320312,679.0511474609375,711.9451293945312,699.5259399414062,675.0905151367188,660.2142944335938,664.443603515625,750.303466796875,720.9540405273438,613.5317993164062,694.746337890625,617.6267700195312,722.592041015625,598.7899169921875,782.3784790039062,587.3240356445312
kor20230902m00011_20230902_001,32.47,7.25,11.79,49.47,124.92,761.6322021484375,675.96630859375,704.6182861328125,700.4008178710938,675.296875,663.7490234375,652.4913330078125,747.640869140625,721.7224731445312,613.2510375976562,694.030029296875,617.323486328125,729.0528564453125,595.3323974609375,783.6232299804688,580.6716918945312
kor20230902m00011_20230902_001,35.84,2.81,11.42,50.89,127.11,765.8720703125,672.3643188476562,697.1213989257812,701.0104370117188,679.9337768554688,667.4535522460938,641.4661254882812,747.6626586914062,723.3121337890625,613.4351806640625,693.0291137695312,619.1644287109375,721.6752319335938,589.6998291015625,783.0597534179688,574.1491088867188
kor20230902m00011_20230902_001,44.54,-4.13,9.39,46.58,132.73,771.5757446289062,667.32568359375,686.14404296875,701.0054931640625,687.7869262695312,668.9685668945312,629.46337890625,746.1856689453125,720.645263671875,615.5737915039062,691.8942260742188,622.1454467773438,702.5731811523438,582.7153930664062,784.7190551757812,566.2862548828125
kor20230902m00011_20230902_001,47.82,-10.83,6.17,57.44,138.61,773.5531616210938,662.92236328125,678.0596313476562,698.628662109375,691.345703125,685.3425903320312,619.102783203125,744.2994384765625,720.408935546875,614.7604370117188,693.0064697265625,620.5730590820312,697.9887084960938,576.5630493164062,783.5177001953125,559.9555053710938
kor20230902m00011_20230902_001,51.13,-16.92,4.58,59.36,144.3,776.923583984375,659.69140625,671.3345947265625,697.1047973632812,701.2653198242188,687.9592895507812,611.4730834960938,742.8323364257812,721.2191162109375,614.7952880859375,694.614013671875,620.6151123046875,687.9627685546875,570.7305908203125,783.5748291015625,553.27099609375
kor20230902m00011_20230902_001,53.67,-22.35,3.89,64.79,150.33,779.0208129882812,655.6812744140625,663.70068359375,694.4019165039062,709.1553344726562,693.5601196289062,602.252685546875,742.3817749023438,721.7816162109375,613.5936279296875,694.8455200195312,618.6441650390625,686.427978515625,568.980712890625,781.5460815429688,549.6204223632812
kor20230902m00011_20230902_001,57.06,-25.54,3.89,70.29,151.43,781.4434814453125,651.9048461914062,657.6215209960938,694.3096313476562,716.9882202148438,701.0944213867188,593.166259765625,740.9548950195312,721.2286987304688,612.8924560546875,694.0896606445312,617.9810180664062,683.9124755859375,569.6395874023438,780.5953979492188,545.0447998046875
kor20230902m00011_20230902_001,58.57,-29.89,3.03,76.84,156.29,781.9583740234375,650.4945068359375,653.3460083007812,690.0675048828125,725.0721435546875,708.2051391601562,587.3909912109375,738.7093505859375,722.5988159179688,614.21923828125,694.5679321289062,618.3414306640625,681.376953125,567.2262573242188,778.6605834960938,544.1420288085938
kor20230902m00011_20230902_001,60.42,-31.16,2.81,83.51,153.75,783.40234375,648.55029296875,650.9804077148438,688.6038818359375,735.174560546875,714.7612915039062,580.6823120117188,733.5619506835938,722.9132690429688,614.2186889648438,693.4862060546875,618.3057861328125,680.407470703125,566.808349609375,777.6803588867188,543.1032104492188
kor20230902m00011_20230902_001,59.74,-31.46,3.03,91.6,148.77,782.5284423828125,648.350341796875,649.6470336914062,687.9671630859375,743.7369995117188,719.3304443359375,574.5401611328125,726.7586059570312,723.1032104492188,613.6856079101562,692.5652465820312,617.8123779296875,678.5343017578125,566.640625,778.4017333984375,542.7054443359375
kor20230902m00011_20230902_001,60.95,-33.2,2.81,98.36,144.15,781.6914672851562,648.56494140625,648.2291870117188,687.1766357421875,753.15234375,724.109619140625,569.326904296875,717.39453125,721.2557373046875,614.989501953125,692.7166137695312,619.1864013671875,678.447021484375,567.98388671875,777.4945678710938,545.3204956054688
kor20230902m00011_20230902_001,60.52,-32.33,2.92,106.48,137.07,779.7824096679688,649.47021484375,648.0977783203125,688.455810546875,761.589111328125,728.3077392578125,565.7948608398438,710.114501953125,720.0045166015625,615.6827392578125,691.4150390625,620.0144653320312,678.4198608398438,568.03369140625,778.0496826171875,548.1077270507812
kor20230902m00011_20230902_001,57.36,-31.39,3.14,116.16,130.56,778.3427124023438,652.4083862304688,648.7445678710938,688.9149169921875,769.2161254882812,732.7227783203125,563.8668823242188,702.6048583984375,719.9323120117188,614.9891967773438,691.6397094726562,618.639892578125,678.8624267578125,572.0940551757812,778.3427124023438,553.8408203125
kor20230902m00011_20230902_001,55.41,-29.25,3.53,125.25,123.02,774.7666015625,654.4548950195312,649.522216796875,690.7853393554688,775.72265625,737.6324462890625,562.5203247070312,696.521728515625,719.3148803710938,616.2123413085938,689.6768798828125,619.0805053710938,680.1162719726562,575.1015625,778.5908813476562,562.6727294921875
kor20230902m00011_20230902_001,53.62,-28.99,3.71,131.15,116.36,772.6405029296875,657.6236572265625,649.5153198242188,690.8479614257812,779.4807739257812,739.7071533203125,564.5003051757812,686.939208984375,716.9409790039062,616.5819702148438,689.579833984375,618.5363159179688,682.7395629882812,581.4033203125,777.5264282226562,570.654296875
kor20230902m00011_20230902_001,51.98,-27.48,4.21,136.92,109.53,769.4818725585938,660.6519165039062,651.2423095703125,693.8762817382812,782.185302734375,741.7583618164062,567.2042846679688,682.1500244140625,715.7366333007812,618.6329345703125,689.3526000976562,620.5872802734375,685.44384765625,582.4769897460938,776.3221435546875,578.5682373046875
kor20230902m00011_20230902_001,48.5,-24.44,5.13,143.74,101.2,764.20751953125,663.7763671875,654.7451782226562,695.0513305664062,781.7996826171875,744.8958129882812,571.671142578125,675.5045166015625,713.3857421875,618.8186645507812,688.9522094726562,619.7960205078125,698.7255859375,591.4530639648438,773.98095703125,586.5663452148438
kor20230902m00011_20230902_001,45.0,-22.68,5.67,148.4,95.66,760.5101928710938,666.8599243164062,657.6678466796875,695.6942138671875,779.7330322265625,747.595947265625,575.970703125,670.7045288085938,712.4530639648438,618.8027954101562,689.3856201171875,619.763916015625,707.6473388671875,599.5798950195312,770.1216430664062,597.6576538085938
kor20230902m00011_20230902_001,42.71,-19.86,5.9,150.38,88.79,756.762451171875,669.0440063476562,660.5953369140625,698.271240234375,775.6187744140625,750.1260375976562,582.3417358398438,668.1011962890625,711.5073852539062,620.0176391601562,688.8798217773438,620.0176391601562,713.3930053710938,605.8754272460938,766.1906127929688,607.7610473632812
kor20230902m00011_20230902_001,39.02,-16.88,5.5,153.51,81.41,753.5704956054688,672.1093139648438,664.5213623046875,700.2779541015625,771.7437744140625,753.88916015625,588.1935424804688,663.9313354492188,710.86328125,619.4067993164062,689.0552978515625,619.4067993164062,709.95458984375,609.4114990234375,762.6571044921875,618.4981079101562
kor20230902m00011_20230902_001,36.73,-14.33,4.93,153.9,75.1,750.194091796875,675.8245239257812,669.54638671875,702.7070922851562,765.8033447265625,759.0737915039062,596.7032470703125,661.9496459960938,709.4366455078125,621.1921997070312,690.3587036132812,621.1921997070312,713.7725219726562,615.9891357421875,755.3971557617188,626.395263671875
kor20230902m00011_20230902_001,33.08,-8.77,5.44,153.96,65.91,746.5569458007812,678.6047973632812,675.7042236328125,706.254638671875,756.9255981445312,762.4183959960938,604.8515014648438,660.4595947265625,709.4024658203125,621.5770263671875,688.6650390625,622.4410400390625,713.7227172851562,620.7129516601562,747.4210205078125,635.4019165039062
kor20230902m00011_20230902_001,30.47,-4.13,5.38,154.2,59.66,742.3859252929688,681.7964477539062,681.9197998046875,708.5742797851562,749.2963256835938,766.4490356445312,612.815673828125,661.065185546875,707.8338623046875,623.0579223632812,687.9664306640625,625.6492919921875,705.242431640625,624.7855224609375,739.7945556640625,641.19775390625
kor20230902m00011_20230902_001,24.67,1.15,5.96,157.73,57.38,736.7867431640625,687.4456176757812,688.4649047851562,708.1549072265625,740.23828125,769.4200439453125,622.0224609375,667.59912109375,707.448486328125,623.591796875,686.7391357421875,627.0433349609375,723.8433837890625,621.8660278320312,729.8836059570312,646.0269165039062
kor20230902m00011_20230902_001,25.59,4.86,6.93,150.94,49.11,733.4179077148438,688.2744750976562,693.6383056640625,713.3529052734375,728.229248046875,773.8870849609375,627.05078125,664.9255981445312,704.015625,626.8755493164062,686.7201538085938,632.064208984375,724.7702026367188,612.1744384765625,720.4462890625,651.0892333984375
kor20230902m00011_20230902_001,21.39,9.97,6.59,149.81,46.68,728.645751953125,691.7550048828125,701.0809936523438,711.567138671875,715.7247924804688,775.3106689453125,633.0304565429688,666.7744140625,703.6651611328125,628.011474609375,687.298583984375,633.1798706054688,730.3685302734375,611.6448974609375,713.1405639648438,652.9920654296875
kor20230902m00011_20230902_001,31.6,18.05,12.76,134.07,43.2,723.861083984375,693.8031616210938,710.8905639648438,711.09716796875,703.1082763671875,775.0848388671875,639.9852905273438,672.1856689453125,682.3555297851562,626.3566284179688,685.8143310546875,634.138916015625,736.83154296875,611.6567993164062,704.8377075195312,655.7564086914062
kor20230902m00011_20230902_001,26.57,22.72,12.84,136.0,42.08,713.6753540039062,700.2623291015625,720.5028686523438,709.6500854492188,690.632568359375,773.6578369140625,647.9607543945312,675.5126342773438,677.8310546875,628.5736083984375,689.7791748046875,636.2545776367188,738.425048828125,607.2377319335938,696.6066284179688,655.0301513671875
kor20230902m00011_20230902_001,23.62,31.65,15.68,134.57,38.08,707.9857177734375,697.1578369140625,728.4027709960938,708.2171020507812,677.3600463867188,773.721923828125,650.1372680664062,679.2928466796875,678.2107543945312,629.100830078125,683.3150634765625,635.0558471679688,742.0142211914062,603.5794677734375,687.568603515625,653.771484375
kor20230902m00011_20230902_001,19.52,38.22,15.53,133.16,37.47,704.81494140625,695.6917114257812,736.0092163085938,702.4364013671875,665.1898193359375,772.4127197265625,653.3865966796875,681.3591918945312,681.20849609375,629.0877075195312,682.8946533203125,634.9893188476562,747.8124389648438,599.5796508789062,681.20849609375,651.8511352539062
kor20230902m00011_20230902_001,14.37,42.23,15.57,133.61,36.34,700.7100830078125,695.1434936523438,741.8629760742188,697.6630859375,654.5180053710938,769.0507202148438,658.71728515625,680.865966796875,683.9129638671875,629.6348266601562,683.9129638671875,633.8340454101562,751.9412231445312,595.2007446289062,673.834716796875,650.6311645507812
kor20230902m00011_20230902_001,10.77,46.64,15.53,131.82,41.64,695.10107421875,697.8602905273438,747.1842041015625,691.9799194335938,643.0178833007812,765.9044189453125,663.1791381835938,689.4597778320312,682.5003051757812,631.4962768554688,686.7005615234375,634.8564453125,753.9046020507812,590.333740234375,668.2194213867188,646.6171875
kor20230902m00011_20230902_001,9.6,51.61,16.62,128.14,44.6,690.313720703125,698.4224243164062,751.394287109375,687.5450439453125,631.7433471679688,762.8497924804688,666.8856201171875,696.7489624023438,679.4364013671875,633.9949951171875,686.9668579101562,636.505126953125,753.0677490234375,586.3019409179688,662.7019653320312,643.1989135742188
kor20230902m00011_20230902_001,-2.29,58.31,16.38,141.43,47.24,674.095947265625,700.4171142578125,755.3206787109375,680.3203125,621.341796875,761.5449829101562,674.095947265625,702.92919921875,676.6080322265625,635.9397583007812,687.4938354492188,638.451904296875,753.6459350585938,580.6734619140625,657.3485717773438,640.9639892578125
kor20230902m00011_20230902_001,-0.81,58.94,17.9,136.89,54.8,671.6263427734375,697.629150390625,758.7793579101562,675.0028686523438,612.1276245117188,759.641845703125,682.5204467773438,708.5232543945312,672.46435546875,628.912353515625,689.2245483398438,633.1024169921875,754.5892944335938,576.1177368164062,654.0281372070312,638.1304321289062
kor20230902m00011_20230902_001,-11.04,61.34,15.95,144.84,59.81,663.0333862304688,698.1972045898438,761.2539672851562,671.5610961914062,602.269775390625,756.4636840820312,689.6694946289062,714.8447875976562,676.3514404296875,629.9421997070312,689.6694946289062,632.4393310546875,755.4273681640625,570.010986328125,649.71533203125,635.7688598632812
kor20230902m00011_20230902_001,-16.96,62.38,15.44,150.32,65.74,655.5592651367188,696.32373046875,763.3338623046875,667.9180297851562,595.406005859375,753.1351318359375,697.3323974609375,719.7166748046875,676.44580078125,627.8158569335938,691.484130859375,630.3222045898438,755.814697265625,565.1561889648438,646.3692016601562,632.82861328125
kor20230902m00011_20230902_001,-23.89,64.98,14.85,156.45,70.42,648.91259765625,693.8064575195312,764.1730346679688,664.9913330078125,588.8125610351562,748.966796875,705.7195434570312,724.2681274414062,677.7277221679688,628.7666625976562,690.0770263671875,630.4132080078125,754.2935791015625,562.903564453125,644.796142578125,630.4132080078125
kor20230902m00011_20230902_001,-26.27,64.71,15.61,157.56,78.88,643.5905151367188,691.397216796875,765.2265014648438,663.2637329101562,582.3587646484375,745.1818237304688,716.4066162109375,729.4601440429688,675.8612670898438,626.0281982421875,689.9280395507812,627.68310546875,755.2970581054688,559.0043334960938,642.7630615234375,628.5105590820312
kor20230902m00011_20230902_001,-28.56,64.44,15.74,156.13,87.97,640.7340087890625,690.642822265625,764.95751953125,661.8493041992188,576.5655517578125,740.003173828125,727.1146240234375,734.2444458007812,676.1089477539062,625.6516723632812,689.2716674804688,625.6516723632812,756.7308349609375,556.5472412109375,641.5567016601562,627.2970581054688
kor20230902m00011_20230902_001,-29.3,63.68,15.82,151.41,97.01,639.1489868164062,689.3112182617188,764.53857421875,662.1567993164062,570.4642944335938,732.4388427734375,737.3841552734375,739.6268310546875,675.8873901367188,623.8211669921875,688.6658935546875,624.6198120117188,754.9546508789062,556.7337646484375,642.3436279296875,627.814453125
kor20230902m00011_20230902_001,-30.3,62.93,15.74,145.81,104.35,638.8881225585938,689.0135498046875,763.6787719726562,663.7182006835938,564.688232421875,724.4271240234375,745.9719848632812,742.1339111328125,676.8312377929688,624.0886840820312,687.7925415039062,624.931884765625,754.40380859375,558.3206787109375,642.2608032226562,628.3046264648438
kor20230902m00011_20230902_001,-30.5,62.1,14.67,140.27,112.25,639.1942749023438,689.5882568359375,762.2354736328125,665.6881713867188,560.4124755859375,717.914306640625,754.268798828125,746.2402954101562,677.2573852539062,624.969482421875,686.9944458007812,625.8546752929688,755.1539916992188,561.2359008789062,642.7350463867188,629.3954467773438
kor20230902m00011_20230902_001,-29.66,59.87,14.89,134.44,120.78,640.0597534179688,689.663818359375,760.1366577148438,668.7413330078125,557.2794799804688,711.4959716796875,761.0463256835938,748.7925415039062,677.3563842773438,624.1672973632812,686.453125,625.9866333007812,755.5883178710938,564.1288452148438,643.698486328125,631.4447021484375
kor20230902m00011_20230902_001,-30.72,57.72,14.16,130.18,128.39,640.5614624023438,689.9613647460938,756.802734375,672.950439453125,555.5068359375,704.1371459960938,765.3082275390625,752.3347778320312,679.3085327148438,624.7528686523438,684.9788818359375,627.5880126953125,755.857666015625,569.9398803710938,645.2866821289062,633.25830078125
kor20230902m00011_20230902_001,-30.47,54.47,13.32,124.41,137.54,641.32421875,691.865478515625,752.5734252929688,676.2515869140625,556.4234619140625,697.720703125,769.1632080078125,754.3211669921875,680.3590087890625,625.5062866210938,684.2625122070312,627.4580688476562,754.525146484375,575.7369384765625,648.1552734375,635.2650146484375
kor20230902m00011_20230902_001,-29.2,52.72,13.02,117.2,141.66,643.9373779296875,693.4725952148438,749.9512939453125,678.61083984375,558.7299194335938,690.500244140625,769.7669677734375,755.8920288085938,681.587158203125,626.0992431640625,683.5687255859375,628.080810546875,752.9236450195312,582.5047607421875,650.8728637695312,638.9794311523438
kor20230902m00011_20230902_001,-28.49,50.71,12.47,111.37,146.19,647.26318359375,694.0913696289062,745.097412109375,681.4989013671875,562.0215454101562,683.4362182617188,768.3451538085938,758.0226440429688,684.0721435546875,626.2855224609375,681.1661376953125,629.1914672851562,750.9093627929688,588.5079956054688,655.012451171875,642.752685546875
kor20230902m00011_20230902_001,-27.86,46.87,11.54,106.92,151.1,650.8136596679688,694.6553955078125,741.7567138671875,686.0397338867188,566.5717163085938,678.3814086914062,765.6890869140625,759.75146484375,686.2335815429688,627.644775390625,681.4470825195312,629.559326171875,751.3296508789062,597.0112915039062,659.4293212890625,643.9187622070312
kor20230902m00011_20230902_001,-26.87,44.09,10.42,100.41,153.68,653.6740112304688,697.3728637695312,738.5833129882812,689.0665283203125,572.4563598632812,673.3767700195312,761.656494140625,761.0548706054688,688.7452392578125,628.1533203125,681.36181640625,629.9991455078125,746.8896484375,604.1572265625,664.7491455078125,646.6118774414062
kor20230902m00011_20230902_001,-23.29,42.35,10.89,93.51,153.32,657.7544555664062,699.1025390625,735.9750366210938,691.9915771484375,578.6449584960938,670.65869140625,756.4190673828125,764.8789672851562,687.9760131835938,628.8817749023438,680.8650512695312,631.5484008789062,744.86376953125,611.9932250976562,671.0875244140625,650.2146606445312
kor20230902m00011_20230902_001,-20.48,39.96,10.92,86.82,154.4,661.020263671875,701.3014526367188,731.5009155273438,695.4281005859375,586.3442993164062,668.5783081054688,749.9601440429688,767.5868530273438,687.031005859375,631.6598510742188,679.4794921875,633.3379516601562,740.7305297851562,618.2349243164062,678.6404418945312,651.7971801757812
kor20230902m00011_20230902_001,-19.04,38.39,10.73,81.68,152.92,665.2395629882812,703.33642578125,727.511962890625,699.9703369140625,593.71044921875,666.3095703125,741.8177490234375,771.4993896484375,689.6436157226562,632.6488647460938,676.1793212890625,635.1734008789062,734.2440795898438,622.5505981445312,686.2775268554688,652.8452758789062
kor20230902m00011_20230902_001,-16.64,35.74,9.8,77.88,152.76,670.6741333007812,704.6807861328125,723.4197387695312,703.00634765625,602.0211181640625,667.00537109375,734.3037109375,775.8455200195312,692.442138671875,631.8416748046875,674.0230712890625,634.3533325195312,728.443115234375,624.3065795898438,693.2793579101562,652.7724609375
kor20230902m00011_20230902_001,-12.04,34.16,10.95,71.52,149.17,676.377685546875,705.29931640625,719.1791381835938,705.29931640625,610.9166259765625,666.694091796875,723.3753662109375,777.474365234375,692.3233032226562,630.6065673828125,671.3422241210938,634.8027954101562,721.6968994140625,624.7318725585938,703.2335205078125,651.5877075195312
kor20230902m00011_20230902_001,-5.0,32.61,11.79,63.74,143.22,683.2183837890625,706.4735717773438,714.9439697265625,707.3084716796875,617.2626342773438,666.399169921875,709.9346923828125,775.7689208984375,689.8974609375,630.4992065429688,669.025390625,635.5084838867188,716.61376953125,624.6549682617188,711.6044311523438,648.03173828125
kor20230902m00011_20230902_001,-1.4,29.75,13.59,60.89,142.95,687.154052734375,704.3934936523438,708.5429077148438,710.1520385742188,625.4554443359375,668.1969604492188,700.3164672851562,774.318603515625,688.7993774414062,631.1777954101562,665.7651977539062,635.2910766601562,711.83349609375,627.0645751953125,719.2373657226562,643.5175170898438
kor20230902m00011_20230902_001,8.15,28.33,13.02,55.31,138.34,699.1087036132812,702.8936767578125,704.0474853515625,711.1248779296875,631.6124877929688,669.1455078125,689.231201171875,773.682373046875,689.231201171875,633.7511596679688,664.5374755859375,637.8667602539062,694.1699829101562,626.343017578125,727.094970703125,638.6898803710938
kor20230902m00011_20230902_001,14.19,25.79,12.45,50.79,134.93,708.275146484375,705.3703002929688,698.4464721679688,709.465576171875,634.5602416992188,670.969970703125,675.512939453125,774.9899291992188,690.2559204101562,634.112548828125,663.2271728515625,636.5697021484375,691.89404296875,625.1029663085938,731.2086791992188,631.6553955078125
kor20230902m00011_20230902_001,19.86,22.66,12.31,43.29,129.51,714.6422729492188,704.5975341796875,693.4075927734375,714.3981323242188,646.854736328125,670.2954711914062,662.3723754882812,773.2017822265625,690.1407470703125,636.81005859375,662.3723754882812,640.0769653320312,692.5908813476562,627.826171875,735.8768920898438,624.559326171875
