608,"[[654.0828247070312, 389.58905029296875], [652.2752075195312, 375.1280822753906], [639.621826171875, 378.7433166503906], [614.3151245117188, 387.78143310546875], [598.0465087890625, 393.2043151855469], [576.3550415039062, 442.0101013183594], [594.4312744140625, 470.93206787109375], [525.7416381835938, 454.6634521484375], [560.08642578125, 572.1588745117188], [554.66357421875, 528.7759399414062], [652.2752075195312, 543.2369384765625], [581.7778930664062, 651.6942749023438], [536.5873413085938, 658.9247436523438], [679.3895263671875, 722.1915283203125], [475.1282043457031, 781.8430786132812], [701.0809936523438, 863.18603515625], [319.6726989746094, 780.035400390625]]"
609,"[[654.66015625, 389.7593688964844], [652.8583374023438, 377.146484375], [640.2454223632812, 380.7501525878906], [616.8214721679688, 386.15570068359375], [598.8030395507812, 393.3630676269531], [578.9827270507812, 445.61651611328125], [589.7938232421875, 469.0404968261719], [521.32373046875, 463.6349792480469], [550.1532592773438, 569.9437255859375], [560.9642944335938, 539.3123779296875], [647.4528198242188, 559.1326904296875], [578.9827270507812, 652.8285522460938], [533.9366455078125, 660.0359497070312], [676.2822875976562, 726.7041625976562], [479.88134765625, 784.3631591796875], [699.7062377929688, 863.6442260742188], [326.7246398925781, 766.3447265625]]"
610,"[[654.5108642578125, 388.70458984375], [650.97900390625, 376.3430480957031], [640.3834228515625, 379.8749084472656], [601.5328369140625, 388.70458984375], [599.7669067382812, 394.00238037109375], [583.8734741210938, 452.27825927734375], [587.4053955078125, 471.7035217285156], [522.0657958984375, 477.0013427734375], [543.2570190429688, 568.8299560546875], [566.2141723632812, 577.6596069335938], [638.6174926757812, 577.6596069335938], [575.0438232421875, 651.8289184570312], [530.8954467773438, 657.126708984375], [670.404296875, 731.2959594726562], [484.98114013671875, 787.805908203125], [696.893310546875, 869.0388793945312], [331.34478759765625, 752.4871826171875]]"
611,"[[652.5289306640625, 385.440185546875], [650.806396484375, 375.10504150390625], [638.748779296875, 376.82757568359375], [595.6856079101562, 388.88525390625], [599.1306762695312, 392.3302917480469], [588.7955322265625, 459.5087585449219], [585.3504638671875, 473.2889709472656], [533.6747436523438, 545.635009765625], [535.3972778320312, 566.3052978515625], [581.9054565429688, 600.7557983398438], [628.41357421875, 597.310791015625], [571.5702514648438, 652.4315795898438], [528.5071411132812, 654.1541137695312], [662.8640747070312, 733.3902587890625], [490.6116027832031, 790.2335815429688], [688.7019653320312, 876.3598022460938], [342.4744567871094, 742.0028686523438]]"
612,"[[652.59716796875, 389.6075744628906], [650.9390258789062, 379.65863037109375], [639.3319702148438, 379.65863037109375], [594.5617065429688, 391.2657165527344], [599.5361938476562, 392.92388916015625], [587.9290771484375, 457.59197998046875], [584.61279296875, 472.515380859375], [531.5517578125, 548.7905883789062], [529.8936157226562, 565.3721313476562], [577.9801635742188, 615.1168212890625], [619.43408203125, 616.7750244140625], [571.3475341796875, 651.5962524414062], [524.9191284179688, 656.5707397460938], [655.9135131835938, 737.8204345703125], [500.04681396484375, 792.53955078125], [677.4695434570312, 883.7381591796875], [355.7872009277344, 736.1622314453125]]"
613,"[[650.03271484375, 389.9277038574219], [648.4677124023438, 380.5377197265625], [635.94775390625, 380.5377197265625], [595.2578735351562, 393.05767822265625], [598.3878784179688, 393.05767822265625], [590.5628662109375, 455.6575012207031], [585.867919921875, 471.3074645996094], [529.528076171875, 549.5572509765625], [526.3980712890625, 566.772216796875], [570.2179565429688, 621.5470581054688], [604.6478271484375, 635.6320190429688], [568.6529541015625, 649.7169799804688], [524.8330688476562, 655.9769897460938], [650.03271484375, 742.0517578125], [509.18310546875, 796.8265991210938], [665.6826782226562, 887.5963745117188], [366.76849365234375, 729.5317993164062]]"
614,"[[649.699951171875, 391.7785949707031], [648.1414184570312, 380.8688049316406], [635.673095703125, 382.4273376464844], [593.5924682617188, 393.3371276855469], [598.26806640625, 396.4542236328125], [596.7095336914062, 458.7958984375], [582.6826782226562, 472.82275390625], [545.2776489257812, 549.1912841796875], [518.782470703125, 569.4523315429688], [582.6826782226562, 597.506103515625], [578.0070190429688, 650.4965209960938], [568.6558227539062, 644.2623291015625], [523.4580688476562, 650.4965209960938], [641.9072265625, 747.1260986328125], [518.782470703125, 798.5579833984375], [649.699951171875, 896.74609375], [386.3064270019531, 726.8650512695312]]"
615,"[[648.3345336914062, 393.0815124511719], [646.7784423828125, 382.1888732910156], [634.3297119140625, 382.1888732910156], [595.4274291992188, 394.6376037597656], [596.9835205078125, 397.7497863769531], [592.3152465820312, 459.9934387207031], [579.8665161132812, 475.5543518066406], [542.5203247070312, 554.9150390625], [516.0667724609375, 572.0320434570312], [581.422607421875, 601.5977783203125], [554.9690551757812, 666.95361328125], [565.8616943359375, 645.1683349609375], [522.2911376953125, 654.5048828125], [632.7736206054688, 752.5386352539062], [530.0715942382812, 800.7774658203125], [635.8858032226562, 900.3673706054688], [397.8038024902344, 726.0850830078125]]"
616,"[[647.3713989257812, 394.65679931640625], [644.2313232421875, 383.6665344238281], [633.2410888671875, 383.6665344238281], [590.8499755859375, 396.2268371582031], [595.5601196289062, 399.3669128417969], [597.1301879882812, 463.738525390625], [576.7196655273438, 476.2988586425781], [561.0192260742188, 553.2307739257812], [513.9180908203125, 573.6412963867188], [597.1301879882812, 603.4720458984375], [531.1884765625, 672.5537719726562], [564.1593017578125, 653.7133178710938], [523.3383178710938, 663.133544921875], [620.6807250976562, 758.9059448242188], [540.6087646484375, 802.8670654296875], [620.6807250976562, 906.4896240234375], [410.29547119140625, 727.505126953125]]"
617,"[[645.8588256835938, 397.3867492675781], [644.2832641601562, 386.35748291015625], [633.2539672851562, 386.35748291015625], [589.136962890625, 397.3867492675781], [593.86376953125, 400.5379638671875], [595.4393920898438, 465.13787841796875], [576.5321044921875, 479.318359375], [563.92724609375, 556.523193359375], [511.9321594238281, 570.70361328125], [611.1954956054688, 606.942626953125], [508.78094482421875, 676.2694091796875], [560.7760009765625, 655.7864990234375], [527.688232421875, 665.2401123046875], [609.619873046875, 767.6546630859375], [554.4735717773438, 803.8936157226562], [601.7418212890625, 912.610595703125], [422.12249755859375, 729.840087890625]]"
618,"[[645.4226684570312, 398.8387145996094], [642.260986328125, 387.7727966308594], [631.195068359375, 389.3536376953125], [593.2547607421875, 400.4195556640625], [591.6738891601562, 403.5812683105469], [591.6738891601562, 466.81512451171875], [577.4462890625, 481.042724609375], [571.1229248046875, 553.7616577148438], [507.8890686035156, 569.5701293945312], [620.129150390625, 602.7679443359375], [487.3380432128906, 672.3251953125], [555.314453125, 659.6784057617188], [528.4400634765625, 667.5826416015625], [601.1589965820312, 775.0802001953125], [572.7037353515625, 803.5354614257812], [579.0271606445312, 917.3563842773438], [436.7509765625, 735.5590209960938]]"
619,"[[644.6051635742188, 400.0117492675781], [641.4307250976562, 388.90118408203125], [630.3201904296875, 390.4884033203125], [595.4013061523438, 401.5989685058594], [590.6396484375, 406.3606262207031], [585.8779907226562, 466.675048828125], [577.94189453125, 484.1344909667969], [570.0057373046875, 553.9722900390625], [500.1679992675781, 569.844482421875], [630.3201904296875, 601.5889282226562], [468.423583984375, 666.6650390625], [549.3718872070312, 658.7288818359375], [528.7379760742188, 665.0778198242188], [582.7035522460938, 788.881103515625], [582.7035522460938, 801.578857421875], [557.3079833984375, 919.0332641601562], [441.4407958984375, 741.2644653320312]]"
620,"[[642.5653076171875, 402.9757385253906], [639.392822265625, 390.28594970703125], [628.289306640625, 393.4584045410156], [602.9097290039062, 402.9757385253906], [588.6337280273438, 407.7344055175781], [580.7025756835938, 468.0108947753906], [577.5301513671875, 485.4593505859375], [572.771484375, 553.6669311523438], [491.87408447265625, 564.7705078125], [642.5653076171875, 596.4949951171875], [452.218505859375, 659.9439086914062], [537.8745727539062, 659.9439086914062], [526.77099609375, 666.2887573242188], [566.4265747070312, 786.8417358398438], [599.7372436523438, 797.9453125], [531.5296630859375, 926.4293823242188], [453.8047180175781, 748.7723999023438]]"
621,"[[640.741455078125, 403.458984375], [637.5777587890625, 392.3858947753906], [624.9227905273438, 395.54962158203125], [590.1216430664062, 405.04083251953125], [586.9578857421875, 409.78643798828125], [590.1216430664062, 473.06121826171875], [574.302978515625, 484.1343078613281], [577.4666748046875, 558.482177734375], [482.5545349121094, 556.9002685546875], [650.232666015625, 590.1195678710938], [439.84405517578125, 648.6487426757812], [537.9199829101562, 667.6311645507812], [525.2650146484375, 670.794921875], [556.9024047851562, 786.2713623046875], [613.8496704101562, 792.5988159179688], [509.4463195800781, 925.475830078125], [463.57208251953125, 757.7977294921875]]"
622,"[[638.025146484375, 404.4280700683594], [634.87841796875, 391.84130859375], [623.864990234375, 394.98797607421875], [587.677978515625, 406.0014343261719], [584.5313110351562, 409.1481018066406], [600.2647705078125, 475.22869873046875], [567.2244873046875, 483.0954284667969], [589.2513427734375, 564.9094848632812], [474.3970031738281, 547.6026611328125], [655.3319702148438, 580.6429443359375], [428.7699279785156, 640.43017578125], [537.3308715820312, 673.470458984375], [526.3174438476562, 675.0438232421875], [548.3442993164062, 785.1781005859375], [623.864990234375, 785.1781005859375], [488.55712890625, 920.4860229492188], [474.3970031738281, 767.8712768554688]]"
623,"[[636.3543090820312, 403.5664978027344], [633.2431030273438, 391.1218566894531], [622.3540649414062, 395.7886047363281], [585.0201416015625, 405.1221008300781], [581.9089965820312, 408.2332458496094], [605.24267578125, 476.6788024902344], [563.2420043945312, 481.34552001953125], [597.4647827148438, 566.9024658203125], [466.7960205078125, 535.7908325195312], [664.354736328125, 568.4580688476562], [420.12860107421875, 626.0145263671875], [536.797119140625, 675.7930908203125], [525.9080810546875, 675.7930908203125], [533.6859741210938, 784.6837158203125], [631.6875610351562, 780.0169677734375], [466.7960205078125, 918.4636840820312], [477.6850891113281, 781.5725708007812]]"
624,"[[636.7788696289062, 402.5342712402344], [632.1527099609375, 390.1978759765625], [621.3583984375, 393.281982421875], [616.7322387695312, 402.5342712402344], [581.2650756835938, 407.1604309082031], [607.4799194335938, 473.46856689453125], [559.6763916015625, 478.0946960449219], [599.7697143554688, 564.449462890625], [459.44317626953125, 527.4403076171875], [666.0778198242188, 561.3653564453125], [411.6396484375, 616.879150390625], [528.8353881835938, 669.308837890625], [525.7512817382812, 670.8508911132812], [525.7512817382812, 789.5886840820312], [639.8629760742188, 772.6261596679688], [445.5647277832031, 914.4947509765625], [485.65802001953125, 797.2989501953125]]"
625,"[[634.9722900390625, 401.57403564453125], [631.918701171875, 389.3597106933594], [619.704345703125, 392.4132995605469], [584.588134765625, 403.100830078125], [580.0077514648438, 407.68121337890625], [609.016845703125, 471.80645751953125], [555.5791015625, 476.3868103027344], [604.4364624023438, 563.4139404296875], [454.8109130859375, 514.5565795898438], [663.9813232421875, 554.253173828125], [407.4803771972656, 603.1104736328125], [525.0432739257812, 668.7625122070312], [526.570068359375, 670.289306640625], [505.19500732421875, 797.0130004882812], [645.6597900390625, 763.423583984375], [422.748291015625, 909.9955444335938], [500.6146240234375, 813.8076782226562]]"
626,"[[633.7515869140625, 399.7754821777344], [630.8324584960938, 388.0990295410156], [619.156005859375, 392.4776916503906], [579.748046875, 401.23504638671875], [579.748046875, 405.61370849609375], [610.398681640625, 468.3746032714844], [554.9356079101562, 471.293701171875], [606.02001953125, 560.3265991210938], [449.84759521484375, 503.4039306640625], [665.86181640625, 542.8118896484375], [404.60137939453125, 595.3558959960938], [521.3657836914062, 663.9550170898438], [525.7445068359375, 665.4146118164062], [500.9320373535156, 786.5576782226562], [652.725830078125, 755.9070434570312], [407.5204772949219, 898.9434814453125], [519.90625, 828.8848266601562]]"
627,"[[632.1201782226562, 397.672119140625], [629.0868530273438, 385.5386962890625], [616.953369140625, 388.5720520019531], [624.5368041992188, 397.672119140625], [579.036376953125, 402.22216796875], [610.8866577148438, 465.9227294921875], [550.219482421875, 467.43939208984375], [607.8533325195312, 559.9568481445312], [442.5352478027344, 493.22296142578125], [665.4871215820312, 532.6566162109375], [401.58489990234375, 587.257080078125], [521.402587890625, 658.541015625], [524.4359130859375, 658.541015625], [488.03564453125, 784.4254150390625], [653.3536987304688, 749.5418090820312], [389.4514465332031, 892.1096801757812], [536.5693969726562, 842.0592651367188]]"
628,"[[631.3165283203125, 396.7133483886719], [628.2877807617188, 383.08404541015625], [616.1729125976562, 387.62713623046875], [604.0579833984375, 396.7133483886719], [576.7994384765625, 402.77081298828125], [608.60107421875, 464.8597412109375], [548.0264892578125, 464.8597412109375], [607.0867309570312, 558.7503662109375], [438.9922180175781, 484.5464782714844], [660.0894775390625, 525.434326171875], [404.1618347167969, 578.4371337890625], [522.2822875976562, 663.2415161132812], [529.8541259765625, 663.2415161132812], [476.8513488769531, 776.8189086914062], [654.031982421875, 746.5316162109375], [378.4176330566406, 882.8244018554688], [554.0839233398438, 852.537109375]]"
