video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00012_20230902_001,19.66,5.0,14.85,153.79,47.98,1237.8236083984375,763.34130859375,1224.2659912109375,779.6105346679688,1224.2659912109375,881.2930297851562,1125.294921875,705.0433349609375,1197.150634765625,649.4569091796875,1213.4197998046875,656.2357177734375,1259.515869140625,593.8704223632812,1256.8043212890625,667.0818481445312
kor20230902m00012_20230902_001,12.74,7.95,13.93,159.21,44.8,1223.236328125,769.7763671875,1230.00537109375,780.6068115234375,1206.9906005859375,884.8500366210938,1133.885009765625,707.501220703125,1197.513916015625,656.0565185546875,1213.7596435546875,664.1793212890625,1261.1429443359375,597.8427734375,1243.54345703125,665.5331420898438
kor20230902m00012_20230902_001,9.94,13.14,13.81,160.0,42.65,1211.8651123046875,765.9232177734375,1242.802734375,786.0999145507812,1190.3433837890625,886.9833984375,1141.919189453125,717.4991455078125,1193.0335693359375,658.3141479492188,1214.555419921875,665.0396728515625,1265.669677734375,597.7839965820312,1233.386962890625,661.0043334960938
kor20230902m00012_20230902_001,8.15,18.05,14.47,155.69,43.77,1204.882568359375,761.3662109375,1253.0035400390625,784.0900268554688,1168.7918701171875,885.6786499023438,1140.7213134765625,723.9388427734375,1190.178955078125,658.44091796875,1214.2393798828125,665.1243896484375,1271.7171630859375,591.6062622070312,1223.59619140625,654.4307861328125
kor20230902m00012_20230902_001,5.19,23.21,14.47,154.68,47.6,1193.6392822265625,763.2516479492188,1262.9208984375,779.2396850585938,1149.6722412109375,883.1619873046875,1144.3428955078125,737.937255859375,1184.31298828125,660.6616821289062,1214.956787109375,667.3233642578125,1277.5765380859375,588.7154541015625,1212.2921142578125,650.0029907226562
kor20230902m00012_20230902_001,1.62,28.51,15.03,153.97,48.41,1186.209716796875,761.36572265625,1272.02880859375,774.5686645507812,1132.07763671875,880.1921997070312,1141.3197021484375,744.201904296875,1183.569091796875,662.3436889648438,1213.9359130859375,667.6248779296875,1286.5521240234375,580.4854736328125,1204.69384765625,642.539306640625
kor20230902m00012_20230902_001,-0.81,28.71,14.74,150.54,55.47,1180.51318359375,760.9036254882812,1278.0849609375,770.1333618164062,1114.586181640625,874.2979125976562,1148.8681640625,756.947998046875,1181.8316650390625,655.4205322265625,1217.4322509765625,659.3761596679688,1292.5889892578125,573.671142578125,1198.97265625,634.3239135742188
kor20230902m00012_20230902_001,-3.53,32.33,14.3,146.47,59.4,1173.746337890625,762.4124145507812,1282.552978515625,765.0342407226562,1096.40185546875,864.6643676757812,1152.7716064453125,768.967041015625,1180.301025390625,657.53857421875,1217.0068359375,661.4713745117188,1291.7293701171875,567.0848999023438,1193.41015625,626.076416015625
kor20230902m00012_20230902_001,-15.63,37.4,13.12,160.75,64.02,1152.216064453125,760.7012329101562,1288.114013671875,756.7430419921875,1082.2880859375,860.9754028320312,1164.0906982421875,781.8115844726562,1179.9234619140625,661.7463989257812,1219.50537109375,667.0239868164062,1292.072265625,560.1527709960938,1186.5203857421875,619.5256958007812
kor20230902m00012_20230902_001,-17.99,39.73,14.49,161.12,69.62,1143.07177734375,753.6270141601562,1291.8857421875,752.3216552734375,1068.664794921875,852.8363647460938,1169.179443359375,795.3993530273438,1175.7064208984375,653.1123046875,1214.8680419921875,659.6392211914062,1295.8018798828125,551.292236328125,1182.2333984375,612.6453247070312
kor20230902m00012_20230902_001,-23.02,40.95,14.05,164.34,77.2,1134.712646484375,749.755126953125,1292.8929443359375,748.4585571289062,1056.9190673828125,846.9971313476562,1181.3887939453125,808.100341796875,1174.906005859375,655.1062622070312,1216.3958740234375,660.29248046875,1295.4859619140625,544.898681640625,1178.795654296875,604.5404052734375
kor20230902m00012_20230902_001,-24.33,41.43,14.4,161.93,86.04,1128.5718994140625,745.1821899414062,1293.408203125,743.8739624023438,1046.1536865234375,835.4497680664062,1192.6749267578125,821.0592651367188,1171.7432861328125,649.6817626953125,1214.9146728515625,654.9146728515625,1294.7164306640625,537.1743774414062,1175.66796875,601.2774047851562
kor20230902m00012_20230902_001,-27.21,43.65,14.83,160.89,91.76,1123.641357421875,742.7227172851562,1293.9832763671875,741.4022827148438,1036.4896240234375,825.9129638671875,1202.8701171875,833.8358764648438,1171.1785888671875,650.2891235351562,1212.113525390625,655.571044921875,1291.34228515625,532.7664184570312,1173.819580078125,597.4699096679688
kor20230902m00012_20230902_001,-30.21,43.62,14.67,157.58,100.22,1120.0706787109375,740.7705688476562,1292.1295166015625,740.7705688476562,1023.2875366210938,814.7020874023438,1215.509521484375,845.618896484375,1172.4947509765625,650.70849609375,1210.1326904296875,654.7411499023438,1286.752685546875,529.7296142578125,1173.8389892578125,595.5958862304688
kor20230902m00012_20230902_001,-27.86,42.35,15.97,148.39,110.27,1119.3238525390625,739.5189208984375,1290.5765380859375,740.8781127929688,1013.310302734375,802.039794921875,1230.7740478515625,856.4057006835938,1169.6123046875,644.3785400390625,1206.309326171875,648.4559936523438,1285.1400146484375,528.8508911132812,1173.6898193359375,594.0900268554688
kor20230902m00012_20230902_001,-29.56,41.37,16.16,143.59,119.4,1117.4637451171875,738.3073120117188,1286.421630859375,741.0546264648438,1003.4515380859375,789.132080078125,1245.21240234375,859.187744140625,1169.662109375,646.2733764648438,1205.3768310546875,649.0206298828125,1285.0479736328125,528.1402587890625,1172.409423828125,592.7013549804688
kor20230902m00012_20230902_001,-30.31,41.31,15.53,137.74,126.87,1116.6248779296875,738.6258544921875,1282.011474609375,744.1387329101562,998.0977783203125,775.8378295898438,1257.2034912109375,862.6658325195312,1168.997314453125,649.0413818359375,1202.0745849609375,653.1760864257812,1280.63330078125,531.8925170898438,1173.1319580078125,595.290771484375
kor20230902m00012_20230902_001,-30.21,38.66,16.26,131.02,137.44,1115.53466796875,738.1915283203125,1275.6712646484375,746.4036254882812,993.7213745117188,761.459228515625,1267.4591064453125,866.8482666015625,1168.91357421875,646.4893188476562,1199.024658203125,650.5953979492188,1279.77734375,535.6255493164062,1174.3883056640625,595.8478393554688
kor20230902m00012_20230902_001,-30.21,37.26,16.68,125.28,145.44,1115.234130859375,739.6942749023438,1270.239501953125,749.382080078125,990.6763305664062,750.7660522460938,1275.775390625,867.0200805664062,1169.209228515625,646.9678344726562,1195.5047607421875,651.1198120117188,1277.159423828125,543.169677734375,1177.5130615234375,602.6806030273438
kor20230902m00012_20230902_001,-28.91,35.69,16.78,117.59,152.54,1114.6240234375,742.0397338867188,1264.7501220703125,751.8610229492188,992.558837890625,739.2335815429688,1281.586669921875,868.3140258789062,1166.5367431640625,648.0354614257812,1193.1947021484375,652.24462890625,1274.571533203125,549.8221435546875,1179.1641845703125,608.7501220703125
kor20230902m00012_20230902_001,-27.93,34.44,16.54,110.39,158.92,1115.5849609375,742.49853515625,1257.721923828125,753.8695068359375,997.6112060546875,726.863525390625,1284.7279052734375,867.5791015625,1165.3328857421875,648.6881713867188,1189.49609375,654.3736572265625,1273.35693359375,557.7205200195312,1182.3892822265625,615.9966430664062
kor20230902m00012_20230902_001,-25.88,33.32,17.45,102.02,161.86,1117.5015869140625,744.2605590820312,1252.445068359375,755.505859375,1003.6429443359375,716.1473388671875,1283.36962890625,869.3644409179688,1163.888427734375,648.675537109375,1184.9732666015625,652.8925170898438,1266.501708984375,571.3641357421875,1187.78466796875,621.9679565429688
kor20230902m00012_20230902_001,-21.28,31.48,19.14,90.96,165.47,1120.51806640625,747.2243041992188,1246.403564453125,755.5244750976562,1008.4661865234375,705.7236328125,1280.9874267578125,868.959716796875,1162.018798828125,640.7058715820312,1178.6190185546875,644.8558959960938,1261.6204833984375,578.4547729492188,1192.45263671875,626.8722534179688
kor20230902m00012_20230902_001,-19.32,29.59,18.59,84.82,166.98,1123.947998046875,750.4105224609375,1240.087890625,758.5133056640625,1017.2613525390625,701.7938232421875,1273.8494873046875,871.9523315429688,1160.4105224609375,646.4248046875,1177.966552734375,649.125732421875,1252.2420654296875,587.00439453125,1195.5225830078125,630.21923828125
kor20230902m00012_20230902_001,-17.1,28.51,18.36,79.03,166.17,1126.8013916015625,750.72705078125,1234.87060546875,758.934814453125,1024.2039794921875,696.0084838867188,1264.9658203125,873.8439331054688,1159.632568359375,644.0257568359375,1174.68017578125,648.1296997070312,1243.078369140625,596.1470336914062,1202.0394287109375,635.8179931640625
kor20230902m00012_20230902_001,-13.17,26.57,18.43,71.6,165.15,1131.447509765625,752.3377685546875,1229.809326171875,763.4207763671875,1034.4710693359375,692.7665405273438,1253.3607177734375,877.021728515625,1156.38427734375,645.6636962890625,1173.0087890625,649.81982421875,1228.4239501953125,604.1023559570312,1209.0286865234375,638.73681640625
kor20230902m00012_20230902_001,-10.7,24.82,17.64,66.45,164.75,1136.6253662109375,754.9625244140625,1221.837646484375,766.1378784179688,1040.23779296875,689.3071899414062,1241.39453125,882.0824584960938,1156.1822509765625,651.5902709960938,1170.1514892578125,654.3841552734375,1219.0438232421875,613.8734130859375,1217.6468505859375,639.0180053710938
kor20230902m00012_20230902_001,-7.61,22.53,16.84,61.98,163.6,1141.4454345703125,757.3294677734375,1213.7550048828125,769.8445434570312,1048.2774658203125,690.5822143554688,1226.2701416015625,886.6522827148438,1155.35107421875,653.036865234375,1166.4757080078125,655.8179931640625,1192.896484375,634.95947265625,1227.66064453125,641.912353515625
kor20230902m00012_20230902_001,-4.93,21.0,17.52,58.35,159.0,1145.7794189453125,758.9308471679688,1206.8734130859375,771.4273071289062,1054.1385498046875,690.8944091796875,1206.8734130859375,889.4496459960938,1155.4989013671875,646.4625244140625,1161.052978515625,652.0164794921875,1188.8228759765625,638.1315307617188,1231.8663330078125,639.52001953125
kor20230902m00012_20230902_001,-2.92,18.63,15.59,55.46,155.18,1152.0550537109375,761.3296508789062,1199.1134033203125,775.1703491210938,1063.474609375,693.51025390625,1186.6568603515625,890.048095703125,1157.59130859375,651.9881591796875,1158.9754638671875,656.140380859375,1189.4249267578125,635.3793334960938,1237.867431640625,636.7633666992188
kor20230902m00012_20230902_001,0.0,15.87,14.6,54.71,153.1,1161.3800048828125,760.02783203125,1190.2586669921875,775.15478515625,1071.9935302734375,696.7697143554688,1168.255859375,887.919189453125,1161.3800048828125,647.263427734375,1155.8792724609375,654.1392822265625,1191.6337890625,621.1350708007812,1242.515380859375,633.5116577148438
kor20230902m00012_20230902_001,1.4,16.56,15.49,57.53,146.67,1161.9267578125,753.736083984375,1183.93798828125,772.995849609375,1079.385009765625,704.2109985351562,1149.5455322265625,887.1786499023438,1159.1754150390625,649.1831665039062,1149.5455322265625,657.4373168945312,1170.1810302734375,609.2879638671875,1249.971435546875,627.1719970703125
kor20230902m00012_20230902_001,10.7,15.49,15.91,54.78,142.13,1175.380615234375,751.6087646484375,1176.742919921875,770.6806640625,1082.745849609375,709.3782348632812,1129.063232421875,886.47412109375,1156.3087158203125,650.8003540039062,1145.4105224609375,657.6117553710938,1146.7728271484375,605.8452758789062,1257.1171875,618.1057739257812
kor20230902m00012_20230902_001,19.32,8.31,14.72,49.0,144.83,1197.1629638671875,759.6722412109375,1161.85595703125,778.6837158203125,1084.4522705078125,714.859619140625,1108.8955078125,883.24658203125,1160.498046875,655.109375,1144.2025146484375,657.8253173828125,1138.7706298828125,604.8649291992188,1258.2711181640625,611.6547241210938
kor20230902m00012_20230902_001,20.23,5.0,14.05,51.13,143.38,1202.094970703125,756.523681640625,1152.1124267578125,780.8395385742188,1094.0245361328125,720.0499267578125,1091.32275390625,879.4537353515625,1164.270263671875,653.8568725585938,1141.3052978515625,656.55859375,1131.8492431640625,598.4708251953125,1262.884521484375,599.8216552734375
kor20230902m00012_20230902_001,23.58,1.15,12.94,58.28,141.9,1208.4453125,752.2210693359375,1140.878662109375,783.3016357421875,1085.47412109375,734.6537475585938,1071.9608154296875,875.1921997070312,1166.553955078125,656.2765502929688,1138.176025390625,657.6278686523438,1124.6627197265625,595.4666137695312,1262.49853515625,590.061279296875
kor20230902m00012_20230902_001,27.24,-2.43,12.5,60.9,141.14,1215.2410888671875,745.5703125,1131.396484375,784.7879638671875,1090.8265380859375,741.5133666992188,1054.3135986328125,872.6895141601562,1167.909423828125,653.61181640625,1136.8057861328125,654.964111328125,1113.816162109375,590.0521850585938,1261.2203369140625,580.5858764648438
kor20230902m00012_20230902_001,31.83,-7.95,10.7,60.72,144.34,1217.680419921875,741.68017578125,1118.9815673828125,783.5933837890625,1095.996826171875,747.0883178710938,1037.859130859375,868.7719116210938,1169.007080078125,663.2618408203125,1135.2060546875,667.3179321289062,1108.1651611328125,584.843505859375,1256.8896484375,571.3230590820312
kor20230902m00012_20230902_001,38.25,-14.67,10.49,58.16,150.15,1222.6656494140625,734.9448852539062,1104.804931640625,782.3600463867188,1102.0955810546875,748.4920654296875,1022.1669921875,866.3527221679688,1167.1220703125,664.4993896484375,1134.6087646484375,668.5635375976562,1103.4501953125,577.7973022460938,1253.82421875,562.8953857421875
kor20230902m00012_20230902_001,39.48,-20.33,9.56,70.85,157.18,1224.103759765625,730.90234375,1091.6143798828125,775.51611328125,1114.5972900390625,771.4603271484375,1010.4984130859375,862.039794921875,1167.3226318359375,661.9537353515625,1132.17236328125,666.009521484375,1099.7259521484375,572.7261962890625,1248.4385986328125,555.1510620117188
kor20230902m00012_20230902_001,43.07,-26.27,8.23,75.59,162.67,1225.8125,726.3710327148438,1078.85546875,775.3567504882812,1123.759033203125,782.1602783203125,997.212646484375,861.0816650390625,1167.3018798828125,663.7782592773438,1131.92333984375,667.8603515625,1095.18408203125,569.8890380859375,1242.14111328125,546.7568969726562
kor20230902m00012_20230902_001,46.3,-30.07,7.78,82.04,165.95,1226.4259033203125,721.3727416992188,1072.626220703125,769.009765625,1135.23486328125,793.5088500976562,986.8795166015625,857.4785766601562,1165.17822265625,662.84716796875,1132.5128173828125,665.5693359375,1091.6810302734375,564.8509521484375,1238.6754150390625,540.3519287109375
kor20230902m00012_20230902_001,46.93,-32.27,7.25,88.07,165.93,1226.9007568359375,719.4466552734375,1063.7529296875,768.3909301757812,1145.3267822265625,801.0205078125,975.3812866210938,852.6839599609375,1164.3607177734375,660.9853515625,1129.0120849609375,665.0640869140625,1088.22509765625,560.3776245117188,1235.05810546875,534.5458984375
kor20230902m00012_20230902_001,48.08,-34.22,7.39,95.7,163.26,1226.8062744140625,718.0054931640625,1061.894775390625,763.2232055664062,1157.64990234375,812.4306640625,963.4797973632812,843.0191040039062,1161.6396484375,659.4884643554688,1129.7213134765625,663.478271484375,1085.83349609375,555.7537841796875,1229.4661865234375,534.4749145507812
kor20230902m00012_20230902_001,48.08,-35.61,6.69,103.89,160.27,1224.0911865234375,718.855712890625,1058.6307373046875,760.5465698242188,1170.6748046875,819.17431640625,953.100830078125,833.5054931640625,1160.252197265625,661.5308227539062,1127.68115234375,664.1365356445312,1083.3846435546875,554.6980590820312,1225.39404296875,529.9441528320312
kor20230902m00012_20230902_001,48.65,-35.61,6.33,110.72,153.48,1222.4691162109375,718.9349975585938,1055.61328125,761.2907104492188,1181.39697265625,828.0330810546875,943.9481201171875,820.33203125,1158.2938232421875,662.460693359375,1123.63916015625,666.3112182617188,1081.2833251953125,554.6460571289062,1222.4691162109375,530.2594604492188
kor20230902m00012_20230902_001,48.5,-35.89,6.07,119.58,147.59,1219.1153564453125,719.660888671875,1052.8807373046875,759.960205078125,1195.1876220703125,833.002685546875,935.760986328125,806.5562744140625,1153.6290283203125,661.7306518554688,1122.1451416015625,664.2493896484375,1080.5865478515625,554.6856689453125,1220.374755859375,535.7953491210938
kor20230902m00012_20230902_001,48.08,-36.74,6.07,128.15,143.49,1213.7281494140625,720.2893676757812,1051.21142578125,759.60791015625,1205.8643798828125,839.5556640625,929.323974609375,796.3052368164062,1149.5078125,662.6221923828125,1120.6741943359375,666.5540161132812,1080.0450439453125,555.1514892578125,1220.28125,539.424072265625
