video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00005_20230902_001,60.88,21.08,87.24,68.09,73.73,835.7683715820312,771.061279296875,755.5756225585938,850.0390014648438,753.1455688476562,837.8886108398438,625.566162109375,860.974365234375,750.7154541015625,723.6746826171875,710.6190795898438,733.39501953125,860.0692138671875,825.7381591796875,844.273681640625,920.5114135742188
kor20230902m00005_20230902_001,60.52,20.56,87.47,68.14,74.78,835.7567749023438,770.8963623046875,754.1763305664062,848.8239135742188,750.5234985351562,839.0829467773438,623.8912353515625,861.0000610351562,751.7410888671875,723.4092407226562,710.3421020507812,731.9326171875,860.109130859375,826.9067993164062,844.2800903320312,920.663330078125
kor20230902m00005_20230902_001,60.52,20.03,88.24,68.24,75.95,834.4696044921875,769.9650268554688,752.72021484375,848.053955078125,753.9403686523438,834.6324462890625,624.60546875,861.4755249023438,750.2799072265625,722.3795166015625,710.0153198242188,730.9205322265625,860.0925903320312,826.0914306640625,844.230712890625,920.042236328125
kor20230902m00005_20230902_001,59.28,19.51,89.0,69.48,77.01,834.7695922851562,769.5069580078125,751.7792358398438,846.3950805664062,754.2200927734375,834.1906127929688,623.63232421875,861.0404663085938,750.5587768554688,719.4686279296875,710.2839965820312,729.232177734375,859.1785278320312,824.4270629882812,843.312744140625,919.6218872070312
kor20230902m00005_20230902_001,58.3,18.97,89.5,71.93,78.15,833.326904296875,770.0013427734375,751.4721069335938,844.52587890625,753.91552734375,837.195556640625,624.4140014648438,860.4081420898438,750.2504272460938,718.689453125,711.1555786132812,727.2413940429688,858.9828491210938,826.2001342773438,844.322265625,919.0503540039062
kor20230902m00005_20230902_001,56.71,18.97,89.75,73.01,78.63,833.27197265625,771.2612915039062,751.5669555664062,844.429931640625,754.0059204101562,837.1130981445312,623.5218505859375,861.5026245117188,751.5669555664062,717.604248046875,711.32421875,727.360107421875,860.1004638671875,826.1377563476562,844.2472534179688,920.0375366210938
kor20230902m00005_20230902_001,56.71,18.25,89.25,72.49,79.87,830.9718017578125,770.0184326171875,750.333740234375,843.3258056640625,751.5554809570312,834.7732543945312,622.0458374023438,861.6526489257812,749.1119384765625,716.2597045898438,711.2364501953125,724.8121948242188,859.072998046875,827.4425659179688,843.189697265625,919.0767211914062
kor20230902m00005_20230902_001,56.71,17.18,89.5,74.54,81.02,831.0220336914062,770.3623046875,749.116943359375,842.4876708984375,751.5618286132812,840.042724609375,621.9806518554688,860.8246459960938,749.116943359375,716.5738525390625,712.4429931640625,723.9086303710938,857.916259765625,831.4855346679688,843.2467041015625,919.5029296875
kor20230902m00005_20230902_001,55.72,16.98,89.0,76.03,81.85,830.2133178710938,770.8558959960938,748.0763549804688,840.7335815429688,750.5281982421875,841.9595336914062,621.8060302734375,860.348388671875,749.30224609375,715.689208984375,712.5245361328125,724.2706909179688,858.4096069335938,828.474365234375,843.698486328125,919.1928100585938
kor20230902m00005_20230902_001,55.72,16.98,88.49,76.08,82.4,830.38720703125,769.7496337890625,748.2586669921875,839.6202392578125,749.4844970703125,842.07177734375,622.0013427734375,860.4588012695312,749.4844970703125,714.588623046875,712.71044921875,723.1692504882812,858.5806274414062,827.3621826171875,843.8710327148438,919.2971801757812
kor20230902m00005_20230902_001,54.54,16.26,88.24,76.27,83.2,830.1066284179688,770.5427856445312,746.5472412109375,839.3564453125,749.0048828125,840.5852661132812,621.2081298828125,860.2462768554688,749.0048828125,712.7885131835938,712.1404418945312,721.3901977539062,857.1405639648438,830.7546997070312,843.6235961914062,918.0005493164062
kor20230902m00005_20230902_001,53.56,17.14,87.71,76.64,82.22,834.7855224609375,769.9510498046875,748.2432250976562,837.9485473632812,747.0068969726562,844.130126953125,620.9024047851562,858.9660034179688,754.4248046875,710.6077270507812,712.3900146484375,721.734619140625,858.275634765625,829.2943115234375,843.4397583007812,919.5455932617188
kor20230902m00005_20230902_001,54.54,15.87,87.48,77.77,84.14,831.1515502929688,769.172607421875,746.0468139648438,838.2431030273438,748.5136108398438,844.41015625,620.2398071289062,860.4443359375,749.7470092773438,711.2027587890625,712.7449340820312,721.0699462890625,858.286376953125,829.6093139648438,843.4855346679688,918.4142456054688
kor20230902m00005_20230902_001,54.3,15.31,87.21,77.55,86.44,829.5210571289062,768.1829223632812,745.430908203125,836.197021484375,746.6675415039062,842.3800659179688,620.5323486328125,862.166015625,750.3773803710938,711.2984008789062,713.27880859375,718.7181396484375,859.1998901367188,830.013916015625,844.3604736328125,919.0504760742188
kor20230902m00005_20230902_001,53.13,16.42,86.68,77.4,84.23,833.1494140625,769.3450317382812,747.3054809570312,836.5272216796875,747.3054809570312,842.747802734375,621.6499633789062,860.1654052734375,753.5260620117188,709.6275634765625,712.4702758789062,718.3363647460938,858.0316772460938,829.0625610351562,843.102294921875,918.6387939453125
kor20230902m00005_20230902_001,53.56,15.31,86.69,77.92,85.45,831.6676025390625,770.5733642578125,745.90869140625,836.4461669921875,745.90869140625,846.3892211914062,621.620361328125,860.0609130859375,750.8801879882812,710.9149780273438,713.59375,718.3722534179688,857.7681884765625,828.9888916015625,844.096435546875,918.4764404296875
kor20230902m00005_20230902_001,52.99,15.16,85.95,79.37,85.5,831.2474365234375,769.2386474609375,745.70458984375,836.1851806640625,746.9443359375,846.1032104492188,620.48974609375,859.740478515625,750.66357421875,708.4908447265625,713.4710693359375,717.1690673828125,857.2821655273438,831.2261962890625,843.6449584960938,919.2484741210938
kor20230902m00005_20230902_001,52.99,14.6,85.95,78.43,86.61,830.7808837890625,769.7761840820312,744.2113647460938,835.3216552734375,746.6847534179688,843.9786376953125,619.3038940429688,860.0558471679688,750.3948974609375,709.177490234375,713.2936401367188,716.5977783203125,856.751708984375,830.3748779296875,843.14794921875,919.4177856445312
kor20230902m00005_20230902_001,51.92,14.05,85.43,79.92,88.79,827.3226928710938,767.7072143554688,743.6673583984375,834.139404296875,744.8975830078125,841.520751953125,619.41455078125,862.4346313476562,753.5091552734375,709.8866577148438,714.1419067382812,716.0377807617188,859.3085327148438,830.44873046875,843.3156127929688,919.0249633789062
kor20230902m00005_20230902_001,50.87,14.19,85.68,80.97,88.23,826.8068237304688,768.578125,743.1031494140625,833.8178100585938,744.3341064453125,842.434326171875,620.0094604492188,860.8983764648438,754.1815795898438,709.4931640625,713.5606689453125,716.8787841796875,858.8112182617188,827.6630859375,844.0399780273438,918.75244140625
kor20230902m00005_20230902_001,52.0,14.05,85.47,80.36,87.16,830.14599609375,769.4823608398438,743.6632080078125,834.962158203125,746.1341552734375,846.0813598632812,618.880859375,859.6715087890625,751.0760498046875,707.7089233398438,714.011962890625,716.357177734375,857.3262939453125,828.7847900390625,843.7361450195312,918.9739990234375
kor20230902m00005_20230902_001,49.8,13.47,85.18,82.98,89.36,826.6690063476562,767.8743286132812,742.9634399414062,833.1154174804688,744.1943969726562,844.194091796875,618.6361083984375,861.4275512695312,755.2730712890625,707.55712890625,714.6513061523438,714.94287109375,858.674072265625,829.4224853515625,842.6715087890625,918.0518798828125
kor20230902m00005_20230902_001,51.01,13.47,84.94,82.23,88.28,829.048095703125,769.6707153320312,743.4283447265625,834.19580078125,745.9100341796875,847.8453369140625,618.100830078125,860.2539672851562,750.87353515625,706.3865356445312,714.8883666992188,715.0726318359375,856.34716796875,830.4732055664062,843.9384765625,918.57470703125
kor20230902m00005_20230902_001,49.31,12.92,84.88,83.0,90.05,826.2647094726562,768.87060546875,743.2490844726562,833.3005981445312,743.2490844726562,844.4519653320312,619.34521484375,861.7985229492188,755.6394653320312,708.15771484375,715.990234375,714.3529052734375,858.4796752929688,830.822509765625,843.6112060546875,918.7942504882812
kor20230902m00005_20230902_001,51.01,12.92,84.69,81.35,89.5,829.7425537109375,768.775390625,742.5410766601562,833.5536499023438,745.0325317382812,846.010986328125,617.967529296875,860.9597778320312,751.26123046875,705.2428588867188,715.1348876953125,713.9630126953125,858.3944702148438,829.81640625,843.4456176757812,919.5093383789062
kor20230902m00005_20230902_001,51.22,13.04,84.94,81.13,89.49,828.74365234375,767.3070068359375,742.6906127929688,833.4057006835938,743.937744140625,844.6300048828125,619.2232666015625,860.8428955078125,752.6677856445312,706.1968994140625,715.25341796875,714.9269409179688,858.6751708984375,840.8886108398438,843.7094116210938,918.2116088867188
kor20230902m00005_20230902_001,50.56,12.47,84.31,80.86,89.39,830.473876953125,769.7216186523438,742.993896484375,833.45703125,745.4933471679688,844.7044677734375,618.0225219726562,859.7009887695312,752.9916381835938,705.9862060546875,716.7499389648438,714.7341918945312,857.9675903320312,829.7078857421875,842.9710083007812,919.687255859375
kor20230902m00005_20230902_001,50.66,12.34,84.36,82.58,89.52,829.1986083984375,768.6195678710938,743.0112915039062,833.5723876953125,745.5094604492188,847.3123779296875,618.1021118164062,859.8032836914062,753.0040283203125,706.1649780273438,716.7803344726562,713.6595458984375,857.927734375,831.0741577148438,842.9386596679688,918.5106201171875
kor20230902m00005_20230902_001,49.47,12.34,83.89,83.34,90.07,830.4903564453125,769.7847290039062,742.9363403320312,833.5740966796875,745.4378662109375,848.5833740234375,617.859130859375,861.091064453125,752.9425048828125,703.4937744140625,716.6701049804688,713.5,859.2581176757812,833.5740966796875,842.9981079101562,921.1281127929688
kor20230902m00005_20230902_001,49.47,12.34,83.91,83.34,89.95,829.6400146484375,769.5562744140625,743.5816040039062,833.1646728515625,744.8287963867188,848.13134765625,617.6119995117188,860.6035766601562,752.3121337890625,703.4534301757812,717.389892578125,713.4312133789062,859.5733642578125,831.9174194335938,843.3594970703125,919.2230834960938
kor20230902m00005_20230902_001,47.96,11.54,83.38,84.85,90.87,830.4070434570312,768.3943481445312,742.9116821289062,833.3909301757812,745.4115600585938,847.1402587890625,617.9182739257812,860.8895263671875,754.1610717773438,699.6480102539062,717.9130249023438,710.8973999023438,859.1555786132812,834.640869140625,842.9064331054688,918.386474609375
kor20230902m00005_20230902_001,50.01,11.65,83.89,81.93,90.76,830.8949584960938,768.3215942382812,742.3728637695312,833.1546630859375,744.866455078125,845.62255859375,617.69384765625,860.5840454101562,753.5939331054688,703.488525390625,717.4370727539062,712.216064453125,858.3243408203125,829.414306640625,843.3628540039062,919.1831665039062
kor20230902m00005_20230902_001,48.55,11.65,83.63,83.81,91.18,829.3032836914062,768.9822998046875,742.1818237304688,832.45654296875,744.6710205078125,846.1470336914062,616.4779052734375,861.0821533203125,754.6277465820312,703.0188598632812,717.2899780273438,711.7310180664062,857.928955078125,832.45654296875,842.9938354492188,919.5780029296875
kor20230902m00005_20230902_001,47.44,11.42,82.44,84.95,91.95,830.3709106445312,768.72314453125,742.102783203125,832.1270141601562,744.5892333984375,847.0455932617188,616.5382690429688,861.964111328125,754.534912109375,699.103271484375,717.238525390625,709.0489501953125,858.9647827148438,832.1270141601562,844.0462646484375,920.3951416015625
kor20230902m00005_20230902_001,48.68,11.65,84.11,83.27,92.25,829.0436401367188,767.834716796875,742.3068237304688,831.0286865234375,743.5458984375,844.6587524414062,617.157958984375,862.0061645507812,757.1759643554688,704.6407470703125,717.5248413085938,710.8362426757812,860.0210571289062,829.7896118164062,843.9127807617188,920.2437133789062
kor20230902m00005_20230902_001,48.18,11.54,83.86,83.3,92.37,828.6747436523438,768.1597290039062,742.2515258789062,831.125244140625,743.486083984375,843.4713745117188,617.5551147460938,861.9906616210938,758.301513671875,705.1942138671875,717.5591430664062,710.1326904296875,859.5402221679688,832.35986328125,843.4901733398438,918.7830810546875
kor20230902m00005_20230902_001,49.09,11.76,83.63,84.18,90.64,830.0859375,768.4678955078125,742.9254760742188,833.2156372070312,745.415771484375,848.157470703125,618.4105224609375,860.6089477539062,755.376953125,703.7200927734375,718.0224609375,713.6812744140625,858.724365234375,834.4608154296875,843.7825927734375,920.3760986328125
kor20230902m00005_20230902_001,48.61,11.76,83.6,83.75,90.64,829.727783203125,769.1600341796875,742.5931396484375,832.643798828125,745.0827026367188,846.3363647460938,618.1151123046875,860.0289916992188,756.2857055664062,704.4314575195312,717.697509765625,713.1448974609375,858.3577270507812,832.643798828125,843.4203491210938,918.5336303710938
kor20230902m00005_20230902_001,48.55,11.76,82.88,82.83,91.19,830.6018676757812,769.5443115234375,743.1095581054688,832.0388793945312,746.8591918945312,843.2879028320312,618.1204833984375,860.7863159179688,755.6084594726562,703.3001708984375,718.1117553710938,712.0493774414062,858.0994873046875,830.7890014648438,843.1007690429688,919.5311889648438
kor20230902m00005_20230902_001,48.61,11.9,83.63,82.81,91.19,830.7714233398438,769.0001220703125,743.2863159179688,831.4894409179688,745.785888671875,843.9873046875,619.5574340820312,860.2345581054688,757.0339965820312,704.0111694335938,718.2905883789062,712.7597045898438,859.5165405273438,833.989013671875,843.269287109375,918.9745483398438
kor20230902m00005_20230902_001,49.72,12.47,83.8,81.35,89.94,833.0105590820312,766.6673583984375,743.9351806640625,831.90576171875,745.1897583007812,843.1969604492188,618.476806640625,859.506591796875,758.9901733398438,703.938232421875,717.5889282226562,712.7202758789062,860.6114501953125,828.1419677734375,843.0472412109375,919.7265625
kor20230902m00005_20230902_001,49.16,11.9,83.35,83.11,90.76,830.906494140625,767.7099609375,742.9351806640625,831.8033447265625,747.9620971679688,843.1138916015625,619.7753295898438,859.451416015625,756.7592163085938,703.6165161132812,717.800537109375,712.4136962890625,859.8113403320312,829.2898559570312,843.4738159179688,918.5178833007812
kor20230902m00005_20230902_001,47.62,12.6,83.78,82.91,90.36,831.45458984375,769.6921997070312,744.4842529296875,831.4537353515625,744.4842529296875,844.05810546875,618.4403076171875,860.44384765625,759.6094970703125,704.1493530273438,718.0150146484375,712.972412109375,859.1842651367188,831.4537353515625,842.7985229492188,918.424072265625
kor20230902m00005_20230902_001,47.58,11.9,83.52,82.95,90.52,832.5026245117188,769.3623046875,744.2718505859375,832.38427734375,745.5322875976562,843.728271484375,618.227783203125,860.114013671875,759.3970947265625,702.5589599609375,719.0630493164062,712.6424560546875,860.2323608398438,827.342529296875,843.8466186523438,919.3546752929688
kor20230902m00005_20230902_001,47.62,11.9,83.23,83.38,90.52,832.566162109375,768.6260986328125,744.416748046875,831.5899658203125,745.676025390625,844.1827392578125,618.4889526367188,859.2940673828125,760.787353515625,703.1436767578125,719.231201171875,711.9586181640625,860.270263671875,826.5528564453125,843.899658203125,918.4801635742188
kor20230902m00005_20230902_001,47.62,11.76,83.23,82.98,90.76,832.4867553710938,769.5645751953125,744.4696044921875,832.4340209960938,744.4696044921875,845.0078735351562,619.9880981445312,860.0965576171875,760.8156127929688,704.1803588867188,719.3218383789062,711.7246704101562,861.40673828125,829.919189453125,843.8032836914062,919.1937866210938
