video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00001_20230902_001,9.6,44.14,6.07,139.56,32.29,550.881103515625,772.6734008789062,588.8701782226562,766.5130004882812,503.65142822265625,851.7317504882812,499.54449462890625,744.9515991210938,537.5335693359375,693.6150512695312,521.1058959960938,696.6951904296875,614.5385131835938,608.396240234375,501.59796142578125,691.5615844726562
kor20230902m00001_20230902_001,6.12,49.77,7.65,135.73,36.38,546.19775390625,775.859619140625,597.4113159179688,758.447021484375,489.86285400390625,847.55859375,506.2511901855469,752.3013916015625,536.9793090820312,689.8209228515625,517.5181884765625,690.8451538085938,617.896728515625,599.68505859375,484.74151611328125,690.8451538085938
kor20230902m00001_20230902_001,1.4,55.67,6.97,133.67,38.28,538.4432983398438,779.830078125,604.2376098632812,748.4512939453125,473.6612243652344,844.6121826171875,516.1744995117188,754.5245971679688,536.4188842773438,692.7791748046875,521.235595703125,691.7669677734375,619.4208984375,587.50830078125,471.6368103027344,682.656982421875
kor20230902m00001_20230902_001,-7.21,61.58,6.69,139.34,42.95,523.89794921875,783.2041625976562,610.6251220703125,740.3507080078125,459.6177673339844,841.3624267578125,527.9791870117188,761.7774047851562,535.1214599609375,694.436279296875,523.89794921875,693.4159545898438,617.7673950195312,580.1604614257812,460.6380920410156,675.0502319335938
kor20230902m00001_20230902_001,-10.3,65.85,6.97,140.27,51.57,516.9249267578125,779.6118774414062,614.7705078125,729.6698608398438,447.6176452636719,837.7077026367188,534.2517700195312,771.4580688476562,533.2325439453125,689.9201049804688,526.0979614257812,689.9201049804688,613.7512817382812,572.709228515625,450.6753234863281,668.516357421875
kor20230902m00001_20230902_001,-14.65,68.65,6.73,143.41,58.6,508.99761962890625,777.352294921875,618.2854614257812,722.7083740234375,437.1509704589844,835.031982421875,546.4388427734375,777.352294921875,532.2718505859375,688.302978515625,530.248046875,688.302978515625,610.1900634765625,567.8839721679688,443.2225341796875,659.9690551757812
kor20230902m00001_20230902_001,-21.0,71.95,5.38,148.48,64.87,500.6279602050781,773.9961547851562,622.2540893554688,716.7012329101562,427.25018310546875,830.2859497070312,560.9384765625,782.03759765625,533.7987060546875,687.5511474609375,532.7935791015625,687.5511474609375,607.176513671875,562.9094848632812,436.2967529296875,651.3648681640625
kor20230902m00001_20230902_001,-26.03,72.72,4.66,154.5,72.55,492.4577941894531,769.3637084960938,624.021728515625,712.4181518554688,420.784912109375,826.309326171875,572.967041015625,786.0546875,533.6942138671875,684.9271850585938,535.6578979492188,684.9271850585938,603.4035034179688,558.2723388671875,429.62127685546875,645.6543579101562
kor20230902m00001_20230902_001,-30.86,74.64,3.8,160.19,80.19,486.7218017578125,763.5765380859375,626.5157470703125,707.8544921875,416.33599853515625,821.2537841796875,588.39013671875,788.99365234375,534.6232299804688,683.4149780273438,537.5559692382812,683.4149780273438,601.0986938476562,554.3743896484375,424.1566467285156,639.423828125
kor20230902m00001_20230902_001,-34.51,75.53,3.71,159.36,88.78,483.9674987792969,760.3392333984375,626.1002197265625,706.9202270507812,408.6085205078125,812.8043823242188,602.25244140625,791.8182983398438,536.4326171875,684.0263671875,537.3865356445312,684.0263671875,599.3907470703125,553.340576171875,420.0554504394531,633.4690551757812
kor20230902m00001_20230902_001,-35.27,73.41,3.34,152.64,98.46,484.6087646484375,758.7811279296875,626.8680419921875,707.4903564453125,402.3499755859375,801.3621215820312,614.2872924804688,795.5556030273438,540.73828125,679.4255981445312,535.8995361328125,680.3933715820312,599.7710571289062,554.5858154296875,417.833984375,632.9735717773438
kor20230902m00001_20230902_001,-33.0,73.12,4.05,143.41,106.24,486.8676452636719,758.8909912109375,626.2019653320312,708.689697265625,398.7591552734375,791.675537109375,625.1774291992188,800.896240234375,538.093505859375,680.003173828125,535.0199584960938,681.0277099609375,600.5890502929688,556.03662109375,416.17596435546875,631.8508911132812
kor20230902m00001_20230902_001,-32.97,69.9,3.71,136.52,115.35,488.083251953125,759.839111328125,624.0714721679688,712.3511352539062,398.50372314453125,781.424560546875,632.7056274414062,806.247802734375,539.8883056640625,679.9730224609375,535.5712280273438,679.9730224609375,604.6445922851562,560.1738891601562,416.8513488769531,633.5643310546875
kor20230902m00001_20230902_001,-29.51,64.94,3.34,126.29,125.85,492.1083068847656,761.17822265625,622.4495849609375,718.0993041992188,399.322998046875,772.2240600585938,640.1229858398438,810.8846435546875,539.6055908203125,677.2296142578125,537.3963623046875,678.3341674804688,609.1945190429688,565.6663208007812,420.3101501464844,636.35986328125
kor20230902m00001_20230902_001,-27.16,63.44,3.89,115.77,130.11,494.6073913574219,764.2779541015625,620.114990234375,721.6950073242188,402.7179260253906,762.0367431640625,642.527099609375,814.7051391601562,538.3109130859375,679.112060546875,537.1903686523438,680.232666015625,612.270751953125,572.6547241210938,424.0093688964844,639.8909301757812
kor20230902m00001_20230902_001,-25.06,59.84,3.34,108.27,135.65,499.9289855957031,764.0116577148438,618.0311889648438,727.5875854492188,407.2132263183594,752.9740600585938,643.4176635742188,819.1995849609375,539.664306640625,679.022216796875,536.35302734375,680.1259765625,616.9274291992188,580.7876586914062,430.39215087890625,647.01318359375
kor20230902m00001_20230902_001,-21.19,57.19,4.13,99.22,138.76,506.37164306640625,765.3031005859375,615.5521850585938,733.191162109375,415.3878173828125,746.0359497070312,641.2417602539062,823.1045532226562,539.553955078125,679.6712646484375,534.2019653320312,680.7416381835938,617.6929931640625,594.0394287109375,438.93658447265625,652.9113159179688
kor20230902m00001_20230902_001,-18.03,51.91,4.05,90.41,142.74,511.4973449707031,767.6898803710938,611.926513671875,739.7353515625,423.4924011230469,739.7353515625,635.7396240234375,830.8463745117188,540.4872436523438,678.6495971679688,535.3104248046875,679.6849365234375,616.0679321289062,607.2102661132812,450.41156005859375,660.0132446289062
kor20230902m00001_20230902_001,-15.2,48.6,4.36,83.86,144.71,517.0125122070312,768.057861328125,608.6245727539062,744.416015625,431.31097412109375,734.5652465820312,630.2962036132812,836.0280151367188,541.639404296875,677.430908203125,533.7587890625,678.4159545898438,617.490234375,619.3114624023438,461.8482971191406,663.6398315429688
kor20230902m00001_20230902_001,-10.73,44.61,4.8,75.5,146.23,525.8045654296875,770.6538696289062,604.2607421875,750.0591430664062,440.4834899902344,730.445068359375,621.9133911132812,842.2451171875,543.4572143554688,677.4871826171875,532.6694946289062,677.4871826171875,615.0484619140625,631.3941650390625,474.80804443359375,667.68017578125
kor20230902m00001_20230902_001,-6.23,41.73,4.93,69.92,146.84,535.8809204101562,769.6904907226562,597.4210815429688,752.5399780273438,452.14599609375,728.3274536132812,611.5450439453125,846.3634643554688,545.969482421875,676.8758544921875,530.836669921875,677.8847045898438,610.5361938476562,646.6102294921875,490.48248291015625,672.8404541015625
kor20230902m00001_20230902_001,-0.81,38.03,5.56,62.63,147.56,544.7560424804688,770.7520141601562,592.1321411132812,758.39306640625,463.3927307128906,727.49560546875,601.4013671875,853.145263671875,545.7859497070312,675.9998168945312,529.3073120117188,678.0596313476562,601.4013671875,657.4613647460938,504.5893249511719,677.0297241210938
kor20230902m00001_20230902_001,5.62,35.27,7.11,55.49,146.62,555.2771606445312,771.1629028320312,585.2672729492188,763.9238891601562,476.68231201171875,727.7289428710938,588.3696899414062,858.0308837890625,545.9698486328125,676.0217895507812,525.2869873046875,679.1242065429688,590.43798828125,664.646240234375,522.1845703125,678.090087890625
kor20230902m00001_20230902_001,8.39,31.26,7.3,53.15,144.18,560.635498046875,769.9608154296875,578.2632446289062,768.9238891601562,485.9767150878906,729.5206298828125,571.0047607421875,860.1734619140625,547.1553955078125,678.711181640625,525.3799438476562,681.8219604492188,579.3001708984375,668.3419189453125,537.8230590820312,676.6373291015625
kor20230902m00001_20230902_001,22.42,29.82,7.48,47.03,136.3,582.0189819335938,765.0075073242188,573.7064819335938,769.1637573242188,490.5813903808594,730.7184448242188,551.8861083984375,857.484130859375,547.7298583984375,681.8824462890625,524.8704833984375,683.9605712890625,568.5111694335938,671.4918212890625,553.9642333984375,675.6480712890625
kor20230902m00001_20230902_001,29.67,26.3,8.31,41.9,132.99,592.7891235351562,763.123779296875,567.8155517578125,772.4888305664062,499.1382751464844,731.9067993164062,535.5580444335938,857.815185546875,545.9636840820312,680.9191284179688,523.0712890625,681.959716796875,553.2476806640625,668.432373046875,571.9778442382812,673.6351928710938
kor20230902m00001_20230902_001,35.15,23.91,7.86,42.58,127.43,601.3897705078125,758.0599365234375,561.8421630859375,777.833740234375,505.6429138183594,737.245361328125,519.17236328125,855.8882446289062,549.3534545898438,684.1682739257812,521.2538452148438,686.249755859375,552.4756469726562,664.3944702148438,584.7381591796875,666.4759521484375
kor20230902m00001_20230902_001,41.18,19.2,7.34,40.94,125.49,609.8272094726562,752.9605712890625,554.464599609375,780.641845703125,513.4552612304688,739.6325073242188,502.1777038574219,854.4586791992188,552.4141235351562,687.3456420898438,522.682373046875,689.3961181640625,547.2879638671875,664.7904663085938,596.4992065429688,656.588623046875
kor20230902m00001_20230902_001,48.01,13.44,6.59,41.99,124.37,617.8146362304688,744.4657592773438,546.5477294921875,784.2913818359375,518.2506103515625,744.4657592773438,485.76129150390625,851.3660888671875,554.9320678710938,687.8715209960938,523.4908447265625,687.8715209960938,545.4996948242188,650.1419677734375,606.2861328125,644.9017333984375
kor20230902m00001_20230902_001,52.72,6.01,6.59,44.02,128.51,622.8728637695312,736.4296264648438,534.5252685546875,786.320068359375,526.210205078125,747.8628540039062,472.1622314453125,847.6436767578125,553.234130859375,683.4210815429688,524.1314086914062,687.57861328125,509.5800476074219,641.845703125,615.59716796875,632.4912719726562
kor20230902m00001_20230902_001,57.64,0.0,5.19,48.58,130.32,629.3854370117188,727.8732299804688,525.4849853515625,787.0964965820312,540.0310668945312,753.8483276367188,456.9107360839844,845.2807006835938,555.6161499023438,681.1180419921875,525.4849853515625,685.2740478515625,503.6659240722656,636.4408569335938,621.0733642578125,619.8168334960938
kor20230902m00001_20230902_001,63.12,-8.96,3.53,54.29,137.53,632.29296875,720.4525146484375,513.6361694335938,784.9851684570312,547.9841918945312,764.1681518554688,441.8175964355469,842.2318115234375,556.3109741210938,681.9411010742188,529.2489013671875,686.1044921875,499.0643005371094,626.7760620117188,622.9253540039062,605.9591064453125
kor20230902m00001_20230902_001,66.9,-17.14,1.62,59.09,145.6,636.8971557617188,713.180908203125,500.7757568359375,782.80029296875,561.043212890625,768.2529296875,430.1173095703125,838.911376953125,558.9650268554688,679.929931640625,530.9094848632812,685.1253662109375,494.5411682128906,618.623291015625,622.3497924804688,593.68505859375
kor20230902m00001_20230902_001,70.88,-23.96,-0.0,63.67,151.49,639.386474609375,708.3200073242188,491.37457275390625,779.7383422851562,573.1433715820312,773.528076171875,419.95623779296875,834.595947265625,561.7578735351562,681.4087524414062,532.7764892578125,686.5840454101562,491.37457275390625,612.060546875,620.755615234375,582.0441284179688
kor20230902m00001_20230902_001,72.73,-30.47,-2.92,70.52,160.02,641.54736328125,704.0142211914062,483.5076904296875,772.1881713867188,586.8016357421875,777.3529052734375,412.2348937988281,831.0657348632812,565.10986328125,680.256591796875,535.1546630859375,684.3883666992188,488.6723937988281,605.885009765625,616.7568359375,573.8638916015625
kor20230902m00001_20230902_001,74.93,-34.8,-3.71,77.37,162.9,643.4296264648438,701.2680053710938,480.1268310546875,766.790771484375,601.0918579101562,781.911376953125,405.5317077636719,825.2571411132812,564.8023071289062,680.09912109375,537.585205078125,684.1312866210938,488.191162109375,603.4879760742188,612.1802978515625,566.1904296875
kor20230902m00001_20230902_001,74.44,-35.54,-3.71,86.93,157.55,644.0005493164062,700.85888671875,478.0235595703125,765.849853515625,615.0045776367188,786.846923828125,398.03460693359375,815.8429565429688,565.011474609375,678.8618774414062,538.0152587890625,681.8615112304688,489.02203369140625,598.8729858398438,608.0055541992188,561.8781127929688
kor20230902m00001_20230902_001,73.65,-36.28,-3.44,96.34,150.88,644.79638671875,702.33251953125,477.7799072265625,764.57470703125,629.23583984375,790.5089111328125,391.67822265625,803.9947509765625,566.99365234375,679.5103759765625,537.9473266601562,682.6224975585938,488.1535949707031,602.7450561523438,604.3389892578125,559.1754760742188
kor20230902m00001_20230902_001,71.57,-36.62,-2.81,106.34,142.75,643.590576171875,706.3551635742188,478.0371398925781,765.5596923828125,640.3013916015625,796.25830078125,387.03759765625,791.872802734375,567.9403076171875,681.138427734375,538.3380737304688,684.4275512695312,491.1936950683594,602.1990356445312,603.0244750976562,558.3438110351562
kor20230902m00001_20230902_001,68.5,-33.51,-2.69,115.84,131.74,642.7717895507812,709.794677734375,482.048583984375,767.1958618164062,649.659912109375,800.488525390625,386.7626647949219,780.9721069335938,567.0022583007812,679.9461059570312,538.3016967773438,682.2421264648438,494.67681884765625,604.1765747070312,603.739013671875,558.2556762695312
kor20230902m00001_20230902_001,62.68,-31.53,-3.03,127.63,121.52,638.9616088867188,714.5394287109375,485.54791259765625,768.8242797851562,655.4830322265625,805.4075317382812,389.9593811035156,768.8242797851562,568.1552734375,677.9561767578125,539.832763671875,680.31640625,499.70916748046875,608.3299560546875,605.9186401367188,559.9456787109375
kor20230902m00001_20230902_001,59.62,-30.16,-1.81,135.31,110.58,636.362548828125,720.8080444335938,488.02996826171875,771.8344116210938,660.0957641601562,809.8075561523438,396.6571044921875,756.4078369140625,567.5361938476562,680.4615478515625,539.0563354492188,684.0215454101562,508.20318603515625,614.008544921875,610.2559814453125,565.35546875
kor20230902m00001_20230902_001,54.47,-26.27,-1.62,143.28,100.33,632.7368774414062,725.6852416992188,493.1341552734375,773.7836303710938,660.89208984375,813.670166015625,402.802978515625,747.9747314453125,567.04150390625,678.7599487304688,538.8862915039062,681.106201171875,516.5968017578125,618.93017578125,615.139892578125,573.1780395507812
kor20230902m00001_20230902_001,51.21,-23.71,-0.81,147.44,91.13,629.7095336914062,731.801025390625,498.91644287109375,776.156982421875,659.2801513671875,819.3755493164062,411.3419189453125,739.7623901367188,566.0189819335938,680.6211547851562,539.8603515625,682.8958129882812,527.3497314453125,622.6172485351562,618.3362426757812,582.8106689453125
kor20230902m00001_20230902_001,48.75,-21.0,-0.0,148.82,82.65,625.9384765625,737.4165649414062,505.8158264160156,777.8214111328125,653.2390747070312,823.6864624023438,422.8219909667969,733.0484619140625,563.693115234375,682.8153076171875,541.8526000976562,683.9073486328125,553.8648681640625,628.214111328125,620.4783325195312,595.453369140625
kor20230902m00001_20230902_001,44.03,-16.8,0.0,150.94,73.12,622.3782348632812,741.7197875976562,511.5321350097656,779.6948852539062,645.984375,829.9861450195312,434.5556640625,728.377197265625,562.8497924804688,680.1386108398438,541.29638671875,681.1649780273438,554.6389770507812,630.8737182617188,624.4309692382812,608.2939453125
