video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230728f00001_20230902_001,19.91,-0.81,71.57,106.95,120.21,702.5285701751709,599.5865602493286,624.6943187713623,634.3339939117432,602.455961227417,674.641016960144,512.1126337051392,698.2692718505859,667.7811365127563,503.68364334106445,626.0842161178589,506.4634380340576,780.3628215789795,669.0814275741577,735.8861064910889,763.5944471359253
kor20230728f00001_20230902_001,19.98,-2.69,73.74,106.09,123.92,702.2460823059082,600.8755853176117,622.502438545227,631.6538329124451,604.3152917226155,672.2251592874527,511.9805463155111,698.8063731193542,668.6698112487793,508.5408425331116,628.0984837214153,509.9398537874222,783.3887373606362,673.6241705417633,731.625319480896,758.9638570547104
kor20230728f00001_20230902_001,16.26,-3.8,72.28,109.96,125.26,703.7136869430542,600.6584415435791,623.7152423858643,631.5350341796875,604.0665016174316,673.6394786834717,511.43672370910645,700.3056268692017,674.2405757904053,499.60777473449707,632.1361312866211,503.8182191848755,783.7121315002441,669.4290342330933,726.1693906784058,753.6379232406616
kor20230728f00001_20230902_001,17.16,-7.07,73.42,110.6,129.71,704.5993947982788,599.2897291183472,622.3690719604492,629.0627770423889,603.9381375312805,677.2667593955994,511.783465385437,699.9509863853455,674.8263468742371,502.88176441192627,637.9644780158997,502.88176441192627,783.9941892623901,667.3424100875854,721.6125650405884,743.9016761779785
kor20230728f00001_20230902_001,15.95,-9.56,73.88,110.55,132.73,708.7054677009583,599.5831382274628,622.1826882362366,629.8661102056503,603.4360860188801,677.4536375999451,514.0292139053345,700.5263781547546,679.8645412127178,498.6398983001709,643.813383102417,501.5239908695221,785.1339228947959,664.4752210378647,714.4736529986063,732.2513964176178
kor20230728f00001_20230902_001,14.62,-11.07,75.65,111.73,134.75,710.6722984313965,599.1961245536804,623.4070072174072,628.2845549583435,605.9539489746094,676.2804651260376,514.3253931999207,701.0056309700012,684.4927110671997,498.8410396575928,648.1321730613708,501.7498826980591,783.3933744430542,663.1906714439392,704.8546123504639,724.2763752937317
kor20230728f00001_20230902_001,11.99,-13.24,79.06,112.64,138.24,709.3437647819519,604.8139252662659,621.421468257904,628.259871006012,605.3023805618286,676.6171340942383,518.8454556465149,700.0630798339844,688.8285622596741,508.09939908981323,650.7289004325867,503.70328426361084,784.0777168273926,660.4980463981628,700.5515351295471,705.9245662689209
kor20230728f00001_20230902_001,10.17,-14.05,79.62,114.29,139.19,712.4867509206135,605.5211791992188,626.1160573959351,626.3692781925201,608.2462587356567,677.0003757476807,520.3864153226217,700.826774597168,694.6169522603353,505.74813401699066,657.3882050514221,501.2806842327118,783.9659455617268,662.1088764667511,694.6169522603353,688.9135751724243
kor20230728f00001_20230902_001,10.3,-14.37,83.29,113.0,139.75,714.6145439147949,604.2716770172119,628.4746789932251,626.9400625228882,608.8287448883057,673.7880592346191,524.2001056671143,700.9901218414307,696.4798355102539,504.5307807922363,660.2104187011719,503.0195550918579,785.6421518325806,658.675802230835,681.3675785064697,673.7880592346191
kor20230728f00001_20230902_001,6.93,-13.54,83.78,119.96,138.16,711.6368741989136,598.5989208221436,636.9150238037109,627.572699546814,607.9412450790405,676.3706426620483,528.6445875167847,702.2945499420166,699.437388420105,497.95316314697266,667.4137382507324,501.0030345916748,790.9335317611694,659.5963497161865,678.0882883071899,656.5464782714844
kor20230728f00001_20230902_001,7.02,-15.44,88.32,121.43,141.07,706.9300470352173,594.9344351291656,638.5550305048625,627.5679649114609,609.0294551849365,672.6333155632019,534.4385280609131,702.1588901281357,696.0522034962971,506.3577114343643,671.1885611216228,509.46566665172577,795.5067729949951,653.9855842590332,678.9584493637085,639.9997857809067
kor20230728f00001_20230902_001,-0.81,-15.44,89.72,130.05,141.32,695.3115005493164,606.8926448822021,643.422643661499,628.906099319458,610.4024620056152,676.077787399292,541.2173194885254,702.8084106445312,696.8838901519775,504.6873207092285,676.4428253173828,509.4044895172119,803.8063831329346,655.6367225646973,670.1532669067383,633.6232681274414
kor20230728f00001_20230902_001,15.09,-11.76,88.34,109.0,136.59,720.7426805496216,599.6448035240173,656.2809152603149,627.0410537719727,615.9923119544983,670.5527453422546,545.084370136261,704.3951721191406,693.3464303016663,498.1175231933594,680.4540772438049,511.0098762512207,810.9891519546509,647.9911274909973,675.6194448471069,599.6448035240173
kor20230728f00001_20230902_001,7.02,-11.3,87.41,111.28,133.53,723.5300680796304,609.4477140903473,663.8056106567383,628.8178079128265,618.6087239583333,665.9438210725784,545.9708703358968,703.0698342323303,710.6166718800862,504.52637255191803,688.0182285308838,507.75472152233124,817.1521905263266,641.7312037944794,668.6481342315674,578.7783988714218
kor20230728f00001_20230902_001,1.81,-7.48,85.28,76.29,127.0,722.5106334686279,614.6086940765381,674.4878463745117,632.8242340087891,628.1210174560547,594.7371959686279,548.6350250244141,704.0304355621338,719.1987171173096,510.28332901000977,691.0474281311035,506.9714126586914,828.4919567108154,636.1361503601074,682.7676372528076,556.6501579284668
kor20230728f00001_20230902_001,-1.62,-7.11,84.45,124.67,122.83,722.7431554794312,614.4328914880753,682.6479887962341,635.2229784727097,624.7327480316162,678.2881586551666,562.3624887466431,693.1382207870483,725.7131678263346,507.5124441385269,698.9830567042032,504.5424317121506,840.0586431821187,627.7979474067688,678.1929702758789,534.242555975914
kor20230728f00001_20230902_001,-6.69,-5.44,83.17,128.0,117.56,721.2211666107178,620.3704619407654,693.8534827232361,637.6553149223328,621.8332619667053,680.8674473762512,569.9787030220032,688.0694694519043,734.1848063468933,509.459321975708,706.8171224594116,500.8168954849243,853.7383728027344,617.4896531105042,683.7706518173218,513.7805352210999
kor20230728f00001_20230902_001,-10.04,-4.05,86.31,132.19,113.09,716.618941783905,623.4530377388,706.6073541641235,639.1855325698853,616.5030655860901,686.3830170631409,577.88694190979,683.522563457489,740.9327974319458,486.151264667511,716.618941783905,499.02330589294434,868.2229828834534,607.7205429077148,686.5841789245605,489.01171827316284
kor20230728f00001_20230902_001,-5.32,0.0,80.7,71.73,107.67,722.6989755630493,621.157413482666,719.9507322311401,637.6468734741211,625.1363372802734,578.5596418380737,594.9056606292725,677.4964017868042,733.691948890686,502.9829502105713,719.9507322311401,508.47943687438965,886.2194538116455,599.1714668273926,695.2165422439575,465.88166522979736
kor20230728f00001_20230902_001,-6.33,3.71,79.41,124.1,98.99,718.6126826604208,621.6823234558105,734.3579425811768,640.2903584241867,609.8272504806519,678.9378156661987,601.2389268875122,670.3494918346405,731.4951680501302,505.7399517297745,725.7696189880371,508.6027263402939,901.8302526473999,588.7604154348373,702.8674227396647,442.7589102983475
kor20230728f00001_20230902_001,0.81,6.97,80.25,72.76,95.3,735.7831122080485,614.5649038553238,745.998131275177,639.3728079795837,632.1736330986023,583.9198458194733,611.7435949643453,668.5585775375366,734.3238237698873,505.1182680130005,729.9459584554037,508.0368449687958,912.3570132255554,579.5419803857803,715.3530740737915,420.47953629493713
kor20230728f00001_20230902_001,0.0,9.36,80.78,72.55,89.71,739.6446520487467,616.7774654626846,758.6858644485474,641.6775131225586,637.115046819051,584.553874373436,621.0032517115275,663.6481434106827,739.6446520487467,501.06547927856445,736.7152347564697,508.38902270793915,930.0567760467529,572.8362048864365,723.5328569412231,400.00057995319366
kor20230728f00001_20230902_001,-3.71,13.71,79.65,111.68,83.17,733.5458653767905,617.431645154953,773.6527709960938,642.112818479538,619.3954416910808,654.4534051418304,633.2786013285319,659.0811251401901,741.258731842041,498.6534985303879,741.258731842041,509.4515118598938,946.4209798177083,563.4415785074234,736.6310119628906,381.4179252386093
kor20230728f00001_20230902_001,-8.62,17.06,79.44,123.57,78.02,728.0452874501547,617.8879811763763,787.5953038533528,640.7918342351913,619.6337191263835,668.2764579057693,650.1721890767416,653.007222533226,746.3683694203696,497.261021733284,746.3683694203696,506.42256295681,964.7184295654297,556.811039686203,752.4760634104409,367.47252106666565
kor20230728f00001_20230902_001,-14.21,20.9,78.35,134.71,74.01,722.8550415039062,617.7031989097595,803.6200714111328,638.642281293869,613.6726862589518,682.0160948038101,664.5247421264648,650.6074712276459,752.7680155436199,499.5469483137131,752.7680155436199,505.5295432806015,981.6022669474285,547.4077080488205,766.2288538614907,351.4777228832245
kor20230728f00001_20230902_001,-18.43,24.82,75.78,138.79,69.78,718.0561396280925,618.8130338191986,817.5245577494302,636.1805349588394,607.5356750488281,683.5464471578598,680.1634089152019,647.2325811386108,757.5277341206868,500.39825332164764,759.1065979003906,509.8714357614517,997.5150286356607,533.5543918609619,782.7895545959473,339.35415184497833
kor20230728f00001_20230902_001,-21.8,29.25,74.63,144.63,65.51,716.2790292104085,615.1289006471634,831.7674674987793,633.0214760303497,615.4299704233805,680.1928111314774,695.1332588195801,644.4076603651047,761.8237654368081,501.26705729961395,763.4503631591797,511.02664387226105,1012.3198146820068,524.0394259691238,799.2355130513511,328.84769451618195
kor20230728f00001_20230902_001,-25.5,32.01,74.81,150.49,65.21,716.6881624857585,609.8051989078522,845.0553851127625,628.143373131752,616.6617552439371,679.823682308197,713.353948911031,644.8144406080246,768.3684728940327,501.4432603120804,770.0355796813965,508.1116873025894,1025.1029181480408,513.1130075454712,813.3803561528525,319.72862482070923
kor20230728f00001_20230902_001,-28.42,35.86,74.39,155.6,62.99,717.2663540840149,605.1848784685135,859.7292153040569,624.0654990673065,617.7139932314556,680.7073608636856,727.5648741722107,644.6625397205353,773.9082145690918,500.48325514793396,779.0574746131897,512.4981955289841,1034.8040568033855,507.3489353656769,828.8336550394695,311.67704916000366
kor20230728f00001_20230902_001,-32.53,38.32,73.57,162.96,61.78,715.5384647051494,599.4520764350891,872.1211778322856,620.3297719955444,621.5888368288677,679.4832427501678,745.1151994069419,642.947275519371,779.9113578796387,498.54321455955505,786.8705895741782,512.4616782665253,1047.841778119405,502.0228304862976,840.8046352068584,305.4245306253433
kor20230728f00001_20230902_001,-36.38,42.88,72.81,170.16,61.36,706.9601440429688,601.2802333831787,886.1232776641846,613.9483337402344,620.0931701660156,684.5277500152588,764.8714599609375,644.7137203216553,782.9687461853027,498.1257019042969,792.0173892974854,512.6035308837891,1056.2377681732178,498.1257019042969,851.7384338378906,302.67501068115234
kor20230728f00001_20230902_001,-38.02,46.64,72.28,173.03,61.8,706.8081750869751,600.1307144165039,897.5099191665649,607.4653968811035,622.4593267440796,684.4795627593994,776.4876585006714,647.8061504364014,785.6560115814209,499.2788305282593,798.4917058944702,513.9481954574585,1064.373945236206,493.77781867980957,860.8365068435669,301.2424039840698
kor20230728f00001_20230902_001,-39.91,48.3,71.57,173.62,64.89,710.5469055175781,598.1331825256348,909.031213760376,601.8088178634644,626.0072927474976,678.9971599578857,793.2487006187439,651.4298949241638,795.0865182876587,497.05321073532104,807.9512419700623,511.7557520866394,1067.0835332870483,493.37757539749146,864.9235897064209,300.406720161438
kor20230728f00001_20230902_001,-40.87,49.99,71.93,172.79,67.33,718.5954093933105,592.8739199638367,919.5389556884766,598.4556852579117,627.4265782038372,674.7398109436035,807.9036521911621,656.1339266300201,802.3218870162964,496.1233215332031,815.3460057576499,511.0080289840698,1073.967792193095,492.40214467048645,869.3030691146851,304.4827131032944
kor20230728f00001_20230902_001,-41.57,51.46,71.65,172.66,69.93,725.4864253997803,590.8990597724915,927.3461230595908,594.4717977046967,627.2361300786337,676.6447701454163,821.9503517150879,658.7810804843903,809.4457686742146,496.22150456905365,821.9503517150879,510.51245629787445,1077.4011195500693,494.43513560295105,871.9686838785806,308.65276312828064
kor20230728f00001_20230902_001,-40.6,49.16,72.6,166.24,75.9,736.4541282653809,589.5323175191879,932.963112036387,594.658638715744,633.9277019500732,663.0095880031586,835.563007036845,663.0095880031586,818.475269317627,493.84098851680756,832.1454594930012,507.51117837429047,1076.5001088778176,500.676083445549,869.7384824752808,316.1285203695297
kor20230728f00001_20230902_001,-40.43,47.62,72.63,161.66,80.77,746.5500078201294,589.202573299408,939.4455490112305,596.216956615448,639.5806622505188,654.0856189727783,846.5049700737,669.8679814338684,827.2154159545898,494.50839853286743,839.4905867576599,505.0299735069275,1074.4724278450012,505.0299735069275,865.7945241928101,322.6560072898865
kor20230728f00001_20230902_001,-37.66,45.55,72.64,156.41,86.44,755.6319808959961,591.9325933456421,941.1542844772339,597.2332305908203,646.0854778289795,652.0064821243286,852.8103303909302,676.7427892684937,833.3746604919434,491.22048568725586,847.509693145752,505.35551834106445,1075.4370946884155,512.4230346679688,861.6447257995605,332.2013683319092
kor20230728f00001_20230902_001,-37.95,43.45,72.28,152.39,89.85,765.3597779273987,593.6623972654343,946.8997829755147,600.5129636526108,652.3254351615906,645.0416451692581,857.8424220085144,684.4324018955231,844.141289552053,492.6165430545807,854.4171388943992,502.89239263534546,1071.9226166407268,520.0188086032867,857.8424220085144,348.7546489238739
kor20230728f00001_20230902_001,-35.63,40.37,71.66,146.09,94.08,776.7827831904094,595.1294151544571,950.0441147486367,605.3212579488754,662.9738693237305,637.5954267978668,861.7148084640503,691.9519217014313,849.8243249257405,493.21098721027374,863.4134489695232,503.4028300046921,1070.647590637207,527.1837965250015,854.9202464421589,364.11431181430817
kor20230728f00001_20230902_001,-32.35,37.31,70.38,139.56,97.14,792.3696034749348,596.1935160160065,951.5814819335938,611.4372061491013,672.1138229370117,633.4558696746826,863.5068257649739,697.818116903305,856.7318522135417,494.5689151287079,870.2817993164062,504.73137521743774,1068.4497756958008,535.2187554836273,856.7318522135417,382.78185415267944
kor20230728f00001_20230902_001,-27.28,32.08,68.73,130.78,102.92,806.9115018844604,598.9779640436172,952.0272477467856,617.5392799377441,680.357072353363,629.3510264158249,865.9702356656392,703.5962899923325,862.5954508781433,490.98485338687897,881.1567672093711,504.48399221897125,1063.3951457341514,544.9814087152481,855.8458813031514,401.5530586242676
kor20230728f00001_20230902_001,-21.8,29.32,69.78,121.27,106.74,819.9598134358723,603.3631112575531,951.5292911529541,621.6829115152359,690.0557721455892,625.01378428936,863.2611605326335,713.2819128036499,866.5920333862305,486.782564163208,883.2463976542156,500.1060552597046,1058.1172224680581,553.4000196456909,856.5994148254395,423.49598145484924
kor20230728f00001_20230902_001,-21.38,24.67,66.35,116.37,111.9,832.1758632659912,607.3461964130402,947.9539359410603,628.8478389978409,699.858065923055,618.9240039587021,860.293395201365,721.4702993631363,876.8331198692322,493.22209346294403,891.7188720703125,506.4538735151291,1045.5383114814758,561.0349662303925,860.293395201365,445.2568907737732
kor20230728f00001_20230902_001,-22.26,20.3,61.41,114.4,117.77,843.7098595301311,610.979390501976,943.7517808278403,632.2997994422913,712.5073397954304,615.899484872818,856.8301115036011,729.0616554021835,887.9907099405925,502.73731434345245,899.4709304173787,512.5775030851364,1030.673450152079,563.4184782505035,865.0302689870198,468.2966537475586
kor20230728f00001_20230902_001,-16.56,14.89,60.57,106.56,123.07,860.6144550641377,614.2291705608368,940.3857274055481,638.1605528593063,725.0032920837402,614.2291705608368,852.6373278299968,735.4815075397491,895.7138148943582,496.1676845550537,906.8817930221558,512.1219394207001,1013.7752979596455,559.9847040176392,876.5687095324197,489.78598260879517
kor20230728f00001_20230902_001,-10.17,10.92,59.63,96.18,125.02,875.0410814285278,620.0002660751343,936.6722841262817,643.111967086792,742.5339956283569,610.7555856704712,842.684700012207,740.1811113357544,896.6120023727417,499.81942081451416,912.0198030471802,515.2272214889526,999.8442668914795,556.8282833099365,890.4488821029663,515.2272214889526
kor20230728f00001_20230902_001,-7.82,6.69,57.85,90.37,127.37,887.7531390190125,624.4328552484512,933.506899356842,647.3097360134125,759.6426100730896,607.656476020813,837.4240026473999,740.3423844575882,904.5295178095498,502.4228245019913,918.2556459108987,517.6740783452988,985.3611610730488,549.7017114162445,904.5295178095498,540.55095911026
