1675,"[[782.5687227249146, 211.03388690948486], [777.1267557144165, 201.51044464111328], [771.6847887039185, 202.8709363937378], [734.9515113830566, 213.7548704147339], [748.5564289093018, 215.1153621673584], [725.4280691146851, 274.9769992828369], [759.4403629302979, 287.2214250564575], [698.2182340621948, 347.08306217193604], [753.9983959197998, 381.0953559875488], [773.045280456543, 341.641095161438], [812.4995412826538, 416.46814155578613], [752.6379041671753, 458.643385887146], [729.5095443725586, 460.0038776397705], [800.2551155090332, 552.5173168182373], [703.6602010726929, 585.1691188812256], [817.9415082931519, 673.6010828018188], [626.1121711730957, 481.7717456817627]]"
1676,"[[784.4689698219299, 212.78895616531372], [779.0300068855286, 203.27077102661133], [774.9507846832275, 205.990252494812], [745.03648853302, 215.5084376335144], [750.4754514694214, 216.86817836761475], [731.4390811920166, 278.0565114021301], [757.2741551399231, 288.93443727493286], [728.7195997238159, 346.0435481071472], [746.3962292671204, 382.75654792785645], [783.1092290878296, 336.5253629684448], [807.5845623016357, 420.829288482666], [758.6338958740234, 461.62151050567627], [730.0793404579163, 461.62151050567627], [798.0663771629333, 555.4436211585999], [715.1221923828125, 588.077398777008], [796.706636428833, 677.8202872276306], [638.9767112731934, 488.8163251876831]]"
1677,"[[784.6689322789512, 213.85009813308716], [780.6076882680259, 204.3738615512848], [775.1926962534585, 207.08135771751404], [749.4714841842651, 216.5575942993164], [752.1789801915487, 219.26509046554565], [739.9952481587728, 278.8300061225891], [753.5327281951904, 291.0137388706207], [742.7027441660563, 342.45616602897644], [737.2877521514893, 383.06860852241516], [788.7301762898765, 337.04117369651794], [800.9139083226523, 423.6810510158539], [760.3014682133993, 458.8785011768341], [729.1652641296387, 461.58599734306335], [795.498916308085, 559.0558593273163], [729.1652641296387, 591.5458133220673], [779.2539402643838, 678.1856906414032], [649.2941319147747, 492.7222032546997]]"
1678,"[[787.500091870626, 215.8977780342102], [782.112649599711, 206.46975350379944], [776.7252073287964, 209.16347479820251], [744.4005537033081, 217.24463868141174], [752.4817171096802, 219.93835997581482], [747.0942748387655, 280.54708909988403], [751.1348565419515, 288.62825298309326], [747.0942748387655, 350.583842754364], [730.9319480260212, 380.21477699279785], [795.581255276998, 341.15581822395325], [791.540673573812, 424.6611783504486], [757.8691593805949, 455.638973236084], [729.5850874582927, 459.6795551776886], [790.193813006083, 559.3472430706024], [743.0536931355795, 590.3250379562378], [761.9097410837809, 676.5241193771362], [660.8951985041301, 496.0447926521301]]"
1679,"[[788.5291525522866, 216.36284494400024], [784.4916521708169, 205.5961766242981], [777.7624848683677, 209.6336772441864], [766.9958171844482, 216.36284494400024], [752.1916491190592, 220.40034556388855], [754.8833160400391, 280.96285486221313], [748.1541487375895, 287.692022562027], [756.2291495005289, 350.9461989402771], [725.2749799092611, 379.20870327949524], [803.3333206176758, 338.8336970806122], [785.8374856313071, 424.96704363822937], [754.8833160400391, 453.2295479774475], [729.3124802907308, 458.6128821372986], [787.1833190917969, 558.2045640945435], [764.3041502634684, 590.5045690536499], [742.7708148956299, 673.9462485313416], [667.4041411081951, 505.7170560359955]]"
1680,"[[790.3204326629639, 214.44742584228516], [784.9344844818115, 202.32904243469238], [778.2020492553711, 206.36850357055664], [744.539873123169, 214.44742584228516], [753.9652824401855, 218.4868869781494], [756.6582565307617, 280.42529106140137], [748.5793342590332, 284.4647521972656], [760.697717666626, 354.4820785522461], [717.6101322174072, 376.02587127685547], [813.2107124328613, 336.977746963501], [778.2020492553711, 424.49940490722656], [748.5793342590332, 455.46860694885254], [732.4214897155762, 458.1615810394287], [772.8161010742188, 571.2664928436279], [778.2020492553711, 582.0383892059326], [727.0355415344238, 669.5600471496582], [673.1760597229004, 510.67457580566406]]"
1681,"[[790.7196769714355, 213.31936836242676], [786.679582118988, 201.19908380508423], [779.9460906982422, 205.23917865753174], [771.8659009933472, 211.9726700782776], [754.358823299408, 217.35946321487427], [758.3989181518555, 280.65428256988525], [747.6253318786621, 282.0009808540344], [765.1324095726013, 354.7226881980896], [709.9177799224854, 369.53636932373047], [819.0003409385681, 335.8689122200012], [770.519202709198, 422.0576024055481], [746.2786335945129, 454.3783612251282], [735.5050473213196, 458.4184560775757], [759.7456164360046, 570.1944136619568], [794.759771823883, 575.5812067985535], [708.5710816383362, 668.5033884048462], [680.2904176712036, 514.9797840118408]]"
1682,"[[793.1962738037109, 211.95234405994415], [789.160945892334, 201.19146931171417], [783.7805086771648, 203.88168799877167], [762.2587598164876, 211.95234405994415], [758.2234319051106, 215.9876720905304], [760.9136505126953, 277.8627018928528], [747.4625574747722, 280.5529205799103], [767.639197031657, 355.87904381752014], [704.419059753418, 365.2948092222214], [824.1337877909343, 331.6670756340027], [764.9489784240723, 419.0991829633713], [747.4625574747722, 451.3818072080612], [735.3565737406412, 455.41713523864746], [758.2234319051106, 563.0258827209473], [806.647366841634, 565.7161014080048], [693.6581853230795, 665.2541928291321], [682.8973108927408, 522.6726024150848]]"
1683,"[[796.2295932769775, 208.98816657066345], [790.8531309763591, 199.5793572664261], [785.4766686757405, 202.2675884962082], [759.9384727478027, 208.98816657066345], [758.5943571726482, 214.36462903022766], [763.9708194732666, 274.849831700325], [747.8414325714111, 278.88217854499817], [773.3796284993489, 354.1526529788971], [699.4532718658447, 359.5291154384613], [827.1442515055339, 329.95857191085815], [757.2502415974934, 414.63785564899445], [746.4973169962565, 450.92897725105286], [734.4002768198649, 454.961324095726], [753.2178948720295, 559.8023420572281], [817.7354424794514, 554.4258795976639], [679.2915382385254, 661.9551287889481], [690.0444628397623, 528.8876829147339]]"
1684,"[[797.1026458740234, 207.14303493499756], [791.7199649810791, 196.3776731491089], [787.6829543113708, 199.06901359558105], [763.4608902931213, 207.14303493499756], [760.7695498466492, 211.1800456047058], [768.8435711860657, 273.0808758735657], [747.3128476142883, 277.1178865432739], [778.2632627487183, 353.8210892677307], [693.486038684845, 353.8210892677307], [833.4357419013977, 328.2533550262451], [750.0041880607605, 410.33923864364624], [747.3128476142883, 448.0180048942566], [735.2018156051636, 452.05501556396484], [743.2758369445801, 558.3629631996155], [828.0530610084534, 544.9062609672546], [666.5726342201233, 656.5968894958496], [698.8687195777893, 540.8692502975464]]"
1685,"[[798.6604655583699, 204.11567521095276], [793.2279996871948, 191.89262771606445], [787.7955338160198, 195.96697688102722], [778.2887185414631, 202.75755882263184], [761.9913209279377, 206.8319079875946], [774.2143691380818, 272.0214946269989], [745.6939233144125, 274.73772740364075], [781.0049514770508, 353.5084779262543], [687.2949151992798, 348.0760123729706], [835.329610188802, 324.9880337715149], [742.9776903788248, 403.7587842941284], [745.6939233144125, 449.9347414970398], [738.9033409754435, 452.65097427368164], [729.3965257008871, 557.2259361743927], [836.6877266565959, 535.4960739612579], [656.0582364400228, 652.2940833568573], [711.7410116195679, 547.7191214561462]]"
1686,"[[800.116849899292, 201.7154483795166], [794.6621468861899, 189.44236588478088], [789.2074438730874, 193.53339338302612], [785.1164166132608, 198.98809671401978], [763.297604560852, 204.44280004501343], [779.6617136001587, 271.26291584968567], [742.8424682617188, 272.6265916824341], [785.1164166132608, 350.3561141490936], [682.8407351175945, 343.53773498535156], [836.9360952377319, 323.08259749412537], [740.1151167551677, 399.4484441280365], [746.9334955215454, 449.9044499397278], [742.8424682617188, 453.995477437973], [719.6599804560344, 557.6348407268524], [845.1181497573853, 524.9066207408905], [644.6578140258789, 647.6374456882477], [726.4783592224121, 556.271164894104]]"
1687,"[[801.1928701400757, 198.3912796974182], [797.0909252166748, 187.45275926589966], [790.2543503443399, 191.55470442771912], [788.887035369873, 198.3912796974182], [764.2753658294678, 203.8605399131775], [783.4177754720054, 268.124347448349], [742.3983262379965, 272.22629261016846], [788.887035369873, 348.79593563079834], [679.5018374125164, 337.8574151992798], [839.4776894251504, 320.08231949806213], [735.5617513656616, 393.9173324108124], [749.2349011103312, 447.24261951446533], [746.5002711613973, 451.3445646762848], [715.0520267486572, 551.1585636138916], [850.4162092208862, 515.6083722114563], [635.7477582295735, 641.4013571739197], [735.5617513656616, 566.1990292072296]]"
1688,"[[804.3317337036133, 197.5824317932129], [798.8093280792236, 186.5376205444336], [791.9063210487366, 189.29882335662842], [791.9063210487366, 198.9630331993103], [764.2942929267883, 201.72423601150513], [789.1451182365417, 266.6125020980835], [739.4434676170349, 270.75430631637573], [793.286922454834, 348.0679850578308], [677.3164043426514, 334.2619709968567], [841.6079716682434, 319.07535552978516], [731.1598591804504, 388.10542583465576], [750.4882788658142, 444.71008348464966], [750.4882788658142, 447.4712862968445], [707.6896352767944, 545.4939861297607], [858.1751885414124, 508.2177481651306], [627.6147537231445, 636.6136789321899], [750.4882788658142, 575.8672170639038]]"
1689,"[[805.7003965377808, 196.44252967834473], [801.5872039794922, 185.4740161895752], [794.7318830490112, 188.21614456176758], [793.360818862915, 200.5557222366333], [765.9395351409912, 203.29785060882568], [793.360818862915, 266.3668031692505], [742.631443977356, 269.10893154144287], [798.8450756072998, 347.2595901489258], [674.0782346725464, 328.0646915435791], [844.0901937484741, 315.7251138687134], [727.5497379302979, 384.27832317352295], [754.9710216522217, 440.4919548034668], [753.5999574661255, 443.2340831756592], [698.7573900222778, 541.950704574585], [861.9140281677246, 502.1898431777954], [621.9777956008911, 631.0698766708374], [768.6816635131836, 580.3405017852783]]"
1690,"[[807.5683835347493, 196.28858852386475], [803.5256598790486, 186.85556721687317], [795.4402125676472, 189.5507161617279], [794.0926380157471, 201.67888641357422], [768.4887215296428, 203.0264608860016], [795.4402125676472, 266.3624610900879], [745.5799541473389, 267.71003556251526], [800.8305107752483, 349.9120783805847], [672.8109283447266, 324.3081634044647], [846.648045539856, 312.1799931526184], [725.3663358688354, 379.5587167739868], [757.7081251144409, 440.1995680332184], [759.0556996663411, 441.54714250564575], [694.3721211751302, 535.8773555755615], [868.2092383702595, 496.79769587516785], [616.212797164917, 624.8172707557678], [784.6596161524456, 585.7376110553741]]"
1691,"[[811.1634654998779, 198.84383392333984], [807.1932346820831, 188.2565517425537], [799.2527730464935, 190.90337228775024], [793.9591319561005, 202.81406474113464], [771.4611573219299, 202.81406474113464], [799.2527730464935, 265.0143475532532], [746.3163621425629, 266.33775782585144], [801.8995935916901, 348.38919472694397], [670.8819766044617, 319.2741687297821], [849.5423634052277, 312.65711736679077], [722.4949772357941, 374.8574001789093], [755.5802340507507, 438.3810932636261], [766.1675162315369, 441.02791380882263], [690.7331306934357, 532.343222618103], [873.3637483119965, 493.9643247127533], [608.6816937923431, 614.3946595191956], [803.2230038642883, 591.896684885025]]"
1692,"[[813.4803149700165, 198.03208708763123], [809.598828792572, 187.68145728111267], [801.8358564376831, 190.2691147327423], [797.9543702602386, 200.61974453926086], [773.3716244697571, 200.61974453926086], [804.4235138893127, 265.31118083000183], [744.907392501831, 266.60500955581665], [804.4235138893127, 349.4100480079651], [671.1591551303864, 315.7705011367798], [852.2951767444611, 311.8890149593353], [722.9123041629791, 371.405136346817], [757.8456797599792, 438.6842300891876], [769.4901382923126, 439.97805881500244], [689.2727572917938, 527.9584121704102], [878.1717512607574, 491.7312078475952], [603.8800613880157, 604.2943069934845], [821.2432873249054, 596.5313346385956]]"
1693,"[[815.8666631380718, 200.13257551193237], [812.0213429133098, 188.59661448001862], [804.3307024637859, 191.16016137599945], [801.7671556472778, 201.4143489599228], [776.131687482198, 201.4143489599228], [808.1760226885478, 265.50302135944366], [746.6508990923564, 268.0665682554245], [808.1760226885478, 351.38184237480164], [672.3080414136251, 314.21041238307953], [853.0380919774373, 314.21041238307953], [722.2972043355306, 369.3266706466675], [758.1868597666423, 437.2606633901596], [771.0045938491821, 439.82421028614044], [687.689322312673, 525.7030313014984], [882.518880367279, 489.8133747577667], [597.9651837348938, 593.6370240449905], [838.9385844866435, 600.0458912849426]]"
1694,"[[818.8117504119873, 198.4430980682373], [815.017822265625, 188.3259563446045], [807.4299659729004, 189.5905990600586], [803.6360378265381, 200.9723834991455], [779.6078262329102, 200.9723834991455], [811.2238941192627, 266.7338047027588], [749.2564010620117, 267.9984474182129], [811.2238941192627, 348.9355812072754], [673.3778381347656, 310.99629974365234], [855.4863891601562, 314.79022789001465], [723.9635467529297, 366.6405792236328], [760.6381855010986, 437.4605712890625], [773.2846126556396, 438.7252140045166], [691.082836151123, 519.6623477935791], [887.1024570465088, 489.31092262268066], [592.4407043457031, 584.1591262817383], [856.7510318756104, 601.8641242980957]]"
1695,"[[821.9143772125244, 199.04377365112305], [818.123833656311, 188.9356575012207], [810.5427465438843, 190.1991720199585], [806.7522029876709, 200.30728816986084], [782.7454271316528, 200.30728816986084], [814.3332901000977, 264.7465286254883], [752.4210786819458, 267.27355766296387], [816.8603191375732, 349.4020013809204], [675.3466930389404, 310.2330513000488], [859.8198127746582, 315.287109375], [728.4143028259277, 365.8276901245117], [763.7927093505859, 435.32098865509033], [773.9008255004883, 439.1115322113037], [695.5629253387451, 517.4494323730469], [887.6171321868896, 490.9156274795532], [590.6912202835083, 574.3075857162476], [873.7184724807739, 605.8954486846924]]"
