video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00009_20230902_001,-29.13,50.91,3.8,105.27,154.69,841.9163208007812,562.6346435546875,944.3192749023438,554.4423828125,763.0660400390625,543.1780395507812,979.1362915039062,627.1484985351562,876.7333374023438,500.1688232421875,878.7813720703125,501.1928405761719,963.7758178710938,415.17437744140625,804.0272216796875,473.5440673828125
kor20230902m00009_20230902_001,-24.19,47.33,4.29,92.65,157.99,844.4219970703125,565.6506958007812,939.1942749023438,557.7529907226562,769.3939819335938,536.0343627929688,973.7466430664062,630.806640625,875.0255737304688,497.53314208984375,876.0127563476562,499.507568359375,963.8745727539062,426.4539489746094,808.8824462890625,481.7377624511719
kor20230902m00009_20230902_001,-20.64,44.14,4.05,85.54,158.03,847.4100341796875,567.8790893554688,934.7030639648438,560.4498901367188,774.0468139648438,533.51904296875,965.3484497070312,635.67041015625,874.3408813476562,496.37310791015625,874.3408813476562,498.23040771484375,960.7052001953125,437.86822509765625,815.8359985351562,487.08660888671875
kor20230902m00009_20230902_001,-15.95,40.97,4.58,76.52,158.05,851.5993041992188,569.3060302734375,930.068115234375,564.0747680664062,783.5929565429688,530.9434814453125,956.2244262695312,639.927978515625,872.5242919921875,496.0684509277344,872.5242919921875,497.81219482421875,953.6087646484375,449.8590393066406,823.6992797851562,491.7090759277344
kor20230902m00009_20230902_001,-12.39,38.75,4.66,71.31,156.51,857.3881225585938,570.7840576171875,923.0885009765625,566.3448486328125,788.1364135742188,529.055419921875,944.3966674804688,644.4749755859375,873.3692626953125,497.98095703125,868.9300537109375,498.8688049316406,947.9480590820312,460.6915588378906,833.4163818359375,497.0931091308594
kor20230902m00009_20230902_001,-6.49,35.89,4.51,63.56,155.16,864.1571655273438,571.3509521484375,916.7750244140625,569.5365600585938,799.7456665039062,529.6195678710938,932.1974487304688,648.4632568359375,872.322021484375,499.68182373046875,866.8787841796875,500.58905029296875,934.9190673828125,467.9296875,843.29150390625,500.58905029296875
kor20230902m00009_20230902_001,-2.81,32.38,4.8,57.17,155.0,869.8890991210938,572.2654418945312,909.9688110351562,574.0872192382812,808.858642578125,528.5421142578125,919.98876953125,651.513916015625,873.53271484375,497.5714111328125,862.6019287109375,499.3932189941406,922.721435546875,473.887939453125,853.4928588867188,502.12591552734375
kor20230902m00009_20230902_001,0.81,30.17,5.32,53.2,151.8,875.5068359375,571.7867431640625,901.957763671875,575.4351196289062,818.0444946289062,529.830078125,904.694091796875,654.7879028320312,874.5947265625,493.3460693359375,856.3527221679688,496.9944763183594,908.3424682617188,476.9282531738281,866.3858642578125,503.3791809082031
kor20230902m00009_20230902_001,7.11,28.56,6.01,51.11,143.01,881.8934936523438,567.4752197265625,896.4281005859375,581.1014404296875,824.663330078125,532.0470581054688,885.5271606445312,654.68310546875,872.809326171875,494.802001953125,851.915771484375,499.3440856933594,895.5197143554688,479.35894775390625,876.4429931640625,502.0693359375
kor20230902m00009_20230902_001,21.94,24.69,5.67,40.62,141.43,899.6998291015625,565.9375610351562,886.8497924804688,579.7055053710938,829.0245361328125,529.2230834960938,868.4925537109375,654.05224609375,871.2461547851562,495.2622375488281,850.1353149414062,499.8515319824219,883.1783447265625,489.75506591796875,891.4390869140625,500.7693786621094
kor20230902m00009_20230902_001,28.12,19.54,5.32,41.41,138.39,906.0106811523438,563.5166625976562,878.6236572265625,584.5133666992188,830.2398681640625,535.2167358398438,851.2366333007812,652.0680541992188,870.4075317382812,496.8748779296875,848.4979248046875,499.61358642578125,880.449462890625,489.5716552734375,905.0977783203125,494.13616943359375
kor20230902m00009_20230902_001,35.78,15.25,5.38,44.14,135.35,912.1825561523438,558.5255737304688,871.123046875,587.9813232421875,831.8487548828125,544.2440185546875,835.4191284179688,651.355712890625,868.4452514648438,497.82891845703125,847.02294921875,499.6141052246094,860.4119262695312,487.11773681640625,914.8603515625,486.22515869140625
kor20230902m00009_20230902_001,41.63,10.45,5.79,47.13,133.37,917.8800659179688,553.4462280273438,861.3501586914062,590.2355346679688,834.43115234375,551.6516723632812,817.3824462890625,650.3546752929688,867.6312255859375,496.9163513183594,844.3014526367188,497.81365966796875,866.7339477539062,483.45684814453125,920.5719604492188,476.2784729003906
kor20230902m00009_20230902_001,48.81,4.44,4.73,49.89,133.42,923.8526000976562,546.0328979492188,850.8967895507812,591.0673828125,835.5850830078125,559.5432739257812,799.5575561523438,647.8107299804688,866.20849609375,495.5943603515625,843.6912841796875,498.2964172363281,828.3795776367188,464.07025146484375,927.455322265625,464.970947265625
kor20230902m00009_20230902_001,57.06,-4.93,2.43,49.69,139.46,928.4083862304688,539.2536010742188,836.9788208007812,592.5135498046875,845.85546875,564.1082763671875,784.6065673828125,643.9981689453125,865.3841552734375,498.4210205078125,844.9678344726562,500.19635009765625,818.337890625,457.5884094238281,931.9590454101562,454.0377502441406
kor20230902m00009_20230902_001,62.21,-11.42,0.0,48.27,144.06,932.1968383789062,532.0756225585938,826.1721801757812,587.7835083007812,857.6201782226562,559.9295654296875,769.5657958984375,639.8973388671875,865.706787109375,497.0335693359375,844.1424560546875,498.8305969238281,809.9989013671875,450.3108215332031,933.993896484375,444.021240234375
kor20230902m00009_20230902_001,65.32,-18.61,-1.81,53.86,149.86,935.1754760742188,526.5933227539062,815.850341796875,585.3519287109375,865.5691528320312,565.46435546875,757.0917358398438,636.878662109375,868.2810668945312,495.8580627441406,844.7776489257812,499.4739685058594,802.2906494140625,443.4273376464844,935.1754760742188,432.57958984375
kor20230902m00009_20230902_001,67.81,-24.08,-2.92,60.07,154.04,935.97607421875,522.2099609375,807.0360107421875,582.202880859375,871.5060424804688,572.353271484375,746.1476440429688,633.2416381835938,867.9243774414062,494.4520263671875,844.6435546875,498.03369140625,795.3955688476562,437.14532470703125,933.289794921875,422.81866455078125
kor20230902m00009_20230902_001,70.2,-28.61,-3.8,66.62,157.26,935.2388916015625,518.2445678710938,800.828857421875,577.3849487304688,880.578857421875,576.4888916015625,738.1041870117188,627.5647583007812,868.0338745117188,494.0507507324219,843.840087890625,498.53106689453125,790.0760498046875,431.3260498046875,931.6546630859375,412.5086364746094
kor20230902m00009_20230902_001,71.79,-31.25,-4.21,75.05,158.62,935.1660766601562,514.8618774414062,794.9747314453125,574.8179321289062,891.9624633789062,580.9898681640625,731.4918823242188,623.311767578125,868.1563720703125,492.8192138671875,842.5868530273438,496.3460693359375,785.2759399414062,427.57293701171875,928.1124267578125,407.293701171875
kor20230902m00009_20230902_001,73.16,-33.68,-5.32,82.02,154.76,934.8292846679688,513.8129272460938,790.9951171875,574.1878051757812,901.978271484375,584.8421630859375,721.7416381835938,615.91748046875,867.3515625,493.3920593261719,842.4913330078125,496.9435119628906,779.452880859375,422.3628234863281,927.7263793945312,401.0540466308594
kor20230902m00009_20230902_001,73.95,-34.16,-5.5,92.17,146.44,931.530517578125,513.987548828125,790.3563232421875,573.8525390625,912.766845703125,589.9356689453125,716.1952514648438,604.2318115234375,866.3045043945312,495.2239074707031,841.2862548828125,498.7979431152344,777.8472290039062,418.38226318359375,926.1694946289062,396.9380798339844
kor20230902m00009_20230902_001,72.55,-33.68,-5.32,102.01,138.37,930.5897216796875,515.0233764648438,788.3290405273438,573.05078125,923.102294921875,593.64111328125,709.7113037109375,593.64111328125,865.074951171875,494.4330139160156,838.8690185546875,497.24078369140625,776.1619873046875,416.7511901855469,924.9741821289062,396.1607971191406
kor20230902m00009_20230902_001,71.3,-33.15,-5.13,110.17,129.42,928.1533203125,518.4124755859375,788.74462890625,573.9739379882812,930.1737670898438,597.208740234375,705.9075927734375,583.0657958984375,862.4898071289062,496.18792724609375,838.2448120117188,498.20831298828125,776.6221313476562,417.39166259765625,925.1227416992188,398.1977233886719
kor20230902m00009_20230902_001,67.13,-32.42,-4.66,120.37,120.3,926.235107421875,523.3390502929688,789.5408935546875,574.7278442382812,936.5128784179688,601.4500122070312,706.291015625,571.6444702148438,860.4574584960938,495.5890808105469,837.8463745117188,498.6723937988281,778.2353515625,419.5336608886719,926.235107421875,402.06146240234375
kor20230902m00009_20230902_001,63.44,-32.22,-3.97,131.89,113.36,920.5505981445312,527.8953247070312,789.1942138671875,575.18359375,941.567626953125,604.607421875,708.2786254882812,562.5734252929688,857.49951171875,496.3697509765625,837.5333251953125,498.4714660644531,781.8381958007812,421.7593078613281,927.9065551757812,408.0982360839844
kor20230902m00009_20230902_001,60.05,-29.83,-3.44,139.35,104.19,917.08984375,532.4493408203125,790.6126098632812,576.7163696289062,943.4392700195312,607.2816772460938,711.5643310546875,554.5828247070312,854.9052124023438,496.6141052246094,835.93359375,497.6680603027344,785.3427124023438,425.9976501464844,927.6295776367188,416.5118408203125
kor20230902m00009_20230902_001,52.97,-25.71,-3.24,149.25,92.98,912.98583984375,537.1860961914062,793.7733764648438,578.6513061523438,943.0481567382812,610.786865234375,717.0626831054688,546.5157470703125,853.89794921875,492.6109619140625,834.2019653320312,494.6842346191406,789.6268310546875,430.41314697265625,927.4986572265625,426.2666320800781
kor20230902m00009_20230902_001,48.68,-23.91,-3.14,154.05,84.85,909.4473876953125,541.8662109375,795.822265625,580.0677490234375,939.812744140625,614.3511962890625,725.2962646484375,540.8866577148438,852.6348266601562,491.9103088378906,834.0238037109375,493.8693542480469,797.7813110351562,434.1181945800781,927.0789184570312,438.03631591796875
kor20230902m00009_20230902_001,46.0,-19.54,-3.03,155.92,75.66,904.6668090820312,544.4845581054688,800.5639038085938,581.393798828125,934.0049438476562,617.3566284179688,731.4773559570312,535.0206298828125,849.7761840820312,491.4866943359375,831.7947387695312,493.37945556640625,806.2421875,437.54241943359375,924.541015625,450.7919006347656
kor20230902m00009_20230902_001,43.09,-16.54,-2.81,155.74,68.94,900.4797973632812,547.00048828125,804.0694580078125,583.264892578125,926.1302490234375,622.182861328125,738.6165161132812,532.8485107421875,849.1788940429688,492.1615295410156,830.6044311523438,493.9305419921875,812.0299072265625,439.9761047363281,919.9387817382812,463.8575744628906
kor20230902m00009_20230902_001,40.88,-12.63,-2.69,154.65,62.23,895.6593017578125,550.358154296875,810.8150634765625,584.7998657226562,916.6603393554688,625.9619140625,748.6519775390625,531.877197265625,846.9368896484375,494.0753173828125,830.97607421875,494.9153747558594,820.0555419921875,439.47259521484375,910.7800903320312,476.4344482421875
kor20230902m00009_20230902_001,38.34,-8.19,-1.62,154.18,54.5,889.0134887695312,552.9208984375,816.608642578125,586.1419067382812,906.0499267578125,629.5848388671875,758.684814453125,530.7735595703125,843.866943359375,495.848876953125,829.385986328125,497.5525207519531,825.9786987304688,441.3323059082031,900.087158203125,488.1824645996094
kor20230902m00009_20230902_001,34.07,-2.69,-1.62,154.6,49.01,883.4474487304688,554.8676147460938,826.0404663085938,587.0503540039062,895.6246948242188,634.8895263671875,767.763671875,531.3829345703125,841.6968994140625,493.11163330078125,830.3894653320312,494.8512268066406,835.6082763671875,459.1893310546875,887.7964477539062,497.4606628417969
kor20230902m00009_20230902_001,27.48,2.69,-1.15,157.55,44.04,876.4757690429688,558.556396484375,834.1321411132812,588.5498046875,883.5330810546875,638.8328857421875,774.1453247070312,532.0916137695312,842.0715942382812,492.39447021484375,829.7213745117188,495.0409240722656,857.0682983398438,451.81512451171875,871.182861328125,503.8625183105469
kor20230902m00009_20230902_001,25.96,9.56,0.0,152.18,38.13,870.2382202148438,562.4130859375,843.0299072265625,587.8660278320312,867.6051635742188,643.1603393554688,784.224853515625,534.3270874023438,837.7637939453125,495.7088317871094,828.1092529296875,499.2195739746094,862.3390502929688,447.4360046386719,857.0729370117188,508.8741455078125
kor20230902m00009_20230902_001,26.86,18.81,1.62,141.18,37.31,864.8272705078125,566.609130859375,855.134765625,582.4696044921875,848.9668579101562,641.5056762695312,793.4552612304688,541.0562133789062,830.4629516601562,498.76165771484375,827.819580078125,502.28619384765625,870.9952392578125,444.1312255859375,841.917724609375,509.3352966308594
kor20230902m00009_20230902_001,17.56,25.76,1.4,148.89,33.15,851.734619140625,573.1121215820312,866.05859375,583.8551025390625,833.8296508789062,647.4176635742188,796.229248046875,541.7784423828125,829.3534545898438,502.3875732421875,828.4581909179688,505.9685363769531,877.69677734375,440.615478515625,827.5629272460938,509.5495300292969
kor20230902m00009_20230902_001,13.52,33.37,2.56,147.25,33.03,845.5104370117188,571.468994140625,876.4734497070312,579.430908203125,818.9707641601562,647.5494995117188,799.50830078125,545.81396484375,828.7019653320312,501.5811462402344,826.9326782226562,504.235107421875,885.3200073242188,436.1165466308594,812.7781372070312,506.0044250488281
kor20230902m00009_20230902_001,11.59,40.01,3.8,142.64,32.93,839.8760375976562,569.3212890625,885.0205688476562,573.7472534179688,802.6981811523438,646.3325805664062,807.1241455078125,549.8472290039062,825.7130126953125,500.2767639160156,824.827880859375,502.047119140625,891.2168579101562,430.3470153808594,799.1574096679688,503.8175048828125
kor20230902m00009_20230902_001,7.74,46.5,6.17,139.24,35.18,831.9730224609375,570.9550170898438,891.3704223632812,565.714111328125,786.5514526367188,640.8343505859375,813.6296997070312,554.3587036132812,822.3646240234375,500.2022399902344,823.2380981445312,501.0757141113281,895.7379150390625,423.3349914550781,786.5514526367188,497.5817565917969
kor20230902m00009_20230902_001,-3.34,51.76,7.25,145.46,37.6,819.3698120117188,574.7846069335938,896.7407836914062,559.1365356445312,770.68701171875,637.3768310546875,819.3698120117188,558.2672119140625,823.716552734375,500.02166748046875,822.84716796875,500.8909912109375,897.610107421875,413.0880126953125,775.03369140625,493.9363098144531
kor20230902m00009_20230902_001,-6.49,56.91,7.65,144.16,46.04,809.4605712890625,574.7323608398438,899.9560546875,549.7383422851562,756.8870239257812,632.47705078125,824.97412109375,566.9755859375,818.0792236328125,498.8885192871094,823.2503662109375,499.7503662109375,897.3704833984375,404.9455871582031,766.3674926757812,486.82244873046875
kor20230902m00009_20230902_001,-12.1,63.19,7.07,146.66,51.41,801.8756713867188,571.9711303710938,903.8858642578125,541.1109008789062,745.298583984375,627.6909790039062,832.7359008789062,573.6856079101562,817.3057861328125,499.96392822265625,824.16357421875,500.8211669921875,896.1707763671875,397.9537353515625,757.2997436523438,479.39044189453125
kor20230902m00009_20230902_001,-19.93,68.2,6.12,151.91,56.9,793.6940307617188,568.9967651367188,905.6148071289062,533.9681396484375,733.8890380859375,622.8212280273438,842.3923950195312,578.3947143554688,818.4703979492188,500.6482238769531,824.4508666992188,501.5025939941406,893.65380859375,392.999267578125,750.121826171875,472.4544372558594
kor20230902m00009_20230902_001,-25.68,69.97,5.25,156.29,65.94,785.8331909179688,565.829345703125,907.2859497070312,529.0513916015625,725.9620971679688,617.1473999023438,854.2572631835938,583.7906494140625,818.3345947265625,498.2605895996094,825.177001953125,499.1158752441406,891.8905029296875,387.9267578125,744.7787475585938,466.61444091796875
